UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0169131723003502-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr8/THUMBNAIL/image/gif/fbe1a6ec342f0808fcfcd9377506dde3/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr8.sml,0,
1-s2.0-S0169131723003502-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr7/THUMBNAIL/image/gif/e339e1900fb824ce487a3d75bcb5f6c1/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr7.sml,0,
1-s2.0-S0169131723003502-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr6/THUMBNAIL/image/gif/06476919015450df08ae66e730600dad/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr6.sml,0,
1-s2.0-S0169131723003502-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr5/THUMBNAIL/image/gif/fdbf7240656f04e20e4629bf84d44be8/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr5.sml,0,
1-s2.0-S0169131723003502-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr4/THUMBNAIL/image/gif/28c49370f35dcb2046e3c2aa30e58974/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr4.sml,0,
1-s2.0-S0169131723003502-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr3/THUMBNAIL/image/gif/0ca416c3afeb66bdaa8f0091f21c0327/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr3.sml,0,
1-s2.0-S0169131723003502-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr2/THUMBNAIL/image/gif/4ba6b21f6bf101d7caf0361b37b070f7/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr2.sml,0,
1-s2.0-S0169131723003502-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/gr1/THUMBNAIL/image/gif/e8761e3b931f8017eaab9a679ec5767d/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr1.sml,0,
1-s2.0-S0169131723003502-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/30c8785e0e66fd11635278288b61a735/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr9_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/f5f3e40f23f919948002e1881d6abc16/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr8_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/685cfc01fb9bb8f80e68fc1d727b5b9d/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr7_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/b6bb3a780e0dfdc7bc2e00a56056b51c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr6_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/70445029d3986165fd0e3880b1390c62/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr5_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/dfbab3b9633f023528a68b23d24b1580/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr4_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/3506572311d667d31a87a0b74f351551/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr3_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/e54ede9728a87bae1e4f4884c25f44db/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr2_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/HIGHRES/image/jpeg/d529ec19b12113c96c9e5cfed2d272b2/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-gr1_lrg_lrg.jpg,0,
1-s2.0-S0169131723003502-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/848cab826bd6672d14747158bba50734/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-mmc1.docx,0,
1-s2.0-S0169131723003502-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/image/svg+xml/b83f41a23106023714a35614620a9b4e/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-si1.svg,0,
1-s2.0-S0169131723003502-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/image/svg+xml/3694776181e00368263dcbd258aee8c9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-si2.svg,0,
1-s2.0-S0169131723003502-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0169131723003502/image/svg+xml/f936fd21e50fa840deaa70841c620593/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-si3.svg,0,
1-s2.0-S0169131723003502-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10D6J7HZ5S1/MAIN/application/pdf/2825a66faaae42129c275fc5e8098543/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0169131723003502-am.pdf,0,
