UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0032591024005163-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr1/THUMBNAIL/image/gif/d1cbdb9274d63410252d0741988158dd/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr1.sml,0,
1-s2.0-S0032591024005163-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr2/THUMBNAIL/image/gif/e332989b74a51904d5625b80255e137c/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr2.sml,0,
1-s2.0-S0032591024005163-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/ga1/THUMBNAIL/image/gif/24f1db370850d8278e667764631d3881/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-ga1.sml,0,
1-s2.0-S0032591024005163-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr3/THUMBNAIL/image/gif/d9b5a8cff27aee931c5e7f609e8f9087/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr3.sml,0,
1-s2.0-S0032591024005163-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr4/THUMBNAIL/image/gif/a83c2c6805587ad7e1f7aa63528175cc/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr4.sml,0,
1-s2.0-S0032591024005163-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr9/THUMBNAIL/image/gif/72ee74d10bf8adfcde4fd466448cc6c6/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr9.sml,0,
1-s2.0-S0032591024005163-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr5/THUMBNAIL/image/gif/78a483263bd44ac8fa390a265eb4ca76/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr5.sml,0,
1-s2.0-S0032591024005163-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr6/THUMBNAIL/image/gif/f64e40f03147dfb3e1b9df7c6114495c/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr6.sml,0,
1-s2.0-S0032591024005163-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr7/THUMBNAIL/image/gif/bccdd6842fbecfbb49b2e68d1fda7e2d/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr7.sml,0,
1-s2.0-S0032591024005163-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/gr8/THUMBNAIL/image/gif/08418e5d01ef10c6cbdac17f9a08cf88/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr8.sml,0,
1-s2.0-S0032591024005163-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/6b8259352ef72886663b556a2d97e8c5/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr1_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/af3496235d319f40a3ab1647ef95a3b1/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr2_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/0fbf478d2c56f460aed91cb3fcf31cf2/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-ga1_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/cdb7cc079ac1a2b73296e016a284936e/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr3_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/5ddb2352988d50b86e87030216b8590b/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr4_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/a2c299671eff6f75bc8b5601f294e19b/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr9_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/2e10c407b3ce1dbd315139c6683a5417/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr5_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/0061e5fd9dddeeee533fa88be142e142/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr6_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/3e0d13770880bfb0c14d84996378503c/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr7_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/HIGHRES/image/jpeg/3f829feb3f523925e4989d2d1c64696d/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-gr8_lrg_lrg.jpg,0,
1-s2.0-S0032591024005163-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/15d45ecfdc13cbc88026587359754d6e/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si1.svg,0,
1-s2.0-S0032591024005163-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/cbf82c7abc55ea78518feafcfb54687e/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si10.svg,0,
1-s2.0-S0032591024005163-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/026e4403900351f47f663fc8161b70e8/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si11.svg,0,
1-s2.0-S0032591024005163-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/4d490708bb3be5caa538e479f91fbcf1/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si12.svg,0,
1-s2.0-S0032591024005163-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/a11d4f65a6f3a0b6967f26e53d7d065c/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si13.svg,0,
1-s2.0-S0032591024005163-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/3d1673cb9cae42d4ea64bc992d85311b/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si14.svg,0,
1-s2.0-S0032591024005163-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/b7f73f7e8952081e0494bb9b64b9f49e/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si15.svg,0,
1-s2.0-S0032591024005163-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/e036778a4c9f545ef2d2685d8b648f03/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si16.svg,0,
1-s2.0-S0032591024005163-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/604a00122cb3c7a6b4b6acb17afacda7/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si17.svg,0,
1-s2.0-S0032591024005163-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/5b4a2fd3d61ef8318d68a22291e79dc9/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si18.svg,0,
1-s2.0-S0032591024005163-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/93d75fba962469ad776a1c37dadbbfd6/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si19.svg,0,
1-s2.0-S0032591024005163-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/db9d7a0aab2abb231e805fb764511c02/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si2.svg,0,
1-s2.0-S0032591024005163-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/8fec0a230eb1ae9fedf38d20e753395e/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si20.svg,0,
1-s2.0-S0032591024005163-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/ee6865eb63fe36bce82d3e6f4ba7b155/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si21.svg,0,
1-s2.0-S0032591024005163-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/49359558ab5c64848437690453e85acc/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si22.svg,0,
1-s2.0-S0032591024005163-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/8e661fecaa0f6b19bc783ca8b7390047/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si23.svg,0,
1-s2.0-S0032591024005163-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/aa8f5d1dd571bae360273acab051e8db/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si24.svg,0,
1-s2.0-S0032591024005163-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/267e6f997013a63fb06d17aa7bd16ea0/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si25.svg,0,
1-s2.0-S0032591024005163-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/f6b13483771e2f8e5a40aafada9c3738/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si26.svg,0,
1-s2.0-S0032591024005163-si27.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/56af04e97b064db55c7455d5f2ce7728/si27.svg,si27.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si27.svg,0,
1-s2.0-S0032591024005163-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/2489387ba6ede9d2e64c3eba7109d6c5/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si29.svg,0,
1-s2.0-S0032591024005163-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/1a28d32037790f0e66b01e653ce39705/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si3.svg,0,
1-s2.0-S0032591024005163-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/dc76fcf3bf02507a67cd04a81c773c6c/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si30.svg,0,
1-s2.0-S0032591024005163-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/122e2832d323edbf17ad28d1bd14f42b/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si31.svg,0,
1-s2.0-S0032591024005163-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/5bf1c7b871b2cc68da8b2166987043be/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si32.svg,0,
1-s2.0-S0032591024005163-si33.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/0769b66babb692535742265ab148f523/si33.svg,si33.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si33.svg,0,
1-s2.0-S0032591024005163-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/832384599850968292e79ef7e1456926/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si34.svg,0,
1-s2.0-S0032591024005163-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/e905f9aa3d08dbfa5fd8eb7731228bae/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si35.svg,0,
1-s2.0-S0032591024005163-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/361228053878fda422aa1d6e32ed33ea/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si36.svg,0,
1-s2.0-S0032591024005163-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/54e9fde5487eed90f829c9c16bca7abc/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si37.svg,0,
1-s2.0-S0032591024005163-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/7e5eb2918da449f217e0d6e13e4e1c61/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si38.svg,0,
1-s2.0-S0032591024005163-si39.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/0298fef603dbcf42db523b5a3c9c3b97/si39.svg,si39.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si39.svg,0,
1-s2.0-S0032591024005163-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/3304446b0104cad34807115c74e680e1/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si4.svg,0,
1-s2.0-S0032591024005163-si40.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/c7ac770387e2f9730040b7f9d404b269/si40.svg,si40.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si40.svg,0,
1-s2.0-S0032591024005163-si41.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/b2656dd42b9c99c529eb2864d2c55a95/si41.svg,si41.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si41.svg,0,
1-s2.0-S0032591024005163-si42.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/eca81b83b2de93a0fcbaf8b021bdee7d/si42.svg,si42.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si42.svg,0,
1-s2.0-S0032591024005163-si49.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/ae3f91ccfeb8dd71e53512d5fd07e8d4/si49.svg,si49.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si49.svg,0,
1-s2.0-S0032591024005163-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/f0745f63192a3c271a63a0b81b2186ef/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si5.svg,0,
1-s2.0-S0032591024005163-si50.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/db36d0bf43c6522e5e86334de8a1e9e9/si50.svg,si50.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si50.svg,0,
1-s2.0-S0032591024005163-si51.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/9bea5f6f17dd2c97140521b7f4dfc8ba/si51.svg,si51.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si51.svg,0,
1-s2.0-S0032591024005163-si53.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/8774443cd6e2d8871adacb93a14892f9/si53.svg,si53.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si53.svg,0,
1-s2.0-S0032591024005163-si54.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/af480519c1f819c808e55a0f40e2b45f/si54.svg,si54.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si54.svg,0,
1-s2.0-S0032591024005163-si55.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/0783baf91a4862ff0c827649796384ec/si55.svg,si55.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si55.svg,0,
1-s2.0-S0032591024005163-si56.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/3af8ee9bafea0ceb9298ba8e8be97c40/si56.svg,si56.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si56.svg,0,
1-s2.0-S0032591024005163-si57.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/ced4a2ba3889cf1cfc54a8a72573f12a/si57.svg,si57.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si57.svg,0,
1-s2.0-S0032591024005163-si58.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/717f4fc3b3c51b24430bf017133c1353/si58.svg,si58.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si58.svg,0,
1-s2.0-S0032591024005163-si59.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/abf19835d9987c99f02561216818d7a4/si59.svg,si59.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si59.svg,0,
1-s2.0-S0032591024005163-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/83329e7ab6215b0dec872e16c54ca321/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si6.svg,0,
1-s2.0-S0032591024005163-si60.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/82736cf17d7a2c8d6ebc8ac5308966ad/si60.svg,si60.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si60.svg,0,
1-s2.0-S0032591024005163-si61.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/4609107a9d5d7ab68af8d41aa37f39d8/si61.svg,si61.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si61.svg,0,
1-s2.0-S0032591024005163-si62.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/6c5c3f8a82670da3eba2131956330ede/si62.svg,si62.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si62.svg,0,
1-s2.0-S0032591024005163-si63.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0032591024005163/image/svg+xml/abdaa30346a794a255e1808fd3c1b3f7/si63.svg,si63.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0032591024005163-si63.svg,0,
