UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0360544225019061-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr2/DOWNSAMPLED/image/jpeg/79e9fcac43ec7157162096b5c88896fc/gr2.jpg,gr2.jpg,"Overall framework of the proposed trustworthy SOC estimation method, where V , I and Z denote battery voltage, current and SOC, respectively. k and m denote the starting index and length of the input data, respectively. The LSTM shown in the framework represents an LSTM unit at a specific time step.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr2_lrg.jpg,1,"voltage, current",2.0,"Power +

       
  

(a)
Ssensorcale §br= ®
_ = iE
re
2 2 “3/8 ])2)/2 | 4 ®
Fo | 9
e ©)
c Cc
= =
= 2 =
Se
ae 5
Oo © L
oD 2
< oO

1 C current charging

 

(c) 0 2000 4000 #6000 (voltage reaches 4.2 V)
I 8
g { 8
D
O “20 £ 4.2 V charging
O 1 (current reaches 0.05 A)
-40

SOC = 100%] iSet temperature to
10 °C, 10 °C or 25 °C

0 2000 4000 =§.6000 + 8000

Dynamic discharging
(voltage reaches 2.5 V)

 

SOC = 0% Y

0 2000 4000 6000 8000
Time (s)

End
","voltage, current",1.0
1-s2.0-S0360544225019061-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr3/DOWNSAMPLED/image/jpeg/affa1a9ae4eb5c41692e4fdafb0d88e3/gr3.jpg,gr3.jpg,"(a) Displays battery test devices including a thermal chamber to control temperature, a charging and discharging device to charge and discharge batteries, and a computer to control charging and discharging rate and record current and voltage measurements; (b), (c) and (d) represent the voltage and current of a mixed drive cycle at 0 °C, 10 °C and 25 °C, respectively; (e) shows the flow chart of the full charging and discharging processes.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr3_lrg.jpg,1,"voltage, current, charge, discharge",0.0,"RMSE (mV)

RMSE (mV)

Normal

 

Abnormal

SOC estimation (%)

SOC estimation (%)

=
©
©

50

oO

100

on
Oo

oO

e Reliable
e Unreliable

e Reliable
e Unreliable

 

50
Actual SOC (%)

100

[SOC error| (%)

|SOC error| (%)

With
detection

 

Without
detection
",,0.0
1-s2.0-S0360544225019061-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr4/DOWNSAMPLED/image/jpeg/2b44487463bc927a88a53b2adba5623b/gr4.jpg,gr4.jpg,"(a) The voltage reconstruction RMSE of the test datasets that are divided into normal and abnormal input data by anomaly detection; (b) The reliable and unreliable SOC estimations according to the anomaly detection of input data; (c) The absolute errors with and without detecting the abnormal input. The upper row and lower row of the figure are the results obtained using the 0 °C and 10 °C test datasets, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr4_lrg.jpg,1,voltage,0.0,"Without
detection

With
detection

   

oO oo oO So oO So
N =

(%) |40448 DOS] ~=(%) HOU® DOSI —(%) |HouWe DOS

 

oO
S
se
5
@®
oa Ba
35 3
> oO
es <
a e
So
oO oO oo oO oOo oO oO ©
So uw So w oO wo
(%) ayewNnse (%) ayeuNse (%) ayeuNse (%) ayeuNnse

90S 90S 90S

Time (s)

 

Nn OQ @ Nn OG@ @ N ° ©
+ vt oO wt wv oO wt wv oO
(A) e6ey0/A (A) e6e}/0A (A) e6ey0/A (A) e6e}0A

 
",,0.0
1-s2.0-S0360544225019061-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr5/DOWNSAMPLED/image/jpeg/7d90164b07ee324d7cfcd777d4162f30/gr5.jpg,gr5.jpg,"(a) Generation of the four types of sensor fault data in a data window; (b) Reliable and unreliable SOC estimation results after the anomaly detection; (c) Absolute SOC estimation errors with and without anomaly detection. The illustrations from the top to bottom rows represent the results of four faults of noise, bias, drift, and freezing, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr5_lrg.jpg,0,,,,,
1-s2.0-S0360544225019061-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr6/DOWNSAMPLED/image/jpeg/5dab886fe69078ec5db0c1b77d721617/gr6.jpg,gr6.jpg,Absolute errors of the SOC estimation with different weights λ . The error distribution at λ = 1 is not completely displayed because of the high amplitude.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr6_lrg.jpg,0,,,,,
1-s2.0-S0360544225019061-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr7/DOWNSAMPLED/image/jpeg/5dd5afca86716b413e4c09dcd674fab7/gr7.jpg,gr7.jpg,"(a) The RMSE, (b) MAE, and (c) average computing time of the SOC estimation with and without anomaly detections in terms of the input window size increases from 10 s to 100 s at a 10 s step.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr7_lrg.jpg,0,,,,,
1-s2.0-S0360544225019061-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr8/DOWNSAMPLED/image/jpeg/52f04486eaf434c6b644042098154d16/gr8.jpg,gr8.jpg,Visualisation of the extracted features of normal and abnormal inputs from the encoder module after being encoded into two components by the TSNE. (a) The traditional DNN without anomaly detection; (b) The proposed DNN with anomaly detection.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr8_lrg.jpg,0,,,,,
1-s2.0-S0360544225019061-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr9/DOWNSAMPLED/image/jpeg/d61cf6e22a1c40228850c82174bbf530/gr9.jpg,gr9.jpg,"The voltage and current of a mixed drive cycle at (a) 0 °C, (b) 10 °C and (c) 25 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr9_lrg.jpg,1,"voltage, current",0.0,"Without

With

detection

detection

 

oOo Oo W Oo So oO GS oO
- oO +r WN
-= _—

LD (%) 4019 DOS] LS (%) [soe DOS

 

(%) |40149 DOSI

(%) |40149 DOS

   

S (%) oue SOs!

(%) [40149 DOS

Without

With

detection

Without
detection

With

detection

detection
",,0.0
1-s2.0-S0360544225019061-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr1/DOWNSAMPLED/image/jpeg/2e1abe8707cceb7a31c970ec6d99ffa1/gr1.jpg,gr1.jpg,"The absolute SOC estimation error of different anomaly types with and without detecting the abnormal input: (a) 0 °C, (b) 10 °C, (c) noise, (d) bias, (e) drift, and (f) freezing.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr1_lrg.jpg,0,,,,,
1-s2.0-S0360544225019061-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0360544225019061/gr2/THUMBNAIL/image/gif/f5bb9c7f69cf767d24ee6e41fc4e146d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0360544225019061-gr2.sml,0,,,,,
