UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1388248124000274-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/gr4/THUMBNAIL/image/gif/1e64f8f9b3fe08c84c93bb66913ecff4/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr4.sml,0,
1-s2.0-S1388248124000274-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/gr5/THUMBNAIL/image/gif/0ee4783dc7584092edb5c0f06cb1b807/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr5.sml,0,
1-s2.0-S1388248124000274-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/gr2/THUMBNAIL/image/gif/8323559811d1b25a521da222043d721a/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr2.sml,0,
1-s2.0-S1388248124000274-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/ga1/THUMBNAIL/image/gif/0d6367b313bbb510a4d4b4892a42235c/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-ga1.sml,0,
1-s2.0-S1388248124000274-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/0e57282bd76be1616f9dc12562c3afee/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr3_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/13bfed92c70dde6066206d7eb7f24191/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr1_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/e3aa08b424236ce0683e8b88eb89662e/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr6_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/b33c6e8369a4440f5830636cd7204551/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr4_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/f90d7eb700029c2fbd5df854a280d39c/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr5_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/6ac509b4b2e26108840f36ef75fba54f/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-gr2_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/HIGHRES/image/jpeg/9bc0f6cd2b9ab0caddce3450e393ab4c/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-ga1_lrg_lrg.jpg,0,
1-s2.0-S1388248124000274-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/44139deb08c22ce26180bb6057241b3b/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-mmc1.docx,0,
1-s2.0-S1388248124000274-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/image/svg+xml/54bcffcc81ae46314330f286e8ed5c22/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-si1.svg,0,
1-s2.0-S1388248124000274-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248124000274/image/svg+xml/b4401186f1b262f38412d7590b51b633/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-si2.svg,0,
1-s2.0-S1388248124000274-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10Q5T75M72P/MAIN/application/pdf/eb3c7a4c0d57e43142737dfb58e1a889/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248124000274-am.pdf,0,
