UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352484719303592-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr11/DOWNSAMPLED/image/jpeg/993309d9b79a99fbf8d6d019f035f994/gr11.jpg,gr11.jpg,Physical model of LIB pack with 25 18650 cell unit: (a) before packed by PCM; (b) after packed by PCM.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr11_lrg.jpg,0,
1-s2.0-S2352484719303592-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr6/DOWNSAMPLED/image/jpeg/db637d309f3f26fce9533341b0034f2b/gr6.jpg,gr6.jpg,The test rig of the unit cell: (a) The connection of test circuit; (b) the image of the test device.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr6_lrg.jpg,0,
1-s2.0-S2352484719303592-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr5/DOWNSAMPLED/image/jpeg/5fb39961f4e69f9279418a9288d4d715/gr5.jpg,gr5.jpg,The pictures of paraffin and expanded graphene: (a) Paraffin; (b) Expanded graphene.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr5_lrg.jpg,0,
1-s2.0-S2352484719303592-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr3/DOWNSAMPLED/image/jpeg/1346b2b6949b6206109c703895847821/gr3.jpg,gr3.jpg,The preparation process of composite PCM.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr3_lrg.jpg,0,
1-s2.0-S2352484719303592-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr17/DOWNSAMPLED/image/jpeg/2232e5d2f1c02fa8de76a501695cc5ff/gr17.jpg,gr17.jpg,The preparation process of composite PCM.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr17_lrg.jpg,0,
1-s2.0-S2352484719303592-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr2/DOWNSAMPLED/image/jpeg/c076b241225cdf46bc1e95ce9a0e2aeb/gr2.jpg,gr2.jpg,The schematic diagram of monitoring points. (a) normal condition; (b) stressed condition.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr2_lrg.jpg,0,
1-s2.0-S2352484719303592-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr16/DOWNSAMPLED/image/jpeg/f8de011ed11b08bf90bca3d8a2c693e2/gr16.jpg,gr16.jpg,Temperature field of LIB cooled by PCM under general condition: (a) paraffin; (b) paraffin/EG.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr16_lrg.jpg,0,
1-s2.0-S2352484719303592-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr10/DOWNSAMPLED/image/jpeg/6b4a57ec895febc12c5167f75fc19d5d/gr10.jpg,gr10.jpg,Temperature field of LIB cooled by PCM under stressed condition: (a) Paraffin; (b) Paraffin/EG.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr10_lrg.jpg,0,
1-s2.0-S2352484719303592-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr7/DOWNSAMPLED/image/jpeg/03c95fde094957806b9e6f728bb732eb/gr7.jpg,gr7.jpg,Temperature field and liquid volume fraction of LIB central surface at the end of the discharging process under normal condition.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr7_lrg.jpg,0,
1-s2.0-S2352484719303592-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr9/DOWNSAMPLED/image/jpeg/b76e29e0777d02a811388370d23838ac/gr9.jpg,gr9.jpg,Temperature field and liquid volume fraction of LIB central surface at the end of discharging process under stressed condition.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr9_lrg.jpg,0,
1-s2.0-S2352484719303592-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr15/DOWNSAMPLED/image/jpeg/1cb89293fffde903087779f0da04adbb/gr15.jpg,gr15.jpg,Average surface temperature of LIB cooled by PCMs with different thermal conductivity under normal condition.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr15_lrg.jpg,0,
1-s2.0-S2352484719303592-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr14/DOWNSAMPLED/image/jpeg/ba4460c8757dbee0cbde98af19234b57/gr14.jpg,gr14.jpg,Maximum temperature of LIB pack cooled by PCMs with different thermal conductivity.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr14_lrg.jpg,0,
1-s2.0-S2352484719303592-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr1/DOWNSAMPLED/image/jpeg/057b81758fac99b9ebc368de68d365a0/gr1.jpg,gr1.jpg,Temperature field of LIB pack cooled by PCMs with different thermal conductivity.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr1_lrg.jpg,0,
1-s2.0-S2352484719303592-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr4/DOWNSAMPLED/image/jpeg/849729b5dcf9e3ebd248d4e32f2f9f16/gr4.jpg,gr4.jpg,The maximum temperature and temperature difference of LIB cooled by PCM with different latent heat.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr4_lrg.jpg,0,
1-s2.0-S2352484719303592-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr12/DOWNSAMPLED/image/jpeg/614abcb9d7c41be09fad026b6e1488fa/gr12.jpg,gr12.jpg,The temperature field and liquid PCM distribution battery module under extreme condition.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr12_lrg.jpg,0,
1-s2.0-S2352484719303592-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr13/DOWNSAMPLED/image/jpeg/ec361bd36694387f6fe473889dcef898/gr13.jpg,gr13.jpg,"Maximum temperature of LIB using pure paraffin, paraffin/EG and paraffin/metal foam.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr13_lrg.jpg,0,
1-s2.0-S2352484719303592-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr8/DOWNSAMPLED/image/jpeg/7f499d48c3b19d663163a3b1142d6df6/gr8.jpg,gr8.jpg,The effects of porosity on the maximum temperature and temperature difference.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr8_lrg.jpg,0,
1-s2.0-S2352484719303592-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr11/THUMBNAIL/image/gif/f446cc87fc74b495f0c023e88ce62645/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr11.sml,0,
1-s2.0-S2352484719303592-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr6/THUMBNAIL/image/gif/eec8495d6b449374e91c1b535c4353ad/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr6.sml,0,
1-s2.0-S2352484719303592-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr5/THUMBNAIL/image/gif/0bc545f878932522284e363e9416897d/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr5.sml,0,
1-s2.0-S2352484719303592-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr3/THUMBNAIL/image/gif/a4faab3f211d0dbd30b1edc07b42531e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr3.sml,0,
1-s2.0-S2352484719303592-gr17.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr17/THUMBNAIL/image/gif/08a79aca612650fddb2af04d5c01601b/gr17.sml,gr17.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr17.sml,0,
1-s2.0-S2352484719303592-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr2/THUMBNAIL/image/gif/0ea26cd6fd8b083213816f848adcf9d8/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr2.sml,0,
1-s2.0-S2352484719303592-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr16/THUMBNAIL/image/gif/58d579ef142ca392bfde1df7d27b1a85/gr16.sml,gr16.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr16.sml,0,
1-s2.0-S2352484719303592-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr10/THUMBNAIL/image/gif/dfc71b36c1d6ac71d1cc16b431955cef/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr10.sml,0,
1-s2.0-S2352484719303592-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr7/THUMBNAIL/image/gif/6d367d2c52f6884361a662f8221d1aa6/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr7.sml,0,
1-s2.0-S2352484719303592-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr9/THUMBNAIL/image/gif/651588aa1a57f73c8b48adc937c0285a/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr9.sml,0,
1-s2.0-S2352484719303592-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr15/THUMBNAIL/image/gif/91c7e1b20b51f2629d33a65fe14dc65b/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr15.sml,0,
1-s2.0-S2352484719303592-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr14/THUMBNAIL/image/gif/8714b6c95483acec60e096303096092e/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr14.sml,0,
1-s2.0-S2352484719303592-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr1/THUMBNAIL/image/gif/54dfcbc2939967c99f7ba9baffd2079a/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr1.sml,0,
1-s2.0-S2352484719303592-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr4/THUMBNAIL/image/gif/1642bb35283f0b4694a4d8fb0bd91df9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr4.sml,0,
1-s2.0-S2352484719303592-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr12/THUMBNAIL/image/gif/c357aeed18ea1a529265f11edd6ad63b/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr12.sml,0,
1-s2.0-S2352484719303592-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr13/THUMBNAIL/image/gif/6381c937fca500fde9cf1708d39e9f06/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr13.sml,0,
1-s2.0-S2352484719303592-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr8/THUMBNAIL/image/gif/5ac52e70cda8b7f3c8909e4ae97f9739/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr8.sml,0,
1-s2.0-S2352484719303592-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr11/HIGHRES/image/jpeg/b32a9d30044682b51da42b04c51818d5/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr11_lrg_lrg.jpg,0,
1-s2.0-S2352484719303592-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr6/HIGHRES/image/jpeg/805df71dd136b510444233a220e2321c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr6_lrg_lrg.jpg,0,
1-s2.0-S2352484719303592-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr5/HIGHRES/image/jpeg/e977c64963a58b4295f3f2805c8e4d68/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr5_lrg_lrg.jpg,0,
1-s2.0-S2352484719303592-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484719303592/gr3/HIGHRES/image/jpeg/96ac08ed288ca9984472c541f8e0be07/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484719303592-gr3_lrg_lrg.jpg,0,
