UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2214157X18303666-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr1/DOWNSAMPLED/image/jpeg/398b3d0719bbb96ee190d315fc5065df/gr1.jpg,gr1.jpg,(a) Electrode and particle domains in the electrochemical-thermal model; (b) Exfoliation process from graphite to graphene nanosheet; (c) Structure of mixed conducting LFP/G composites.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr1_lrg.jpg,0,,,,,
1-s2.0-S2214157X18303666-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr2/DOWNSAMPLED/image/jpeg/c941b45675b24529a21e889bccb18fad/gr2.jpg,gr2.jpg,(a) The dimension of the battery and eight locations of thermocouples; (b) Demonstration of the test equipment.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr2_lrg.jpg,0,,,,,
1-s2.0-S2214157X18303666-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr3/DOWNSAMPLED/image/jpeg/365d01fddbd44e60fc164bc8bf5a6c8f/gr3.jpg,gr3.jpg,(a) Thermal validation; (b) Electrochemical validation; (c) Temperature and working voltage error analysis.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr3_lrg.jpg,1,voltage,2.0,"Temperature(°C)

0

1000

2000 3000 4000 5000

Discharge time (s)

(a)

0.5C Exp
1C Exp
2C Exp
4C Exp
—— Simulated

 

6000 7000

Working Voltage (V)

0

1000

(b)

2000

3000 4000
Discharge time (s)

5000

6000

 

7000

RMSE

0.5C

 

 

HM Temperature RMSE
HB Working Voltage RMSE

 

0.2202

 

0.2083

1c 2c 4c

Discharge Rate

 
","voltage, discharge",1.0
1-s2.0-S2214157X18303666-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr4/DOWNSAMPLED/image/jpeg/59b0ea459e8c8cc9c162ac24e264bbee/gr4.jpg,gr4.jpg,The distribution of the current density of the battery at 1C discharged process.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr4_lrg.jpg,1,current,0.0,"(A m*-2)
5.65e+04

5.14e+04

4.62e+04

4.11e+04

3.60e+04

3.09e+04

2.58e+04

2.06e+04

1.55e+04

1.04e+04

5.29e+03

 

1.68e+02
",,0.0
1-s2.0-S2214157X18303666-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr5/DOWNSAMPLED/image/jpeg/87a6453d084ab649a05e334e03d3c4fd/gr5.jpg,gr5.jpg,"The potential distribution of the positive and negative current collectors at the 1 C discharged rate. Discharge time is (a, d) 2 min, (b) 30 min, (c) 50 min.",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr5_lrg.jpg,1,"current, discharge",2.0,"Positive current collector potential Positive current collector potential

   
   

Potential Phi Potential Phi
3.270 3.051
3.270 3.051
3.270 3.051 |
3.270 3.051
3.269 3.051
3.269 3.050
3.269 3.050
3.269 3.050
3.269
3.268 3.050
3.268 3.050
3,268 3.050

| — |

(a) 2min (b)30min

 
 

Positive current collector potential Negative current collector potential
Potential Phi Potential Phi
. 2.858 0.000
2.858 7 -2.263e-004
2.857 -4.527e-004
2.857 -6.790e-004
2.857 -9.053e-004
2.857 -1.132e-003
2.857 -1.358e-003
2.857 -1.584e-003
2.856 -1.811@-003
ose -2.037e-003
-2.263e-003

Ss

 

2.856 ™

(c)50min (d) 2min
",current,1.0
1-s2.0-S2214157X18303666-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr6/DOWNSAMPLED/image/jpeg/4638231d6a0e643694fe70b14ed292f8/gr6.jpg,gr6.jpg,"The distribution of the battery working voltage under 1C discharged rate at time of 2 min, 30 min and 50 min.",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr6_lrg.jpg,1,voltage,2.0,"3.274
3.274
3.274

| 3.274

Ss

3.273
3.273
3.273
3.273
3.273
3.272
3.272

Working voltage distribution

yy
—_

2min

  

F

3.056
3.056
3.056

| 3.056

™

3.056
3.055
3.055
3.055
3.055
3.055
3.054

2.901
2.901
| 2.901
2.901
2.901
2.901
2.900
2.900
2.900
2.900

Working voltage distribution a 2.902

Ss

—_—"" i

 

30min

Working voltage distribution

==

 

50min
",voltage,1.0
1-s2.0-S2214157X18303666-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr7/DOWNSAMPLED/image/jpeg/439e7fc5fc3bc7ee5f3240b2a5388091/gr7.jpg,gr7.jpg,"Total heat generation source for simulation (a), (c), (e) and surface temperature obtained from 8 thermocouples for experiment (b), (d), (f).",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr7_lrg.jpg,0,,,,,
1-s2.0-S2214157X18303666-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr8/DOWNSAMPLED/image/jpeg/aef7cca710231d6be8b1d9839f56443e/gr8.jpg,gr8.jpg,"The total heat generation of the #mark of the battery at different discharged C-rate (1C, 2C, 4C).",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr8_lrg.jpg,0,,,,,
1-s2.0-S2214157X18303666-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr1/THUMBNAIL/image/gif/123399eadbde30679ddfa50de95eb601/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr1.sml,0,,,,,
1-s2.0-S2214157X18303666-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X18303666/gr2/THUMBNAIL/image/gif/288d7bb70d535b09ca0b11d47a6dbeba/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X18303666-gr2.sml,0,,,,,
