UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0379711221002204-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr10/DOWNSAMPLED/image/jpeg/5d0f53669335e21def3be0350dfb2ade/gr10.jpg,gr10.jpg,Photo and schematic illustration of the experimental setup. (a): Photo of the 1-m explosion channel; (b): Schematic illustration of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr10_lrg.jpg,0,
1-s2.0-S0379711221002204-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr2/DOWNSAMPLED/image/jpeg/27ad1f219534992a0cc8756fcc617644/gr2.jpg,gr2.jpg,The geometry and the computational mesh. a): Side view of the entire CAD geometry with boundary conditions; b): Side front view of the computational mesh; c): Horizontal cross-section view of the computational mesh; d): Close-up of the transition between the channel and open geometry in the computational mesh.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr2_lrg.jpg,0,
1-s2.0-S0379711221002204-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr1/DOWNSAMPLED/image/jpeg/a9e44dfb9fb420069c87279a8c37cd83/gr1.jpg,gr1.jpg,"Comparison of the LBVs calculated using the Gülder equation and numerical calculation in Cantera, using the San Diego reaction mechanism. a): The LBV as a function of φ, at constant temperature and pressure; b): The LBV as a function of temperature, at constant φ and pressure; c): The LBV as a function of pressure, at constant φ and temperature.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr1_lrg.jpg,0,
1-s2.0-S0379711221002204-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr4/DOWNSAMPLED/image/jpeg/277d1bc3d21fb8948f35811399751df2/gr4.jpg,gr4.jpg,"Comparison of four different background meshes with 2, 4, 8, and 16 mm in cell size. (a): Temporal evolution of the explosion pressure, at pressure transducer one; (b): Temporal evolution of the flame front for variable b at 0.5; (c): Temporal evolution of the flame front velocity.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr4_lrg.jpg,0,
1-s2.0-S0379711221002204-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr3/DOWNSAMPLED/image/jpeg/308f0a706e24eab4913a2f6af5800e1c/gr3.jpg,gr3.jpg,"The maximum explosion pressure, all measured at pressure sensor 1, for the 1-m explosion channel experiments and numerical simulations.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr3_lrg.jpg,0,
1-s2.0-S0379711221002204-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr6/DOWNSAMPLED/image/jpeg/4f7f5ab5624f618654dac2ea14e75eb9/gr6.jpg,gr6.jpg,Series of images from the high-speed video and CFD simulation showing the flame propagation with a time interval of 0.004 s. Left: High-speed images of the flame propagation with a fuel-air equivalence ratio of 1.19. Right: Isosurface images from CFD simulation of variable b at 0.5 for fuel-air equivalence ratio of 1.2.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr6_lrg.jpg,0,
1-s2.0-S0379711221002204-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr5/DOWNSAMPLED/image/jpeg/4334ad02c2c8950a78196346e9bf9556/gr5.jpg,gr5.jpg,Comparison of the LBVs obtained from the Gülder equation and numerical calculation. a): LBV at constant pressure of 101.3 kPa (absolute); b): LBV at constant temperature of 300 K.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr5_lrg.jpg,0,
1-s2.0-S0379711221002204-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr8/DOWNSAMPLED/image/jpeg/a02c16f67008f55dd338b156fca5b172/gr8.jpg,gr8.jpg,"Comparison of the CFD simulated and the experimental measured temporal evolution of the pressure for the three cases A, B, and C, with different fuel-air equivalence ratios.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr8_lrg.jpg,0,
1-s2.0-S0379711221002204-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr7/DOWNSAMPLED/image/jpeg/1a5c2bc71ed97f08bb905b14bbcbe0d0/gr7.jpg,gr7.jpg,"Comparison of the CFD simulated and the experimental measured temporal evolution of the flame front position for the three cases A, B, and C, with different fuel-air equivalence ratios.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr7_lrg.jpg,0,
1-s2.0-S0379711221002204-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr9/DOWNSAMPLED/image/jpeg/9a435023f640231e836d85a12df9e6d5/gr9.jpg,gr9.jpg,"Comparison of the CFD simulated and the experimental measured temporal evolution of the flame front velocity for the three cases A, B, and C, with different fuel-air equivalence ratios.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr9_lrg.jpg,0,
1-s2.0-S0379711221002204-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr10/THUMBNAIL/image/gif/d303158efdc60b1f35af9bcfb76701cd/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr10.sml,0,
1-s2.0-S0379711221002204-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr2/THUMBNAIL/image/gif/c80293f0fa5ba147d48b2724a8856199/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr2.sml,0,
1-s2.0-S0379711221002204-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr1/THUMBNAIL/image/gif/d727c36a65cd8a9d467d2752432690bc/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr1.sml,0,
1-s2.0-S0379711221002204-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr4/THUMBNAIL/image/gif/7bd8b2ac44d522d36f3d7458ce94c3ba/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr4.sml,0,
1-s2.0-S0379711221002204-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr3/THUMBNAIL/image/gif/0616f86f5737f42b036b1743a5e57de5/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr3.sml,0,
1-s2.0-S0379711221002204-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711221002204/gr6/THUMBNAIL/image/gif/e06dc09804c371432c1b6e105fd977b4/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711221002204-gr6.sml,0,
