UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0360544217317127-egi107SPCFPHJP.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:107SPCFPHJP/DOWNSAMPLED/image/jpeg/c3479ce0a0c01b358b914d6e17488b76/egi107SPCFPHJP.jpg,egi107SPCFPHJP.jpg,Battery equivalent circuit model.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi107SPCFPHJP_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi108WG623S4Z.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:108WG623S4Z/DOWNSAMPLED/image/jpeg/46efb08e62b3da2abc6269fc6b2b58d1/egi108WG623S4Z.jpg,egi108WG623S4Z.jpg,Recursive implementation of the DWRLS method. The ‘SOC correct’ block stands for the SOC estimation algorithm given in Section 2.5. The ‘DS’ block stands for ‘down-sample’.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi108WG623S4Z_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10B956DQHSN.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10B956DQHSN/DOWNSAMPLED/image/jpeg/090d9979974be7f2ea9e97e3597f291d/egi10B956DQHSN.jpg,egi10B956DQHSN.jpg,Circuit model for the simulation study.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10B956DQHSN_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10D256RZHQM.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10D256RZHQM/DOWNSAMPLED/image/jpeg/63e5f5cec06acc8ab4d0f582ada65657/egi10D256RZHQM.jpg,egi10D256RZHQM.jpg,The test data for the simulation study: (a) voltage v s and current i ; (b) a zoomed in segment.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10D256RZHQM_lrg.jpg,1,"voltage, current",2.0,"voltage / V

current/A
oO

-5
0 2000
* Tatil ha
3.5
3
2.5
0 2000

4000

4000

6000

6000

time /s

8000

8000

10000

10000

12000

12000

14000

14000
","voltage, current",1.0
1-s2.0-S0360544217317127-egi10D439KXWJ9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10D439KXWJ9/DOWNSAMPLED/image/jpeg/ddc65776dc2767408a8609f098c7f01c/egi10D439KXWJ9.jpg,egi10D439KXWJ9.jpg,Simulated modelling error using the LS method and the DWRLS method.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10D439KXWJ9_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10D7GLBS98T.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10D7GLBS98T/DOWNSAMPLED/image/jpeg/037bb5e8d62467e97db04c14e8021067/egi10D7GLBS98T.jpg,egi10D7GLBS98T.jpg,Bode plots of the estimated models using the LS and DWRLS method (x-axis unit: rad/s).,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10D7GLBS98T_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10KCJMSB1HS.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10KCJMSB1HS/DOWNSAMPLED/image/jpeg/0a747c44cf59a05eb26981eb5addbd2f/egi10KCJMSB1HS.jpg,egi10KCJMSB1HS.jpg,Battery motorway drive cycle test starting from 75% to 60% SOC at 25. °C .,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10KCJMSB1HS_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10LT3GTDR3X.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10LT3GTDR3X/DOWNSAMPLED/image/jpeg/11c4e2d7e6b51ceda7f56a5ddeb91f3d/egi10LT3GTDR3X.jpg,egi10LT3GTDR3X.jpg,Battery urban drive cycle test starting from 75% SOC at 25. °C .,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10LT3GTDR3X_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10NTV10DZ0D.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10NTV10DZ0D/DOWNSAMPLED/image/jpeg/75f294c920e0b62cc014defc4351a507/egi10NTV10DZ0D.jpg,egi10NTV10DZ0D.jpg,Battery OCV versus SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10NTV10DZ0D_lrg.jpg,0,,,,,
1-s2.0-S0360544217317127-egi10SR690M4JS.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10SR690M4JS/DOWNSAMPLED/image/jpeg/c8474234174dacc0c8934185bff6606f/egi10SR690M4JS.jpg,egi10SR690M4JS.jpg,Modelling error comparison between LS and DWRLS method for offline model estimation.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217317127-egi10SR690M4JS_lrg.jpg,0,,,,,
