UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0038109819305678-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/fx1/THUMBNAIL/image/gif/b02de2f5cd19aa94aad9e5ac50bf4f63/fx1.sml,fx1.sml,Number of publications as a function of year in the period 1976–2018 following SCOPUS. Different curves correspond to searches with words in title or abstract or keywords as reported in the inset.,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-fx1.sml,0,
1-s2.0-S0038109819305678-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr1/THUMBNAIL/image/gif/2fccd47a820d68af762874c5fa54e7f7/gr1.sml,gr1.sml,"Illustration of the different materials for Lithium-based batteries as discussed in this paper. Silicon-carbon-graphene and Lithium metal as anodes, carbon-sulfur composites, Li-rich layered oxides and carbon-based matrix which can contain catalysts as cathodes. These materials can be combined with both liquid and solid electrolytes to form Li-ion, Li-Sulfur and Li-air batteries. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr1.sml,0,
1-s2.0-S0038109819305678-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr2/THUMBNAIL/image/gif/57a2c5d033faef7ada9f49851ac40cd0/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr2.sml,0,
1-s2.0-S0038109819305678-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/fx1/DOWNSAMPLED/image/jpeg/c389f7dc1dac2d7b5f0fa71e402b21b9/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-fx1_lrg.jpg,0,
1-s2.0-S0038109819305678-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr1/DOWNSAMPLED/image/jpeg/a7261ad43f2b79b68177aeea1c2a51fc/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr1_lrg.jpg,0,
1-s2.0-S0038109819305678-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr2/DOWNSAMPLED/image/jpeg/933b8ca13df71c246204bc8ab223086d/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr2_lrg.jpg,0,
1-s2.0-S0038109819305678-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/fx1/HIGHRES/image/jpeg/dd07d1c69dd6ece7f190148a05473b30/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-fx1_lrg_lrg.jpg,0,
1-s2.0-S0038109819305678-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr1/HIGHRES/image/jpeg/31f360a14284d6ac3784674c7554f556/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr1_lrg_lrg.jpg,0,
1-s2.0-S0038109819305678-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S0038109819305678/gr2/HIGHRES/image/jpeg/76ff20d4de98241c387289f01a6e9791/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-gr2_lrg_lrg.jpg,0,
1-s2.0-S0038109819305678-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10MW2ZRQ4W4/MAIN/application/pdf/0c8b61910f73aa99c957e87a20379e30/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0038109819305678-am.pdf,0,
