UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350630724002097-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr6/DOWNSAMPLED/image/jpeg/aa80bdbfb1122b250ddb1105ad908769/gr6.jpg,gr6.jpg,"Diagrams showing a) sectional diagram of an 18,650 cell from ref. [13] and b) generalised temperature profile for an 18,650 cell undergoing thermal runaway, adapted from ref. [9].",https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr6_lrg.jpg,0,
1-s2.0-S1350630724002097-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr1/DOWNSAMPLED/image/jpeg/4c69d60b652bdead4832838f8bbe8e8f/gr1.jpg,gr1.jpg,Model flow scheme with corresponding inputs and outputs for composite specimen.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr1_lrg.jpg,0,
1-s2.0-S1350630724002097-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr2/DOWNSAMPLED/image/jpeg/b5a836299b8763c56e5f89170781cfba/gr2.jpg,gr2.jpg,"(a) Application of the custom ‘Mapped Field’ and ‘Amplitude’ to the Heat Flux load. (b) Front view of plate with green heat flux load arrows displayed in centre and locations of X = 0, 50, and 100 mm highlighted. (c) Close-up side view of plate displaying green heat flux load arrow distribution. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr2_lrg.jpg,0,
1-s2.0-S1350630724002097-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr10/DOWNSAMPLED/image/jpeg/eb297b1301abd42a3e7d3265b2b9012a/gr10.jpg,gr10.jpg,Comparison of measured (from ref. [35]) and predicted back face temperature on aluminium plate.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr10_lrg.jpg,0,
1-s2.0-S1350630724002097-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr11/DOWNSAMPLED/image/jpeg/df9a955281ec2079c9913f8527f4d450/gr11.jpg,gr11.jpg,(a) Cell positions and runaway order adapted from Lamb et al. [15] and (b) calculated mapped field for cell 2*.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr11_lrg.jpg,0,
1-s2.0-S1350630724002097-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr12/DOWNSAMPLED/image/jpeg/d55509097dd0567d3ef8430ef452b9a8/gr12.jpg,gr12.jpg,CaTR simulation mesh and boundary conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr12_lrg.jpg,0,
1-s2.0-S1350630724002097-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr7/DOWNSAMPLED/image/jpeg/c396812f9aa1d78031482f08018645f8/gr7.jpg,gr7.jpg,Temperatures recorded at a) thermocouples and b) the rear face (measured at the central nodes) of each of the first seven plies for single cell loading.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr7_lrg.jpg,0,
1-s2.0-S1350630724002097-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr8/DOWNSAMPLED/image/jpeg/485fee08c2babba06e03f8f712df5f94/gr8.jpg,gr8.jpg,Top surface and through thickness thermal damage after single cell flux loading (units are oC).,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr8_lrg.jpg,0,
1-s2.0-S1350630724002097-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr9/DOWNSAMPLED/image/jpeg/69bdcc961859cbe9c27206f5f6e80c20/gr9.jpg,gr9.jpg,Temperatures recorded at a) thermocouples and b) the rear face (measured at the central nodes) of each of the first twelve plies for multi-cell loading.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr9_lrg.jpg,0,
1-s2.0-S1350630724002097-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr3/DOWNSAMPLED/image/jpeg/487a6ae7ab0ea3d1865ac5313303f372/gr3.jpg,gr3.jpg,Top surface and through thickness thermal damage after multi-cell flux loading (units are oC).,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr3_lrg.jpg,0,
1-s2.0-S1350630724002097-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630724002097/gr4/DOWNSAMPLED/image/jpeg/80134fa280e69b2af2a81418fca55742/gr4.jpg,gr4.jpg,Top view of predicted delamination following a) single cell and b) multi-cell thermal runaway.,https://ars.els-cdn.com/content/image/1-s2.0-S1350630724002097-gr4_lrg.jpg,0,
