UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352340921009951-mmc1.zip,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/mmc1/MAIN/application/zip/8fc9efd87ca3493cdca6fcc22ce23370/mmc1.zip,mmc1.zip,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-mmc1.zip,0,
1-s2.0-S2352340921009951-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/003c9c4b56d4434d4ef05e40ad8755c5/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si8.svg,0,
1-s2.0-S2352340921009951-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/88b38945d5e5f8da09981afd1bdabfad/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si5.svg,0,
1-s2.0-S2352340921009951-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/820f7f9c690bd62333b94098b86e76da/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si6.svg,0,
1-s2.0-S2352340921009951-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/7116a56b7801b10f34c1c2a420561868/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si7.svg,0,
1-s2.0-S2352340921009951-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/66824beb418b7cd9155e4d39dec47806/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si9.svg,0,
1-s2.0-S2352340921009951-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/2c55aae213ff5ef59260b8f882bd719c/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si11.svg,0,
1-s2.0-S2352340921009951-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/a68a3c7e73443028b7f843abb0b05a2f/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si10.svg,0,
1-s2.0-S2352340921009951-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/bba7e78f98ef5b6f86a3045d8d62f774/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si12.svg,0,
1-s2.0-S2352340921009951-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/ea1a833f5a684a88b46c9931c480ffb9/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si13.svg,0,
1-s2.0-S2352340921009951-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/a28976430e5820dc6cce186ae6a7c722/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si2.svg,0,
1-s2.0-S2352340921009951-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/4dbbc483d6b741d2b3694a59898bb0a7/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si1.svg,0,
1-s2.0-S2352340921009951-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/1ca15d4a00e9fcfdd39e7f2be2614855/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si3.svg,0,
1-s2.0-S2352340921009951-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352340921009951/STRIPIN/image/svg+xml/d4f1c8be5f576c2a4e108f5d600e891a/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-si4.svg,0,
1-s2.0-S2352340921009951-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10ZCW2HSTVX/MAIN/application/pdf/271b792e4d453dbcbdbd5571ab3bcf25/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2352340921009951-am.pdf,0,
