UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118304021-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr3/HIGHRES/image/jpeg/88137055498cc14bcd09e5bbbeb53d6c/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr1/HIGHRES/image/jpeg/a19cbcd3147a5be3e05d997d5295672e/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr10_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr10/HIGHRES/image/jpeg/d2a816bf33021bd421fb4352d1094cdf/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr10_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr11_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr11/HIGHRES/image/jpeg/497f24db91a4c2820aaca35ea3eedd04/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr11_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr6/HIGHRES/image/jpeg/116d5434b371aa858ba64cb321151d91/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr6_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr7/HIGHRES/image/jpeg/873c23a5db8e79b88643d3e18850693a/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr7_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr4/HIGHRES/image/jpeg/a92ef9572b9aca1ee2c175b08aac6135/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr4_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr2/HIGHRES/image/jpeg/924f0052744a7a3565653d90a5720531/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr5/HIGHRES/image/jpeg/24fb32099a8bfb80bf92f6121fc37def/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr5_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr8/HIGHRES/image/jpeg/1ac1acd0759b22978caf063c37d26670/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr8_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-gr9_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/gr9/HIGHRES/image/jpeg/bd92ab955b1115bb48272bcc103ab5ec/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-gr9_lrg_lrg.jpg,0,
1-s2.0-S2542435118304021-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/1ba0fb8f042b041caa718d161d3914a4/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si9.gif,0,
1-s2.0-S2542435118304021-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/0ad8cfb2c8c64f0262c9a0d8ef867fd3/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si2.gif,0,
1-s2.0-S2542435118304021-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/b42f058a471cd9cc6a2dd1ed3ef3903f/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si6.gif,0,
1-s2.0-S2542435118304021-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/264593b5c16368e0175b93a47ebf4df0/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si3.gif,0,
1-s2.0-S2542435118304021-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/55a5b020bb7c8280141752b82bb635c0/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si5.gif,0,
1-s2.0-S2542435118304021-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/f8fb25df799033b075c94365529e33c8/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si8.gif,0,
1-s2.0-S2542435118304021-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/24992d965cc9e6ac205a186432ff51c9/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si7.gif,0,
1-s2.0-S2542435118304021-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/32bbbabd38bc4c4d982ce762ed53b2fa/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si1.gif,0,
1-s2.0-S2542435118304021-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118304021/STRIPIN/image/gif/2b5d4c7d1cbfa7b8fc95c93044e145b4/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-si4.gif,0,
1-s2.0-S2542435118304021-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101SW1HLKSN/MAIN/application/pdf/39fbc711f4f04a62eab8940c4970322b/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118304021-am.pdf,0,
