UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0020722517324539-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr1/THUMBNAIL/image/gif/4ac15231e9a7511e4f297560c0437ae7/gr1.sml,gr1.sml,"The geometry of a spherical Si particle undergoing a lithiation process, in which the reaction front is present.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr1.sml,0,,,,,
1-s2.0-S0020722517324539-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr2/THUMBNAIL/image/gif/f21da6c2c1ec31885f0a19bf411f21e6/gr2.sml,gr2.sml,"The schematic representation of the constitutive material model (a), and the stress-strain behaviour of the model that is used for the transformed material (lithiated Si) under uniaxial tension at various true strain rates, under uniaxial repeated loading, and under uniaxial cyclic deformation (b). The parameters of the model are given in Table 1.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr2.sml,0,,,,,
1-s2.0-S0020722517324539-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr3/THUMBNAIL/image/gif/b8aacc28614d94a8367cdf59774d3ef8/gr3.sml,gr3.sml,"The profiles of the radial stress (a), the hoop stress (b) and the plastic radial strain (c) within the particle at different positions of the reaction front. The region where εp at R Γ = 0.85 R 0 reaches the maximum value is magnified (d) and the corresponding and the signed equivalent deviatoric driving stress is shown (e). The vertical lines indicate different positions of the reaction front. The magnified region is indicated with the grey arrow. Curves εp and σ s * do not reach R Γ exactly, as discussed in Section 3.6.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr3.sml,0,,,,,
1-s2.0-S0020722517324539-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr4/THUMBNAIL/image/gif/3abf407977dd10c667d5d6029459ee17/gr4.sml,gr4.sml,"The dependence of the equivalent stress σ VM at the edge of the particle ( R = R 0 ) and dependence of pressure p in the core, which is also equal to the radial stress at the reaction front with the minus sign, on the position of the reaction front (a). The region where σ VM reaches the maximum value is magnified (b). The dependence of the jump of the radial stretch ratio at the reaction front ( R = R Γ ), which is reduced by the volumetric expansion factor of the transformed material, and the dependence of the current particle radius r(R 0), which is normalised by R 0, on the position of the reaction front (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr4.sml,1,current,0.0," 

 
",,0.0
1-s2.0-S0020722517324539-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr5/THUMBNAIL/image/gif/3684263cb5de2969b31a9f1ea200de5d/gr5.sml,gr5.sml,"The dependence of the reaction front velocity, V, on the relative position of the reaction front at various values of the chemical energy parameter, γ, at different scales (a), (b), at various values of the surface mass transfer coefficient, α, (c), and at various values of the initial radius of the particle, R 0, (d). The magnified region is highlighted with the grey arrows.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr5.sml,0,,,,,
1-s2.0-S0020722517324539-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr6/THUMBNAIL/image/gif/b7c383b076774534a607fe3670290539/gr6.sml,gr6.sml,"The dependence of the actual thickness of the transformed material (thickness in the current configuration), r 0 − r Γ , on time at different values of the chemical energy parameter, γ. The thickness is normalised by R 0.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr6.sml,1,current,0.0," 

2 4 ©
the
",,0.0
1-s2.0-S0020722517324539-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr7/THUMBNAIL/image/gif/7ce073b312f6be06340b599dcfa9376b/gr7.sml,gr7.sml,"The dependence of different components of ANN on the position of the reaction front plotted at different magnitudes, γ = 5 J/mm3. All components are normalised by R g T. The magnified regions are highlighted with the grey arrows.",https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr7.sml,0,,,,,
1-s2.0-S0020722517324539-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr1/DOWNSAMPLED/image/jpeg/33f984c53fa2fc139a605b9409939560/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr1_lrg.jpg,0,,,,,
1-s2.0-S0020722517324539-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr2/DOWNSAMPLED/image/jpeg/49313fa2cfd88c5831829486346a944b/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr2_lrg.jpg,0,,,,,
1-s2.0-S0020722517324539-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0020722517324539/gr3/DOWNSAMPLED/image/jpeg/2905401d42c1e62b9c4b507e9fdba75a/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0020722517324539-gr3_lrg.jpg,0,,,,,
