UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X18303232-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr1/DOWNSAMPLED/image/jpeg/02b5886b64a8c3882164959325dab34b/gr1.jpg,gr1.jpg,Test rig design process illustration; a) Test rig CAD model b) Top view of the assembled experimental rig; c) Front view of half rig with bent cooling plates; d) FOAMGLAS® and polystyrene packing of gaps between cells; e) Positions of thermocouples; f) Instrumented cooling fins.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X18303232-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr2/DOWNSAMPLED/image/jpeg/90af560a9596a1f7817655fb18cc47ef/gr2.jpg,gr2.jpg,"Selected duty cycles for testing left to right: HP duty-cycle, IEC, Bahrain duty-cycle.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352152X18303232-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr3/DOWNSAMPLED/image/jpeg/983f3bb166df5f2c678dfa04cdee14b4/gr3.jpg,gr3.jpg,Capacity test results.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr3_lrg.jpg,1,capacity,2.0,"voltage (V)

voltage (V)

1C discharge

4.2

Cell 6
51.5700 52.2500 52.2000 51.7400 52.0700 52.2400
184.5200 186.4400 186.2200 184.9700 185.9200 186.9700

 

 

26 | | | | | l
0 10 20 30 40 50
capacity (Ah)
0.1C charge
4.2
| Cell 1 Cell 2 | Cell 3 | Cell 4 | Cell 5 Cell 6
4.4 50.9900 51.6100 51.4900 51.6600 51.0900
192 193.8500 193.4300 194.4500 192.0100
4
3.9
3.8

w
~

ow
o

3.5

3.4
0 10 20 30 40

capacity (Ah)

 

50
","capacity, voltage, charge, discharge",1.0
1-s2.0-S2352152X18303232-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr4/DOWNSAMPLED/image/jpeg/fc15439e6fc37a5eb1537b7123af551c/gr4.jpg,gr4.jpg,"a EIS plots for cell 4 across defined SOCs; b – EIS plot for all cells at 50% SOC ; PMC – ECM characterisation results for d – R0, e – R1, and f - τ 1 ; ECM for EIS plot parameterization.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr4_lrg.jpg,1,plot,2.0,"Z"" (Q)

 

x10° a - Cell 4 «10° b - 50% SoC

Z"" (Q)

 

05 1 #15 2 25 3 #35 4
Z'(Q) x 10° 2'(Q) x 10°

102 c - Ry vs. State of Charge

1.8

Ro (2)

R, @)

7 (RC)

 

0 10 20 30 40 50 60 70 80 90 100

SoC (%)
d- R, vs. State of Charge

 

0 10 20 30 40 50 60 70 80 90 100
SoC (%)

@- 7, VS. State of Charge

 

0 10 20 30 40 50 60 70 80 90 100
SoC (%)

L RO -Els R11 -els R2-Els Wo1

 
",charge,1.0
1-s2.0-S2352152X18303232-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr5/DOWNSAMPLED/image/jpeg/4da188c44741aa2d6399a82a3c59bc5d/gr5.jpg,gr5.jpg,"Duty-cycle profiles, voltage response, and surface temperature development during cycling for cell No. 4 during a discharge from 95-10% SOC: HP duty cycle, IECC, Bahrain (left to right).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr5_lrg.jpg,1,"voltage, discharge",2.0,"power (W)

time (s)

voltage (V)

time (s)

temperature ('C)
Poy bh 2
Qo on
T T T

w
on
T

8

 

time (s)

 

 

 

power (W)
3

-1000
-1500
1000 1500 0 500 1000 1500 2000 2500 3000 3500
time (s)
45
= 4
ao
Ps
So
7 3
2.5
1000 1500 0 500 1000 §=61500 »=6 2000S «2500S 3000 )3=— 3500
time (s)

  

~~ 32
ao)
2 30
2
9
2 28
e
o
™ 26
24
1000 1500 0 1000 2000 3000 4000
time (s)

power (WV)

Bahrain
500

-500
-1000

-1500

Oo 86100 200 300 400 SOO 600 700 800 900

time (s)

voltage (V)
we b
w on aot on

Sv
a
°

100 200 300 400 500 600

time (s)

700 = 800 900

80

3
a ~~

Oo o

1

temperature ( C)
on
Qo

>
Qo

30

 

 

20 ©
0 100 200 300 400 500 600

time (s)

7000=— 800 900
",voltage,1.0
1-s2.0-S2352152X18303232-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr6/DOWNSAMPLED/image/jpeg/b11224d6eeaf70831383b61091a89940/gr6.jpg,gr6.jpg,Cell capacity throughout testing at characterisations.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr6_lrg.jpg,1,capacity,2.0,"Discharge capacity

55
—— HPC

54.5 —— lEcc
54
53.5
53
52.5
52
51.5
51

50.5

 

50
0 10 20 30 40 50

Energy throughput (kWh)

Charge capaci
- ge capacity

—*— HPC

54.5 —$— IEcc
54
53.5
53
52.5
52
51.5
51
50.5
50

0 10 20 30 40 50
Energy throughput (kWh)

Wh

Wh

Discharge energy

205

200

195

190

185

 

180
0 10 20 30 40 50

Energy throughput (kWh)

Charge ener
205 g gy
200
195
190
185
—— HPC
—6— IEcCc
180
0 10 20 30 40 50

Energy throughput (kWh)
","capacity, charge, discharge",1.0
1-s2.0-S2352152X18303232-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr7/DOWNSAMPLED/image/jpeg/771f2a243a961cf837f5577514c44341/gr7.jpg,gr7.jpg,Incremental Capacity Analysis - top left: Initial Characterisation; top right: final characterisation; bottom left: HP-C cell progression; bottom right: IECC cell progression.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr7_lrg.jpg,1,capacity,0.0,"dQ/dV

dQ/dV

200

180

160 -,

140

120

100

80

60

40

20

Initial Characterisation

 

 

 

3.44 3.46 3.48 3.56 3.52

 

0
3.3 3.4 3.5 3.6 3.7 3.8 3.9 4 4.1 4.2
Vv
HPC progression
200 a

 

 

Cell 1 - O cycles
Cell 2 - O cycles
Cell3 - 0 cycles
Cell 1 - 200 cycles
Cell 2 - 200 cycles
Cell 3 - 200 cycles

|

 

 

 

dQidv

dQidv

200

180

160

140

120

100

80

60

40

20

 

200

180

160

140 -

120

100

80

60

40

20

 

 

Final Characteriisation

3.48 3.6 3.62 3.64 3.66

3.38 3.4 3.42 3.44 3.46

 

IECC progression

Cell 4 - 0 cycles
Cell 5 - O cycles
Cell 6 - 0 cycles
Cell 4 - 200 cycles
Cell 5 - 200 cycles
Cell 6 - 200 cycles

| I 3-42 3.44 3:46 3.48 3-5 3.62 | | |

3.4 3.5 3.6 3.7 3.8 3.9 4 43 4.2
Vv
",,0.0
1-s2.0-S2352152X18303232-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr8/DOWNSAMPLED/image/jpeg/6c4df7ad1c9d2c37a4686831788a1811/gr8.jpg,gr8.jpg,"a–c: progression of ECM parameters as derived from PMC tests for a – R 0 ; b – R 1 ; c – τ 1 ; d – Nyquist plots for cell 1 at beginning of testing; e – Nyquist plot for cell 1 after 200 cycles; f – Nyquist plots for cell 4 at beginning of testing; g – Nyquist plot for cell 4 after 200 cycles; h – mean Ohmic resistance of test groups derived from Nyquist plots, j – mean charge-transfer resistance of test groups derived from Nyquist plots.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr8_lrg.jpg,1,"charge, plot",0.0,"x 10°3 a- Ro vs. SoC

—X#— HPC 0 cycles
—@— IECC 0 cycles

—--—HPC 200 cycles
—--—IECC 200 cycles

 

0 50 100 150
SoC (%)
1074 b - R, vs. SoC

   

—X— HPC 0 cycles
—— IECC 0 cycles

—-3-— HPC 200 cycles
—-§-—IECC 200 cycles

0 50 100 150
SoC (%)

 

—#— HPC 0 cycles
‘ —®— IECC 0 cycles
: Tee —-¥-—HPC 200 cycles
—-$-—IECC 200 cycles
0 50 100 150
SoC (%)
4x 10°3d - cell 1: 0 cycles 1x 10°@ - cell 1: 200 cycles ' x 10°°f - Cell 4: 0 cycles

    
    
   

2"" (2)

 

1 2 3 4 5 1 2 3 4 5 1 2 3 4 5

2' (Q) 3 2' (Q) - 2' (9) 3
e104 x10 xAqa Roeis vs. SoC x10

_ t | I —#%— HPC 0 cycles
S - ss ; : —®— IECC 0 cycles

¥ % % o —-3%-— HPC 200 cycles
—-@-—IECC 200 cycles

0 50 100 150
SoC (%)

1073 i-Ropcig VS: SOC

C —¥— HPC 0 cycles
“en —— IECC 0 cycles

4 —-¥-— HPC 200 cycles
a

—-@-—IECC 200 cycles

0 50 100 150
",,0.0
1-s2.0-S2352152X18303232-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr1/THUMBNAIL/image/gif/aac8349c39da7874f870c96b729bf8e8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr1.sml,0,,,,,
1-s2.0-S2352152X18303232-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2352152X18303232/gr2/THUMBNAIL/image/gif/713f110217decf41853cf1d4c2df7c12/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X18303232-gr2.sml,0,,,,,
