UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X2101001X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr2/HIGHRES/image/jpeg/67e6922fcf6d972fa308d10fb757a432/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr5/HIGHRES/image/jpeg/f6aab25969e141952aefbc912bdb36d2/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr5_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr6/HIGHRES/image/jpeg/be762e12500ed5103bb44c8d96e6d037/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr6_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr3/HIGHRES/image/jpeg/340ee62ef7be1202a41b7a124c37d4bd/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr3_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr4/HIGHRES/image/jpeg/5e4aa513f54bef979a46400b2d994ce4/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr4_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr9/HIGHRES/image/jpeg/e9593da3eb177c056483b464be141c2e/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr9_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr7/HIGHRES/image/jpeg/ce10031efedbeb31666f90dfaac77b5f/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr7_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/gr8/HIGHRES/image/jpeg/8667ee6db4ebc6d18d054a1535ac4fcb/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-gr8_lrg_lrg.jpg,0,
1-s2.0-S2352152X2101001X-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/c90d2a5394cb8f5fa93e5843859b73af/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si1.svg,0,
1-s2.0-S2352152X2101001X-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/45134c8b2f80dd33446691a58de0e137/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si10.svg,0,
1-s2.0-S2352152X2101001X-si100.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/12ed04f0dedc317211c67d322d8cfabb/si100.svg,si100.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si100.svg,0,
1-s2.0-S2352152X2101001X-si101.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/35ca15764dbebc854daef96a22af6ae4/si101.svg,si101.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si101.svg,0,
1-s2.0-S2352152X2101001X-si102.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/e2fb927117c5175a9259625ad0bd0b55/si102.svg,si102.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si102.svg,0,
1-s2.0-S2352152X2101001X-si103.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/0cd222b0abf2a8f2e3acf0c9ee2dd12c/si103.svg,si103.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si103.svg,0,
1-s2.0-S2352152X2101001X-si104.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/ffaa1a6309b4dcf27f8fdd4425f5bda9/si104.svg,si104.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si104.svg,0,
1-s2.0-S2352152X2101001X-si105.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/1c68db0b4fd50285e2e7450a7d07dc6f/si105.svg,si105.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si105.svg,0,
1-s2.0-S2352152X2101001X-si107.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/b219d1b311657f90f2af815ed0c3c5be/si107.svg,si107.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si107.svg,0,
1-s2.0-S2352152X2101001X-si108.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/b148174210835fdedefd2c57f104aaed/si108.svg,si108.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si108.svg,0,
1-s2.0-S2352152X2101001X-si109.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/5d67eb2618dec67690cd522e785b4b1f/si109.svg,si109.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si109.svg,0,
1-s2.0-S2352152X2101001X-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/a6cd0e66cf7280d68dc2dd45034729fd/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si11.svg,0,
1-s2.0-S2352152X2101001X-si110.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/67d01762e7af5e761b19bf210f1e409d/si110.svg,si110.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si110.svg,0,
1-s2.0-S2352152X2101001X-si116.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/a41f90ebf17210e3acdce4d427fab91f/si116.svg,si116.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si116.svg,0,
1-s2.0-S2352152X2101001X-si117.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/290ae0eeb92ed951faafdc9ca1911c80/si117.svg,si117.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si117.svg,0,
1-s2.0-S2352152X2101001X-si118.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/4bd16a737bf541752784692caad5999b/si118.svg,si118.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si118.svg,0,
1-s2.0-S2352152X2101001X-si119.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/41cbf4aa1644a308e72772cf114bf3c3/si119.svg,si119.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si119.svg,0,
1-s2.0-S2352152X2101001X-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/469e8def8a60110f68324c156cc34267/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si12.svg,0,
1-s2.0-S2352152X2101001X-si120.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/8cc0267254679d491badb6f5bf282bc9/si120.svg,si120.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si120.svg,0,
1-s2.0-S2352152X2101001X-si121.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/de80bfe64d77c06043f5daeeee84e14b/si121.svg,si121.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si121.svg,0,
1-s2.0-S2352152X2101001X-si123.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/b74140890eb83856301d1153875e01b0/si123.svg,si123.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si123.svg,0,
1-s2.0-S2352152X2101001X-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/eab2c511fabecc1b5d23af23dfed674b/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si13.svg,0,
1-s2.0-S2352152X2101001X-si131.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/251fab4a4a41b08662299df2190da645/si131.svg,si131.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si131.svg,0,
1-s2.0-S2352152X2101001X-si132.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/e8ea0e8403a973af2849096b7298a42c/si132.svg,si132.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si132.svg,0,
1-s2.0-S2352152X2101001X-si133.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/c6241ac9d2268f8e6d69d6b39b244640/si133.svg,si133.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si133.svg,0,
1-s2.0-S2352152X2101001X-si134.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/68b3704f81811ca0c5242650772a92bb/si134.svg,si134.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si134.svg,0,
1-s2.0-S2352152X2101001X-si135.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/15f30ec55dbc0a242aa01eaf57349659/si135.svg,si135.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si135.svg,0,
1-s2.0-S2352152X2101001X-si137.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/68004da4fa4e271b0beaaf42fc7b20e6/si137.svg,si137.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si137.svg,0,
1-s2.0-S2352152X2101001X-si138.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/a2a6d868eb1e16e1871025e857af2788/si138.svg,si138.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si138.svg,0,
1-s2.0-S2352152X2101001X-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/a20bcce50af8d86746f7c64f74773f5d/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si14.svg,0,
1-s2.0-S2352152X2101001X-si140.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/21da9b5c5dffb427ca1246bd117847bb/si140.svg,si140.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si140.svg,0,
1-s2.0-S2352152X2101001X-si141.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/43260c817b07d92319ef1dd76e68abac/si141.svg,si141.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si141.svg,0,
1-s2.0-S2352152X2101001X-si142.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/ce40eddfad1986fefbcd50305066b13e/si142.svg,si142.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si142.svg,0,
1-s2.0-S2352152X2101001X-si143.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/529637354cb9f5a7ed0d12a0942fd201/si143.svg,si143.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si143.svg,0,
1-s2.0-S2352152X2101001X-si144.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/8bbf1d2127ee8acd02349250f00cb78f/si144.svg,si144.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si144.svg,0,
1-s2.0-S2352152X2101001X-si145.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/3801a477b771d7e91ff29b8d1c58dd04/si145.svg,si145.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si145.svg,0,
1-s2.0-S2352152X2101001X-si146.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/77eb9fcac84efa4bd4fd31600a0f38ae/si146.svg,si146.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si146.svg,0,
1-s2.0-S2352152X2101001X-si147.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/673c639d9027f48aa73439f291053aa5/si147.svg,si147.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si147.svg,0,
1-s2.0-S2352152X2101001X-si148.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/7afd06c921039b0888b4c54dd46ed81d/si148.svg,si148.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si148.svg,0,
1-s2.0-S2352152X2101001X-si149.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/ee43c995e62dce3abfe3e495c74ca2db/si149.svg,si149.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si149.svg,0,
1-s2.0-S2352152X2101001X-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/a618cbf64f58a52523567dd18b832716/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si15.svg,0,
1-s2.0-S2352152X2101001X-si150.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/fec384dfe9c8d8883af1438f96cd7baa/si150.svg,si150.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si150.svg,0,
1-s2.0-S2352152X2101001X-si152.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/20eac9c523352d7e69dca8213069e702/si152.svg,si152.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si152.svg,0,
1-s2.0-S2352152X2101001X-si154.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/388ad2e71e736622a38dcce765c10694/si154.svg,si154.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si154.svg,0,
1-s2.0-S2352152X2101001X-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/02b9b633eddaa05ad64ee8314b58788d/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si16.svg,0,
1-s2.0-S2352152X2101001X-si160.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/4854f2dff66895f7c1408f4cbae0504b/si160.svg,si160.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si160.svg,0,
1-s2.0-S2352152X2101001X-si163.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/94389740e9a99f69e15a3214581243df/si163.svg,si163.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si163.svg,0,
1-s2.0-S2352152X2101001X-si164.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/bb88d855ca771ca0bbf99c13aec5ab31/si164.svg,si164.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si164.svg,0,
1-s2.0-S2352152X2101001X-si165.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/cd584b5a2f71f9671d0c723be30d74f4/si165.svg,si165.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si165.svg,0,
1-s2.0-S2352152X2101001X-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/e2cdfba5707ee372a5362054418312e4/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si17.svg,0,
1-s2.0-S2352152X2101001X-si171.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/ae075c9d41aef174790350a0ba6be617/si171.svg,si171.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si171.svg,0,
1-s2.0-S2352152X2101001X-si172.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2101001X/STRIPIN/image/svg+xml/dd1aa68b8e58e1cd13043b12fd80c23e/si172.svg,si172.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2101001X-si172.svg,0,
