UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2211285522002956-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr3/DOWNSAMPLED/image/jpeg/1c2b3ac653053afe502c7a9a6bc605e8/gr3.jpg,gr3.jpg,"Schematic illustration of three steps of the design-to-device pipeline. First, we curated data from published literature on the basis of Nickel (Ni), Cobalt (Co), and Manganese (Mn) at different compositional ratio and their latent experimental descriptors as input features, while discharge capacity as the target properties. From the literation curation, there are ~ 16% of missing data. Here, we utilized statistical techniques to “fill” the missing values. Subsequently, the completed data are used as input for forward modeling. Second, we demonstrate inverse design using particle-swarm optimization (PSO) to predict optimized design variables that of the defined target property, the discharge capacity. Finally, we realize the design-to-device pipeline via experimental validation.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr3_lrg.jpg,1,"capacity, discharge",2.0,"a) Crate
C-Volt

2nd Sint t
2nd Sint
1st Sint t
1st Sint
Size

Mn

Co

Ni

 

0.00 0.05 0.10 0.15 0.20 0.25 0.30 0.35 0.40

Feature Importance

© Training
300 yx Validation

s

1S 1 § $ 0 1%
Actual - Predicted

0 50 100 150 200 250 # 300
Actual Discharge Capacity (mAh/g)

Predicted Discharge Capacity (mAh/g)

 

So
","capacity, discharge",1.0
1-s2.0-S2211285522002956-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr2/DOWNSAMPLED/image/jpeg/3e06dde59af1707438b5883f6327a3e5/gr2.jpg,gr2.jpg,"(a) Percentage of missing data in each feature. (b) Comparison of different imputation methods, namely, KNN (k-neighbour), multiple imputations by chained equations (MICE), and random forest (RF).",https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr2_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr1/DOWNSAMPLED/image/jpeg/287b2a0d950a282620fcf8691b0ed2c9/gr1.jpg,gr1.jpg,(a) Feature importance of input descriptors. (b) Performance of forward modeling between predicted and target values using MICE. Inset shows the histogram of the training set mean absolute error (MAE). The dashed line (x = y) is representing the best fit.,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr1_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr5/DOWNSAMPLED/image/jpeg/b2540278f198258067feeb82e5f380e2/gr5.jpg,gr5.jpg,"Predicted inverse design variable based on the different imputed datasets with different desired discharge capacity. Target property (top) 150 mAh/g, (middle) 175 mAh/g, (bottom) 200 mAh/g. Dotted lines serve as a guide to the eye.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr5_lrg.jpg,1,"capacity, discharge",2.0,"Potential (V vs. Li/Li*)

 

— MICE@150
— MICE@175
— MICE@200
0 50 100 150 200 250
Capacity (mAh/g)

 

150 175 200
Target (mAh/g)

 
",capacity,1.0
1-s2.0-S2211285522002956-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr4/DOWNSAMPLED/image/jpeg/aefeb3f286a06d233b7889ac39924418/gr4.jpg,gr4.jpg,"Design-to-device pipeline based on inverse design prediction. (a), (b), and (c) are scanning electron micrographs based on the prediction of imputed datasets MICE@150, MICE@175, and MICE@200, respectively. (d) Charge-discharge curves of MICE@150, MICE@175, and MICE@200 for the first cycle with 1 M LiPF6 in EC/DEC. The C-rate and cut-off potential follow model trained on MICE imputed dataset (Table 1), (e) Comparison between the predicted and experimental target discharge capacity. The error bar is calculated from 3 set of experiments. The inset table shows Coulombic efficiency measured from each cell. Note: the design variable prediction of various target discharge capacities 150, 175, and 200 mAh/g based on MICE database are denoted as MICE@150, MICE@175, and MICE@200, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr4_lrg.jpg,1,"capacity, charge, discharge",0.0,"2nd Sin. Temp °C)

2nd Sint. T. @ CutoffV. A C-rate
A @

0.2 0.4 0.6
Ni Content (%)

 

C-rate
",,0.0
1-s2.0-S2211285522002956-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/ga1/DOWNSAMPLED/image/jpeg/339c909bd92dfb001fd7cd6a3119d5e3/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-ga1_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr3/THUMBNAIL/image/gif/6a11d7a5b303cd53c62511444cc1a61f/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr3.sml,0,,,,,
1-s2.0-S2211285522002956-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr2/THUMBNAIL/image/gif/c508886be6c487a021432f5f4e140820/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr2.sml,0,,,,,
1-s2.0-S2211285522002956-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr1/THUMBNAIL/image/gif/2ccf48cd3e160e11222ef6a7232e26b5/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr1.sml,0,,,,,
1-s2.0-S2211285522002956-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr5/THUMBNAIL/image/gif/e94308f1774b08c809986397ac657c1c/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr5.sml,0,,,,,
1-s2.0-S2211285522002956-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr4/THUMBNAIL/image/gif/75618db8637fe14d0ef6925062738d8a/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr4.sml,0,,,,,
1-s2.0-S2211285522002956-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/ga1/THUMBNAIL/image/gif/e3bb7715b57aee926227f66a137e921c/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-ga1.sml,0,,,,,
1-s2.0-S2211285522002956-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr3/HIGHRES/image/jpeg/8e1ee7aeb7cea4ea0b63ac38e07dc2eb/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr2/HIGHRES/image/jpeg/60f6f4d6486ebf3a1fb81a869d0d50b7/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr1/HIGHRES/image/jpeg/e924d95810de8bc309b482c7aa9ce98b/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr5/HIGHRES/image/jpeg/fa12cefd2e3623e50602e015a1f8584c/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/gr4/HIGHRES/image/jpeg/ceb9e2234e5664f1c20c1e9076c370f1/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/ga1/HIGHRES/image/jpeg/e7402146aa11b37b7b390a2a787cfcf5/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-ga1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2211285522002956-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/e80169ccd9fafda02fc3f39351769f89/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-mmc1.docx,0,,,,,
1-s2.0-S2211285522002956-si0001.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/STRIPIN/image/svg+xml/4d8207a51c7ac13e2b5e01e26a55d12a/si0001.svg,si0001.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-si0001.svg,0,,,,,
1-s2.0-S2211285522002956-si0002.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/STRIPIN/image/svg+xml/4ce52f8bc483e8b67e9ddb0d58e02f57/si0002.svg,si0002.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-si0002.svg,0,,,,,
1-s2.0-S2211285522002956-si0003.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2211285522002956/STRIPIN/image/svg+xml/d16f44dbf4ecdfb3d1e5a1af8d4ac7e8/si0003.svg,si0003.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-si0003.svg,0,,,,,
1-s2.0-S2211285522002956-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:100PLV9RGC9/MAIN/application/pdf/aeabd27bcc41b7725a41fa1696725666/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2211285522002956-am.pdf,0,,,,,
