UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S030626191630808X-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr1/THUMBNAIL/image/gif/7bd8392cdabec31d7e65eb34eba5db18/gr1.sml,gr1.sml,Typical series hybrid electric vehicle (HEV) powertrain configuration.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr1.sml,0,,,,,
1-s2.0-S030626191630808X-gr10.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr10/THUMBNAIL/image/gif/61e62a1ada6a7b8c618628ac82730b91/gr10.sml,gr10.sml,Top panels shows a high resolution measurement (nano-seconds) of current (y-axis) on the DC link of a typical series hybrid electric vehicle during a braking event. The bottom panel shows a small sample of the power spectrum; the y-axis is normalised power ( dB / π / sample frequency ( Hz ) ) and the x-axis is normalised frequency ( π / sample frequency ( Hz ) ).,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr10.sml,1,current,0.0," 
",,0.0
1-s2.0-S030626191630808X-gr11.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr11/THUMBNAIL/image/gif/80eec4a95e19db8d252a66242d6ddaaf/gr11.sml,gr11.sml,"EIS results for the 3Ah 18,650cell showing selected frequencies measured on the high voltage bus during a regenerative braking event.",https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr11.sml,1,voltage,0.0,":
;

 
",,0.0
1-s2.0-S030626191630808X-gr12.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr12/THUMBNAIL/image/gif/1866d6f007885997ff07634dc169dc60/gr12.sml,gr12.sml,"Example test signal as described in Section 3.3, showing a DC signal with a superimposed AC cycle (for illustrative purposes).",https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr12.sml,0,,,,,
1-s2.0-S030626191630808X-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr2/THUMBNAIL/image/gif/50b50469d3b07c07b31f9f78b0046284/gr2.sml,gr2.sml,High level experimental set-up.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr2.sml,0,,,,,
1-s2.0-S030626191630808X-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr3/THUMBNAIL/image/gif/7beda942abce19bdf2cdfad76122d163/gr3.sml,gr3.sml,Overview of experimental procedure.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr3.sml,0,,,,,
1-s2.0-S030626191630808X-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr4/THUMBNAIL/image/gif/80f1d783787929dfa6684de1b013e82f/gr4.sml,gr4.sml,EIS results for the reference cell (cell 1 – DC excitation only).,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr4.sml,0,,,,,
1-s2.0-S030626191630808X-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr5/THUMBNAIL/image/gif/e13c73974426078bd3521342a8635e94/gr5.sml,gr5.sml,Initial EIS results for all cells measured at 50% SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr5.sml,0,,,,,
1-s2.0-S030626191630808X-gr6.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr6/THUMBNAIL/image/gif/d499472cdaa760a885e79589e6921122/gr6.sml,gr6.sml,"EIS results for cells at different frequencies: (a) after 600cycles, (b) after 900cycles and (c) after 1200cycles.",https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr6.sml,0,,,,,
1-s2.0-S030626191630808X-gr7.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr7/THUMBNAIL/image/gif/6e7d7a420a584da31de3b6e63a0d794f/gr7.sml,gr7.sml,Average capacity retention in percentage ( ≡ 100 - capacity fade ) as a function of charge–discharge cycle number for different AC ripple frequencies. Dotted lines indicate polynomial 3rd order) lines of best fit with matching colours with markers. The capacity of each cell is normalised such that every cell is defined to have no capacity fade initially.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr7.sml,1,"capacity, charge, discharge",0.0," 
",,0.0
1-s2.0-S030626191630808X-gr8.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr8/THUMBNAIL/image/gif/c7da8a1f8bffc7f60cf97a8690574f32/gr8.sml,gr8.sml,Average power delivery capability in percentage ( ≡ 100 - power fade ) as a function of charge–discharge cycle number for various AC ripple frequencies. Dotted lines indicate polynomial 3rd order) lines of best fit and have matching colours with markers. The capacity of each cell is normalised such that every cell is defined to have no capacity fade initially.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr8.sml,1,"capacity, charge, discharge",0.0,,,0.0
1-s2.0-S030626191630808X-gr9.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr9/THUMBNAIL/image/gif/b8fa06f1eea670da9753fb41a3bf8cd7/gr9.sml,gr9.sml,The difference in temperature during discharge for cell 15 (cell exhibiting highest resistance rise after 1200cycles) with and without AC ripple at 10 Hz ). This test was carried out at ambient temperature without the cooling circuit after the final characterisation test was completed.,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr9.sml,1,discharge,0.0," 
",,0.0
1-s2.0-S030626191630808X-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr1/DOWNSAMPLED/image/jpeg/2b95812854c0dc79161fd64651cad412/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr1_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr10/DOWNSAMPLED/image/jpeg/75f0b11c609d16de1f1381c3b4dc1cef/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr10_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr11.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr11/DOWNSAMPLED/image/jpeg/de3f2efaaa1a5e3a325cb1bb5d835572/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr11_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr12.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr12/DOWNSAMPLED/image/jpeg/f147d4ff6c5a304317dfdfb684b30c71/gr12.jpg,gr12.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr12_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr2/DOWNSAMPLED/image/jpeg/d7da8b3a4c7eac4fc6dee9f133386bd8/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr2_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr3/DOWNSAMPLED/image/jpeg/3d67e0a5b7c7a386eada9eb61a99fb2d/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr3_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr4/DOWNSAMPLED/image/jpeg/8c4efaff85af59a6bb94b39897a38bee/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr4_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr5/DOWNSAMPLED/image/jpeg/b70ab656189f11c1d827b65511f297cf/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr5_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr6/DOWNSAMPLED/image/jpeg/8e6b39c9c2567a32b519d46a5c30c739/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr6_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr7/DOWNSAMPLED/image/jpeg/25cfbef2a55d7df3481cef4e448022b3/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr7_lrg.jpg,0,,,,,
1-s2.0-S030626191630808X-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S030626191630808X/gr8/DOWNSAMPLED/image/jpeg/d26beecc797348de660674cab9666c67/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S030626191630808X-gr8_lrg.jpg,0,,,,,
