UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S100200711830306X-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/fx1/THUMBNAIL/image/gif/3b4cfc7a7d50d9ba60cb4b28a1249474/fx1.sml,fx1.sml,"XRD patterns of the P25, P-TiO2, and B-TiO2.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-fx1.sml,0,,,,,
1-s2.0-S100200711830306X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr1/THUMBNAIL/image/gif/dd1299a7b3a8d75716d1e350c4c4b6a1/gr1.sml,gr1.sml,"HRTEM images of the P25, P-TiO2, and B-TiO2.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr1.sml,0,,,,,
1-s2.0-S100200711830306X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr2/THUMBNAIL/image/gif/c6e943bfffd13e528f3adbebf7355d52/gr2.sml,gr2.sml,Energy dispersive X-ray spectroscopy (EDS) of the B-TiO2.,https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr2.sml,0,,,,,
1-s2.0-S100200711830306X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr3/THUMBNAIL/image/gif/c78acde47c12705318c34bff2168940c/gr3.sml,gr3.sml,"XPS spectra of samples; a) Survey spectra of the P25, P-TiO2, and B-TiO2, b) Ti 2p state of the P25, P-TiO2, and B-TiO2, c) O 1s, state of the P25, P-TiO2, and B-TiO2, d) deconvolution of Ti 2p B-TiO2, e) deconvolution of O 1s-P25, f) deconvolution of O 1s-P-TiO2, and g) deconvolution of O 1s B-TiO2.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr3.sml,0,,,,,
1-s2.0-S100200711830306X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr4/THUMBNAIL/image/gif/dcec72c88c89528ed28fa7075a5b6556/gr4.sml,gr4.sml,"The photocurrent-voltage (I-V) curve of the P25-DSSC, PTiO2-DSSC, and BTiO2-DSSC.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr4.sml,1,"voltage, curve",0.0," 

 

 

 
",,0.0
1-s2.0-S100200711830306X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr5/THUMBNAIL/image/gif/176bf0d3503de0f2164a483a6bf3514d/gr5.sml,gr5.sml,"Photoluminescence spectra of the P25, P-TiO2, and the B-TiO2.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr5.sml,0,,,,,
1-s2.0-S100200711830306X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr6/THUMBNAIL/image/gif/4aa573408f8e47b2b2def3bf50c2fc1e/gr6.sml,gr6.sml,"Incident photon-to-current conversion efficiency (IPCE) spectra of the P25-DSSC, PTiO2-DSSC, and BTiO2-DSSC.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr6.sml,1,current,0.0," 

 

 

 

 
",,0.0
1-s2.0-S100200711830306X-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr7/THUMBNAIL/image/gif/b66561d4c9faaff3f115fdc558fbc5cf/gr7.sml,gr7.sml,"Electrochemical impedance spectra (EIS) with fitting equivalent circuit data of P25-DSSC, PTiO2-DSSC, and BTiO2-DSSC.",https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr7.sml,1,impedance,0.0," 

 

 

 

 
",,0.0
1-s2.0-S100200711830306X-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/gr8/THUMBNAIL/image/gif/f5858ed762db8b754eb09dd27a64d784/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-gr8.sml,0,,,,,
1-s2.0-S100200711830306X-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S100200711830306X/fx1/DOWNSAMPLED/image/jpeg/2867cc13022d266dc57c392ae5f0f8e6/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S100200711830306X-fx1_lrg.jpg,0,,,,,
