UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2214157X21007024-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/c8c5e71be6be1219db412c881472b6ed/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si14.svg,0,
1-s2.0-S2214157X21007024-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/dfadf90b0d546bc1f2b319cd7c3fc703/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si16.svg,0,
1-s2.0-S2214157X21007024-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/b8fe803e73713d5cde6d79cc6fee2468/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si7.svg,0,
1-s2.0-S2214157X21007024-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/6e393514833a3bb9dbcec57821237532/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si15.svg,0,
1-s2.0-S2214157X21007024-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/a1b8b554a0ad5f22af8af0dfacc469e8/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si17.svg,0,
1-s2.0-S2214157X21007024-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/61420e7df21bf2da516349d81eb39e54/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si2.svg,0,
1-s2.0-S2214157X21007024-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/cfc82c117c543d962df36cb8921237df/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si6.svg,0,
1-s2.0-S2214157X21007024-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/9a7ea706ab9f83b3afbbf398edbdafbf/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si18.svg,0,
1-s2.0-S2214157X21007024-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/ddb55e8f882c83d5ebe1e65163565bd2/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si3.svg,0,
1-s2.0-S2214157X21007024-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/6d678baff3068f7ffd86b1ebe1ab20c6/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si4.svg,0,
1-s2.0-S2214157X21007024-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/629dbbdcd58424a4aa4907cac1fc2ab8/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si1.svg,0,
1-s2.0-S2214157X21007024-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/1f00c448931d70f8b33f50264ae3602e/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si5.svg,0,
1-s2.0-S2214157X21007024-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/d0b74a1b012d78d089480571d99e8b05/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si13.svg,0,
1-s2.0-S2214157X21007024-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21007024/STRIPIN/image/svg+xml/42a9eafc5f6422dc07b7b7a0dec2aeaa/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-si8.svg,0,
1-s2.0-S2214157X21007024-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10P1R73P5TC/MAIN/application/pdf/f93b427b634f9c55f5a67414ed4dfc07/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21007024-am.pdf,0,
