UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0957582022001082-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr1/DOWNSAMPLED/image/jpeg/c04a15fd1a2c2c8439490e70ce033076/gr1.jpg,gr1.jpg,"The experimental setup for the cone calorimetry tests: (a) distribution box equipment, (b) support mesh, (c）LIB and heater and (d）thermocouples (e) LIB instrumentation.",https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr1_lrg.jpg,0,
1-s2.0-S0957582022001082-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr10/DOWNSAMPLED/image/jpeg/664eb1825e54a72f63f5ad84d5771ce2/gr10.jpg,gr10.jpg,Measurements for (a) HRR and (b–d) temperatures in the cone calorimeter.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr10_lrg.jpg,0,
1-s2.0-S0957582022001082-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr11/DOWNSAMPLED/image/jpeg/6812722563d4e756cf7d1a62c4382fc6/gr11.jpg,gr11.jpg,Pressure canister of the EV-ARC.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr11_lrg.jpg,0,
1-s2.0-S0957582022001082-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr12/DOWNSAMPLED/image/jpeg/ac434c5f90350d80aa0248ffa107383c/gr12.jpg,gr12.jpg,The EV-ARC measured chamber pressures and LIB surface temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr12_lrg.jpg,0,
1-s2.0-S0957582022001082-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr13/DOWNSAMPLED/image/jpeg/c01f494371b66d9e52255e4c026e9655/gr13.jpg,gr13.jpg,The EV-ARC measured battery Internal and surface temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr13_lrg.jpg,0,
1-s2.0-S0957582022001082-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr14/DOWNSAMPLED/image/jpeg/6657c06fa734472e0d20e569075572a4/gr14.jpg,gr14.jpg,"(a-b) CFD domain for single LIB fire simulations, (c) LIB vent cap before (d) LIB vent gap after the test.",https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr14_lrg.jpg,0,
1-s2.0-S0957582022001082-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr15/DOWNSAMPLED/image/jpeg/a6d655caa38304566a7364397edbd735/gr15.jpg,gr15.jpg,EV-ARC pressure canister pressure and LIB internal temperature during TR.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr15_lrg.jpg,0,
1-s2.0-S0957582022001082-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr16/DOWNSAMPLED/image/jpeg/db00d04779c659e8f0735c9ec13850c9/gr16.jpg,gr16.jpg,The cell internal pressure evolution predicted by the analytical model.,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr16_lrg.jpg,0,
1-s2.0-S0957582022001082-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr2/DOWNSAMPLED/image/jpeg/dc6dc1a418cbbefba17b0759e6a61bfb/gr2.jpg,gr2.jpg,Mesh sensitivity study of flame temperature at centreline (30 cm).,https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr2_lrg.jpg,0,
1-s2.0-S0957582022001082-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0957582022001082/gr3/DOWNSAMPLED/image/jpeg/530ee80934e1f8e9cd304d0a6e4fb428/gr3.jpg,gr3.jpg,"Experimentally captured images of the three stages in TR evolution: (a) soft venting, (b) sparking (c) jet fire.",https://ars.els-cdn.com/content/image/1-s2.0-S0957582022001082-gr3_lrg.jpg,0,
