UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666691X25000302-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr2/DOWNSAMPLED/image/jpeg/fa43ba126de60eb612c47365e6e20bde/gr2.jpg,gr2.jpg,"(a) Schematic view of BTMS, (b) X-Y view, (c) Z-X view, (d) Z-Y view.",https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr3/DOWNSAMPLED/image/jpeg/eeefc3a3f20ce81a326b3366684e3788/gr3.jpg,gr3.jpg,Flowchart of the numerical methodology used for battery thermal management simulation.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr15/DOWNSAMPLED/image/jpeg/4be7c4c0a8ac53a72390c78083da32a5/gr15.jpg,gr15.jpg,"Mesh distribution and refinement in the computational domain: (a) Full 3D mesh of the BTMS, (b) Zoomed-in view of the microchannel mesh, (c) Cross-sectional view of the heat pipe cooling, (d) Top view of the structured grid.",https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr15_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr1b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr1b/DOWNSAMPLED/image/jpeg/3ed8a1907fdc4799ae550ada0290e52b/gr1b.jpg,gr1b.jpg,Grid independence by adopting optimal mesh number with various mesh quantities.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr1b_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr1a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr1a/DOWNSAMPLED/image/jpeg/574010829c0b9a99089d2f3a0d6d8e95/gr1a.jpg,gr1a.jpg,Comparison of average temperature increase at 293 K ambient temperature [54].,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr1a_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr8/DOWNSAMPLED/image/jpeg/6bbc3fe03427b3a50aca86169ff36e19/gr8.jpg,gr8.jpg,"Validation of melting fraction between computational simulations and experimental data from Shmueli et al. [47]: (a) Liquid fraction evolution, (b) Phase transition of PCM over time.",https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr8_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr9/DOWNSAMPLED/image/jpeg/d2b8247a08166e7ff535bacd986bcf46/gr9.jpg,gr9.jpg,Maximum temperature of liquid and hybrid BTMS with respect to inlet coolant flow velocity.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr9_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr6/DOWNSAMPLED/image/jpeg/14aa29d7d845d7ab8ea6274a6496e0de/gr6.jpg,gr6.jpg,Temperature changes inside battery cell in hybrid BTMS with respect to inlet coolant flow.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr7/DOWNSAMPLED/image/jpeg/79bcc6a203f45004c2f1a102dd04766a/gr7.jpg,gr7.jpg,Maximum temperature difference of battery module for liquid and hybrid BTMS.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr7_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr4/DOWNSAMPLED/image/jpeg/ea5cc1c762c77774b1518a2f152c4916/gr4.jpg,gr4.jpg,Liquid fraction of CPCM during discharge process at 297 K for side range of inlet velocity.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr4_lrg.jpg,1,discharge,0.0,"Maximum temperature (K)

314
—H— Maximum temperature (K)
—A= Liquid fraction

312
A

310

308

———_ Selected mesh

306

304

A
302 A

300
3.0 3.5 4.0 4.5 5.0

Number of element x10°

 

55

Liquid fraction
",,0.0
1-s2.0-S2666691X25000302-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr5/DOWNSAMPLED/image/jpeg/5aebe1be33f429f6bfa232cc0f8ee7bb/gr5.jpg,gr5.jpg,The peak temperature of battery cells and the associated pumping power at various inlet velocities.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr5_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr12/DOWNSAMPLED/image/jpeg/21744a0ffd1ad5aae23f1bbd4434f88a/gr12.jpg,gr12.jpg,"Battery surface temperature for passive based BTMS and hybrid BTMS in safety scenario, and CPCM liquid fraction in passive BTMS and hybrid BTMS for safety scenario.",https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr12_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr11/DOWNSAMPLED/image/jpeg/3ca2e27ca6c7acd81779d799a2887529/gr11.jpg,gr11.jpg,Temperature distribution for battery cells in safety scenario and hybrid BTMS.,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr11_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr14/DOWNSAMPLED/image/jpeg/6599e0939201750d8ff9addeadd3ae0b/gr14.jpg,gr14.jpg,Rate of thermal output in batteries during real-world driving conditions [58].,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr14_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr13/DOWNSAMPLED/image/jpeg/d3e5a703388b9de2e17ba3d5c124b132/gr13.jpg,gr13.jpg,"Fluctuation of (a) T m a x , (b) Δ T m a x and PCM liquid phase ratio for liquid-based and combined BTMS during a drive cycle.",https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr13_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr10/DOWNSAMPLED/image/jpeg/ae0bc62e88dce768fe50eb8aa676b218/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr10_lrg.jpg,0,,,,,
1-s2.0-S2666691X25000302-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr2/THUMBNAIL/image/gif/6712f855caa01f7fa6f12f3837b3b5ef/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr2.sml,0,,,,,
1-s2.0-S2666691X25000302-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr3/THUMBNAIL/image/gif/0a3fc3adc36c14bf3f648a99b52cdd29/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr3.sml,0,,,,,
1-s2.0-S2666691X25000302-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr15/THUMBNAIL/image/gif/ad7a639742b2e8c6518cf386b0922f20/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr15.sml,0,,,,,
1-s2.0-S2666691X25000302-gr1b.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr1b/THUMBNAIL/image/gif/c70c8e7b35c707dce0049c854e9bcc3c/gr1b.sml,gr1b.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr1b.sml,0,,,,,
1-s2.0-S2666691X25000302-gr1a.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr1a/THUMBNAIL/image/gif/4b65779160ae40fc42af93255a89b64c/gr1a.sml,gr1a.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr1a.sml,0,,,,,
1-s2.0-S2666691X25000302-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr8/THUMBNAIL/image/gif/40c32eb11f2a0c105035e56662c04fbf/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr8.sml,0,,,,,
1-s2.0-S2666691X25000302-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr9/THUMBNAIL/image/gif/5b8f522cc2ea1c74117231386ea4fb16/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr9.sml,0,,,,,
1-s2.0-S2666691X25000302-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr6/THUMBNAIL/image/gif/a1ce5ca4a1ed09d973258c7a757406d5/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr6.sml,0,,,,,
1-s2.0-S2666691X25000302-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr7/THUMBNAIL/image/gif/184598f4c3d53b0b61f9a442d8723ccb/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr7.sml,0,,,,,
1-s2.0-S2666691X25000302-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr4/THUMBNAIL/image/gif/d3a0ceee80a353817419073c435360e6/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr4.sml,0,,,,,
1-s2.0-S2666691X25000302-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr5/THUMBNAIL/image/gif/06ca2cd848fb437a65b4450f0b6969be/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr5.sml,0,,,,,
1-s2.0-S2666691X25000302-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666691X25000302/gr12/THUMBNAIL/image/gif/93c0063f011b1cedbefed5063918e279/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666691X25000302-gr12.sml,0,,,,,
