UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1385894725039075-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr6/DOWNSAMPLED/image/jpeg/dc776f66a2029f221c72c7258a457b1e/gr6.jpg,gr6.jpg,"(a) Initial configuration of the precursor nanodroplet after construction, (b) after relaxation, and (c) the distribution of Li (green) and Mn (purple) atoms within the droplet (dashed circle). (d) Molecular structures of the solvent and solute components of the droplet, including C8H16O2, Mn(C5H7O2)3, LiC5H7O2, and C7H8, and (e) illustration of the simulation system, with the droplet placed at the center of a 40 nm cubic box surrounded by O2 molecules (red). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr6_lrg.jpg,0,
1-s2.0-S1385894725039075-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr12/DOWNSAMPLED/image/jpeg/c6536dbd6c2d32efe61da5ebf0fbf7e7/gr12.jpg,gr12.jpg,"Temperature profiles of the system at different combustion temperatures (Tc ) over a total simulation time of 10 ns, with the initial NVE ensemble stage indicated.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr12_lrg.jpg,0,
1-s2.0-S1385894725039075-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr3/DOWNSAMPLED/image/jpeg/dff1ee575c42d57d3fe67793e4f38fe1/gr3.jpg,gr3.jpg,"FSP process at a combustion temperature of 2500 K: (a) Temporal evolution of O2 number (red line, left axis) and system temperature (black line, right axis) over the 10 ns FSP process. The four stages (I–IV) are highlighted in distinct colors. (b) First derivative of O2 number with respect to time, with dashed lines marking transitions between key reaction phases. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr3_lrg.jpg,0,
1-s2.0-S1385894725039075-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr4/DOWNSAMPLED/image/jpeg/088c822718113884e809c661ddf201c1/gr4.jpg,gr4.jpg,"(a) Time evolution of the number of main non-metallic fragments in the simulation box. (b) Mean square displacement (MSD) of Li and Mn atoms during Stage I, highlighting simplified C5 group loss pathways. (c) Snapshots of the precursor droplet during Stage I, showing the evaporation process and the diffusion of Li and Mn atoms, with magnified views of Li and Mn atoms for clearer visualization.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr4_lrg.jpg,0,
1-s2.0-S1385894725039075-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr5/DOWNSAMPLED/image/jpeg/296d34582c4a245c2d373d2e4f9b6ac3/gr5.jpg,gr5.jpg,"Time evolution of the normalized number (n/nLi ) ​of Li-containing species LiCxHyOz (y, z > 0) with (a) x > 0 and (b) x = 0. (c) Illustration of the key decomposition pathways of Li-containing species during Stage I.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr5_lrg.jpg,0,
1-s2.0-S1385894725039075-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr7/DOWNSAMPLED/image/jpeg/89ede634ee3e555cf52b1cecd964a064/gr7.jpg,gr7.jpg,"Time evolution of the normalized number (n/nMn ) ​of Mn-containing species Mn CxHyOz (y, z > 0) with (a) x > 5 and (b) x ≤ 5. (c) Illustration of the key decomposition pathways of Mn-containing species during Stage I.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr7_lrg.jpg,0,
1-s2.0-S1385894725039075-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr8/DOWNSAMPLED/image/jpeg/6d63a02dbb99c97009e7c99ad085587e/gr8.jpg,gr8.jpg,"Time evolution of the normalized number (n/nLi ​) of Li-containing species at combustion temperatures Tc = (a-b) 3500 K, (c-d) 2500 K, and (e-f) 1500 K. (g) Illustration of the key reaction pathways of Li-containing species during Stage I.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr8_lrg.jpg,0,
1-s2.0-S1385894725039075-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr15/DOWNSAMPLED/image/jpeg/302bfbf1545a5bf0cbe785eaa973d93d/gr15.jpg,gr15.jpg,"Time evolution of the normalized number (n/nMn ) of Mn-containing species during (a-b) initial decomposition in Stage II. (c) Illustration of the key reaction pathways of Mn-containing species. Evolution of n/nMn of Mn-containing species throughout Stage II at combustion temperatures of (d-f) 3500 K, (g-i) 2500 K, and (j-l) 1500 K.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr15_lrg.jpg,0,
1-s2.0-S1385894725039075-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr9/DOWNSAMPLED/image/jpeg/a7df50b12dd991efe65191d5e4488f6b/gr9.jpg,gr9.jpg,Temporal evolution of O2 concentration (n/nt0 ) at different combustion temperatures (Tc ) over the 10 ns FSP process.,https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr9_lrg.jpg,0,
1-s2.0-S1385894725039075-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1385894725039075/gr16/DOWNSAMPLED/image/jpeg/e79ec2a5f8c929b6b76d71e3a0b92044/gr16.jpg,gr16.jpg,"Time evolution of the normalized number (n/nMn ) of Mn-containing species throughout Stage III at combustion temperatures Tc = (a-b) 3500 K, (c-d) 2500 K, and (e-f) 1500 K.",https://ars.els-cdn.com/content/image/1-s2.0-S1385894725039075-gr16_lrg.jpg,0,
