UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0379711223003466-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr7/DOWNSAMPLED/image/jpeg/ec792aebd15c92c8271fdd63ded4dee7/gr7.jpg,gr7.jpg,"Literature data on the THR from various LIB tests, categorized into IHG (internal heat generation) calorimetric methods and OCC/CDG. Blue non-filled squared markings indicate that CDG was used in these tests. Data is collected from Refs. [7,8,10,14,15,17,21,29,31–50]. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr7_lrg.jpg,0,
1-s2.0-S0379711223003466-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/ga1/DOWNSAMPLED/image/jpeg/ff27bd08ebb00010225d5914cb0a8098/ga1.jpg,ga1.jpg,The open setup used in test series 1. The door was closed during tests and fresh air enters along the opening between the insulation wall and the floor.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-ga1_lrg.jpg,0,
1-s2.0-S0379711223003466-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr10/DOWNSAMPLED/image/jpeg/617f19dcca92b6c5ed9b4549c72e79c5/gr10.jpg,gr10.jpg,The closed and inert pressure vessel setup used in test series 2 and 3.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr10_lrg.jpg,0,
1-s2.0-S0379711223003466-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr9/DOWNSAMPLED/image/jpeg/588a70e4a5b16f81cae40c1edcbaf9ae/gr9.jpg,gr9.jpg,Oxygen volume concentration measured in 8 different tests in test series 2 by two different analysis techniques.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr9_lrg.jpg,0,
1-s2.0-S0379711223003466-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr8/DOWNSAMPLED/image/jpeg/a1b8520dc0c9836b562e0d97486c1f46/gr8.jpg,gr8.jpg,"HRR calculated with three different equations for two different tests on a 55 Ah cell. a) Low CO/CO2 ratio, and b) high CO/CO2 ratio.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr8_lrg.jpg,0,
1-s2.0-S0379711223003466-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr5/DOWNSAMPLED/image/jpeg/b6580c7e14c4b2ba1551e0c1a259e279/gr5.jpg,gr5.jpg,"HRR calculated for different OCC and CDG equations for a propane reference test and compared with expected HRR based on the propane flow meter. Tabulated E-factors for propane is used in a), and average E-factors in b).",https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr5_lrg.jpg,0,
1-s2.0-S0379711223003466-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr4/DOWNSAMPLED/image/jpeg/0443e26dbccf81ae545459b397ec2823/gr4.jpg,gr4.jpg,HRR calculated with both OCC and CDG methods for a 55 Ah cell (same as in Fig. 5a).,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr4_lrg.jpg,0,
1-s2.0-S0379711223003466-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr6/DOWNSAMPLED/image/jpeg/ec28d6d7b0f9cf02dd3acdc9655eb7ad/gr6.jpg,gr6.jpg,HRR calculated with both OCC and CDG methods for one of the BEVs in test series 4.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr6_lrg.jpg,0,
1-s2.0-S0379711223003466-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr1/DOWNSAMPLED/image/jpeg/cc79674ea3067ca665bbb3ee3cdba23d/gr1.jpg,gr1.jpg,"HRR and mass loss data for two different tests on a 157 Ah cell. a) 100 % SOC and slow heating, and b) 75 % SOC and fast heating.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr1_lrg.jpg,0,
1-s2.0-S0379711223003466-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr3/DOWNSAMPLED/image/jpeg/40ec22ac554af74917e3a3fe2fea3025/gr3.jpg,gr3.jpg,"Measured THR, normalized to available electrical energy in the cell, versus ratio of measured total mass of CO and CO2 in the exhaust duct.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr3_lrg.jpg,0,
1-s2.0-S0379711223003466-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr2/DOWNSAMPLED/image/jpeg/8eb2912f4e6eb90876b528fd70216781/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr2_lrg.jpg,0,
1-s2.0-S0379711223003466-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr7/THUMBNAIL/image/gif/c44ad4bb8364c7001b03d8706d354d86/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr7.sml,0,
1-s2.0-S0379711223003466-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/ga1/THUMBNAIL/image/gif/577941b7c2600381975699483d2e32ed/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-ga1.sml,0,
1-s2.0-S0379711223003466-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr10/THUMBNAIL/image/gif/8181103773e63d4b1ea7e4bb6d7d12f7/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr10.sml,0,
1-s2.0-S0379711223003466-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr9/THUMBNAIL/image/gif/30dc140d1db0c3fab7e1609145477b23/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr9.sml,0,
1-s2.0-S0379711223003466-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr8/THUMBNAIL/image/gif/4ddab3481a7ddc3dea9445749595092b/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr8.sml,0,
1-s2.0-S0379711223003466-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr5/THUMBNAIL/image/gif/b9f929b4cfc7e5f8781b0c96f2fde3a7/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr5.sml,0,
1-s2.0-S0379711223003466-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr4/THUMBNAIL/image/gif/1ff3d98a3c5389ac3feca6b6df54ddfc/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr4.sml,0,
1-s2.0-S0379711223003466-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr6/THUMBNAIL/image/gif/d203a2bbd87caaa72fffc0b6d28b1a08/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr6.sml,0,
1-s2.0-S0379711223003466-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr1/THUMBNAIL/image/gif/faf2c53bc5f02ea12606c74dc6b86c0d/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr1.sml,0,
1-s2.0-S0379711223003466-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr3/THUMBNAIL/image/gif/4b95c3b906513ac8c544a0d199d69740/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr3.sml,0,
1-s2.0-S0379711223003466-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/gr2/THUMBNAIL/image/gif/86b0876055b7b01691718bd3c141885c/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr2.sml,0,
1-s2.0-S0379711223003466-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/b2ec14c1a90f7630b9ce83745408266a/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr7_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/8b04824df2c7e33fd03ac9c138c9f3c4/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-ga1_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/b7a0d54f8eb234e66fdffbc6d2404f95/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr10_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/d48cb1853bc85b1b8466ce626b817506/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr9_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/d990a43cfd8dd10f4571a0dea63a6caa/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr8_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/34d8755b757767d37297eaebd94ad1a0/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr5_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/161c377ac1e9cccccf68b0ea5b3c64fd/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr4_lrg_lrg.jpg,0,
1-s2.0-S0379711223003466-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711223003466/HIGHRES/image/jpeg/4247979544d9550f6f93a1e403a5259c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0379711223003466-gr6_lrg_lrg.jpg,0,
