UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1359431125021842-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr2/DOWNSAMPLED/image/jpeg/fd4a7aec01c63da079914c64de0b14d3/gr2.jpg,gr2.jpg,"Experimental setup. (a) Isometric view of the battery pack configuration, (b) a close-up image of the copper mesh, (c) mesh configuration and location of top and bottom thermocouples, and (d) a top view of the battery pack showing the thermocouple placement.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr2_lrg.jpg,0,,,,,
1-s2.0-S1359431125021842-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr1/DOWNSAMPLED/image/jpeg/f88e4273c5a10120f499de62f269568f/gr1.jpg,gr1.jpg,"Actual image of the experimental setup, including the battery pack inside the thermal chamber.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr1_lrg.jpg,0,,,,,
1-s2.0-S1359431125021842-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr8/DOWNSAMPLED/image/jpeg/524f860238a08fd06b24dd85f6899fe5/gr8.jpg,gr8.jpg,Schematic of the data acquisition and electrical setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr8_lrg.jpg,0,,,,,
1-s2.0-S1359431125021842-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr7/DOWNSAMPLED/image/jpeg/0305f72d7b17e62a22c748a11591e8a7/gr7.jpg,gr7.jpg,Paraffin 40–42 PCM temperature profiles of melting and solidification (time axis is normalized for better visualization of the temperature profile).,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr7_lrg.jpg,0,,,,,
1-s2.0-S1359431125021842-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr9/DOWNSAMPLED/image/jpeg/298e5039ff44d3488f80fa331512e3d2/gr9.jpg,gr9.jpg,Discharge power usage profile of the battery modules.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr9_lrg.jpg,1,discharge,2.0,"ON M~nHyn Hn TF ah M

[D.] quarIperH sinyeiodwy,

16
ia
: 2
&
.
.
.
.
.

wees §=— Mesh PCM

Ambient
Temperature
0

Nn ~ NH NH AS a OM

[D9] eIperH simesodway,

 

 

Discharge Time [min]

Discharge Time [min]

-”W
N

on

—

oN oO NHN SO

Nn —- eS

[D.] quarperyH oimesoduisy,

“> WA m~-HnN Ne eM
oot

[D.] TeIperyH simesodurgy,

 

 

WY
'

Discharge Time [min]

Discharge Time [min]

)

d

(

)

(

30

30

 

no Nn ON SO

[D.] uaIpeIH simyesodwiay,

 

no oOo Hn OD NHN CO

[D,] qeIperyH ommesodursy,

-5

Discharge Time [min]

Discharge Time [min]

f)

(

(e)
",discharge,1.0
1-s2.0-S1359431125021842-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr4/DOWNSAMPLED/image/jpeg/15aeef2ca57ee5497052394dee97481e/gr4.jpg,gr4.jpg,INR21700-50S rate of heat generation and total generated heat at various discharge rates.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr4_lrg.jpg,1,discharge,0.0,"60
— Melting process

s
O 50
45
F 40
a
E 35
30

2

20

 

0 0.2 0.4 0.6 0.8 1
Normalized Time
",,0.0
1-s2.0-S1359431125021842-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr3/DOWNSAMPLED/image/jpeg/c03ff4d59ba008a9f495b71c75efb4a6/gr3.jpg,gr3.jpg,"Maximum temperatures recorded by the (a) top thermocouples and (b) bottom thermocouples, under varying discharge rates and ambient temperatures.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr3_lrg.jpg,1,discharge,2.0,"Voltage and Current Measurement

DC Charger - Discharger :
Power Wires

——
AC axial Fan | ——>
—

  
  
  
 
  

 

 
  

  

NI-9211 DAQ

FluxTeq Sensor

   

wn Adafruit Sensor 1
o 2
af po |
2 8 Adafruit Sensor 2 Arduino Mega
ve
=o
kr

 

Adafruit Sensor 9
","voltage, current",1.0
1-s2.0-S1359431125021842-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr6/DOWNSAMPLED/image/jpeg/4ffb6e609ebec300fb2d47a5168579a8/gr6.jpg,gr6.jpg,"Maximum temperature differences recorded by (a) top thermocouples, and (b) bottom thermocouples.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr6_lrg.jpg,0,,,,,
1-s2.0-S1359431125021842-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr5/DOWNSAMPLED/image/jpeg/ddb29b9e1d8451d0d7ca908275655c01/gr5.jpg,gr5.jpg,"Temperature gradient ( Δ T ) between the surface of the batteries and copper pipes under discharge rates of (a) 1C, (b) 2C, (c) 3C, (d) 4C, (e) 5C, and (f) 6C.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr5_lrg.jpg,1,discharge,2.0,"Ww]

Power Usage [

0.4 0.6
Normalized Time

—@— 1C Discharge
—@—2C Discharge
—@— 3C Discharge

—@—4C Discharge

—@—5C Discharge

 
",discharge,1.0
1-s2.0-S1359431125021842-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431125021842/gr12/DOWNSAMPLED/image/jpeg/5805221523f4a9e675d6fd212fe02242/gr12.jpg,gr12.jpg,"Heat dissipation rates through copper pipes and total heat generation rate under discharge rates of (a) 1C, (b) 2C, (c) 3C, (d) 4C, (e) 5C, and (f) 6C.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431125021842-gr12_lrg.jpg,1,discharge,2.0,"Pure PCM
Pure PCM
Pure PCM

Mesh PCM
Mesh PCM v j
Mesh PCM

AAA
A 6 MN

a §
Ei
2
a
25
=

BSS yy op a
SKS ’”7.[ cc

eacoeoesoecoscpmUCcUOUCUCOCUCOCUC OO SCO

SK OG KF OH FHA A
re

(0%) o8eJUddIOg UOHeZITNY AsiIouq wae] WOd

 

Discharge Rate
",discharge,1.0
