UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352484720301864-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr1/DOWNSAMPLED/image/jpeg/29cb872ef69817c867e6bfa857d55f62/gr1.jpg,gr1.jpg,"A comparison of 8 methods to calculate tortuosity factor for the solid oxide cathode sample reported in [30], the presented model is calculated using TauFactor [29].",https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr1_lrg.jpg,0,
1-s2.0-S2352484720301864-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr2/DOWNSAMPLED/image/jpeg/0001aaf690deb5919d28cac6c616350a/gr2.jpg,gr2.jpg,"(A) A heterogeneous microstructure, Ω 0 , featuring three phases: Ω AP active particle (yellow), Ω E electrolyte (green) and Ω B conductive binder (grey), each with their own transport properties. (B) The homogenised equivalent domain, with transport properties of the three phases represented as effective coefficients. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr2_lrg.jpg,0,
1-s2.0-S2352484720301864-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr1/THUMBNAIL/image/gif/fdbe9e517490b5f16ff147de0e5ada11/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr1.sml,0,
1-s2.0-S2352484720301864-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr2/THUMBNAIL/image/gif/71ed0674f315bb63c4d5efe047443519/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr2.sml,0,
1-s2.0-S2352484720301864-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr1/HIGHRES/image/jpeg/2708abb45ac41e775a5bae73455e2b84/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr1_lrg_lrg.jpg,0,
1-s2.0-S2352484720301864-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/gr2/HIGHRES/image/jpeg/9488bb98969493df41c4456f1300bbfc/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352484720301864-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/83f5886661c1f4b2e3623f4c6bad5894/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si35.svg,0,
1-s2.0-S2352484720301864-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/ce2a7ddb5795b00ec0fa3cecbee382e2/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si17.svg,0,
1-s2.0-S2352484720301864-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/fde438c6df064c2d6a90781721ca88a6/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si34.svg,0,
1-s2.0-S2352484720301864-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/5383a1da5afe1a519b1aa65bbbd92cf1/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si14.svg,0,
1-s2.0-S2352484720301864-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/f83baec99f3cacfca722cbbb98d72180/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si6.svg,0,
1-s2.0-S2352484720301864-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/d937afdb481996a32876c49d1dd0e7f7/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si4.svg,0,
1-s2.0-S2352484720301864-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/40e0107e6a7d8691c114c35e162ef02a/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si38.svg,0,
1-s2.0-S2352484720301864-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/22dd6df03cb4f2dcab5bf953082f0b89/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si21.svg,0,
1-s2.0-S2352484720301864-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/4f2c720fb133c825ce3c75ded13caa14/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si30.svg,0,
1-s2.0-S2352484720301864-si24.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/58cf86957950b58eb1d562911a469325/si24.svg,si24.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si24.svg,0,
1-s2.0-S2352484720301864-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/c40bc4ec230dba3e2a254a2761a94cfa/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si37.svg,0,
1-s2.0-S2352484720301864-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/ac34b9d1cf65871b7eda82619aafc4d4/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si7.svg,0,
1-s2.0-S2352484720301864-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/ca01197d15af8543db94a2b777eeb47f/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si36.svg,0,
1-s2.0-S2352484720301864-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/ad53ec55620d470a1d6f2ae43d52a79e/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si2.svg,0,
1-s2.0-S2352484720301864-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/bc8506b114d92bdbed2ca7ff8610a3ee/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si8.svg,0,
1-s2.0-S2352484720301864-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/262ae155d21fb5a339388e4ebe5ecd64/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si1.svg,0,
1-s2.0-S2352484720301864-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/390bec0037d3b27fb65e11b92c18b164/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si5.svg,0,
1-s2.0-S2352484720301864-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/4ba0c6772e630b9bede210df03047acf/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si23.svg,0,
1-s2.0-S2352484720301864-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484720301864/STRIPIN/image/svg+xml/b730d952668f65083ceafc4e56b31af4/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-si22.svg,0,
1-s2.0-S2352484720301864-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10R80FHR35T/MAIN/application/pdf/9f7585d64bff43e4f769c522854e4964/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484720301864-am.pdf,0,
