UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1388248120301582-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/ga1/DOWNSAMPLED/image/jpeg/b6abf0dbbbc5d0c08f7ceb28f0ffff82/ga1.jpg,ga1.jpg,"a) Arrhenius plot of ionic conductivity vs. T of BLPE bilayer polymer electrolyte. b) SEM images of the Si-FLG electrode at different magnifications. c) Digital photographs of crosslinked Si-FLG/PEO-SL electrode/”soft” electrolyte composite (1) and Si-FLG/BLPE electrode/bilayer electrolyte assembly (2), with related sketched scheme below. d, e) Cross-sectional SEM images of Si-FLG/BLPE at different magnifications, and f, g) corresponding EDX elemental maps.",https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-ga1_lrg.jpg,1,plot,2.0,"HARD
RTIL-PEO
CROSS-
LINKED
LAYER

SOFT
RTIL RICH
PEO_XL
LAYER

   

N BILAYERED RTIL-BASED
SOLID per eers a ROUTE
Se

 

-1

oO
N
Oo
Oo

g
£
oo
oO
oO

Specific capacity (mAh

0 0)
0 3 6 9 12 15 18 21 24 27 30 33

e 99 000000000000900000000900000
0°

ENHANCED CYCLING
. COMPARED TO LIQUID
RTIL-BASED ELECTROLYTE

C/10, 80 °C

® Discharge (delithiation)
@ Charge __(lithiation)

 

Cycle number

Coulombic efficiency (%)
","capacity, charge, discharge, specific capacity",1.0
1-s2.0-S1388248120301582-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr1/DOWNSAMPLED/image/jpeg/10f9be2a1ba8dd81b988c3d9a818a157/gr1.jpg,gr1.jpg,"Voltage vs. specific capacity profiles for selected cycles of Si-FLG|BLPE|Li (a) and Si-FLG|IL_liq|Li (c) cells and (b, d) their respective plots of specific capacity and CE vs. cycle number.",https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr1_lrg.jpg,1,"capacity, voltage, specific capacity",0.0,"-_
.

Conductivity (S cm”

80 70 60 50 40 30 20 10 O -10 = -20

0.001

1E-4

1E-5

  

1E-7
2.8 3.0 3.2 3.4 3.6 3.8 4.0
1000/T(K’)
HOT-PRESS + UV irradiation
(10 bar, 70 °C) (3-6 min)

   

HARD RTIL-POOR PEO_XLTOP LAYER = ILAYERED
SOFT RTIL-RICH PEO_XL LAYER CROSSLINKED

 

Si-FLG electrode ~ ELECTROLYTE

—/

 

 

 

3% cx
7% OK
6% FK
25% Sik
43% sk

OB 15% cur
",,0.0
1-s2.0-S1388248120301582-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr2/DOWNSAMPLED/image/jpeg/d8d859d87cf68eaa70d17bf18db5c18d/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr2_lrg.jpg,0,,,,,
1-s2.0-S1388248120301582-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/ga1/THUMBNAIL/image/gif/5b3e6e8ed34fdb8f8df68f18a2f672b6/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-ga1.sml,0,,,,,
1-s2.0-S1388248120301582-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr1/THUMBNAIL/image/gif/32581f985b431fc756000e061d7525a9/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr1.sml,0,,,,,
1-s2.0-S1388248120301582-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr2/THUMBNAIL/image/gif/82939c84f8fbba71a54a6eac4f6ab19f/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr2.sml,0,,,,,
1-s2.0-S1388248120301582-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/ga1/HIGHRES/image/jpeg/fc57b41238927733ba9ad9d3fb23dff4/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-ga1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1388248120301582-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr1/HIGHRES/image/jpeg/3ecf7250ba3665e8a74f4de856decec5/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S1388248120301582-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1388248120301582/gr2/HIGHRES/image/jpeg/e8abc0383f223fbda207a96f29232a6d/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S1388248120301582-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10QM8PZHKJ4/MAIN/application/pdf/6defd8cbb2595732bd1a3b927dfbb0b4/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1388248120301582-am.pdf,0,,,,,
