UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X21004503-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr7/DOWNSAMPLED/image/jpeg/f3c494fc3985eb96954eac1196341119/gr7.jpg,gr7.jpg,"(a) DSC measurement of separator sample; arrows (i) and (ii) indicate endothermic reactions at 125 °C and 155 °C, respectively. TMA measurements using the separator: (b) length of sample vs. temperature, and (c) dL/dT vs. temperature. Separator sample was removed at 0% SOC from battery for safety.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr7_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr8/DOWNSAMPLED/image/jpeg/8058c10c90748a60ba630887147aa08b/gr8.jpg,gr8.jpg,"Photographs of separator samples: (a) before and after heating at (b) 120, (c) 130, (d) 150, (e) 160, and (f) 170 °C in air atmosphere; both heating and cooling rates were 5 °C min–1. Separator sample was removed at 0% SOC from battery for safety.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr8_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr1/DOWNSAMPLED/image/jpeg/58a0bed88d94398a2f873f198f8ee864/gr1.jpg,gr1.jpg,"(a) Surface temperature profile of the battery during ARC test. Variations in (b) heat generation rate dT/dt, and (c) OCV and resistance with respect to battery surface temperature during ARC heating (100% SOC). Point A indicated a rapid change in internal resistance (i.e., separator shutdown), point B corresponds to vent release [24, 27, 28], and point C indicates the occurrence of short circuit.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr1_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx8/DOWNSAMPLED/image/jpeg/f2f89215d0b988b3d80bb191022cdb26/fx8.jpg,fx8.jpg,"Temporal variation of battery surface temperature and OCV for various energies and time periods of laser irradiation, such as (a) 0.08 kJ (0.4 s), (b) 4.6 kJ (80 s), and (c) 6.9 kJ (120 s) (100% SOC).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx8_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr2/DOWNSAMPLED/image/jpeg/9545b680645bea1d41e59440f7550a4d/gr2.jpg,gr2.jpg,"(a) X-ray CT image, and (b) SEM image of cross-section of battery after laser irradiation of 0.08 kJ (100% SOC). Batteries of (a) and (b) are with and without outer can, respectively. (c) Schematic illustration of (b).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr2_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx6/DOWNSAMPLED/image/jpeg/36464d212c4e278cab41ad240abd485f/fx6.jpg,fx6.jpg,SEM image of battery cross-section after laser irradiation of 4.6 kJ on battery with 0% SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx6_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx7/DOWNSAMPLED/image/jpeg/66b382b8d7d190dad1afbcfe8cb4e62c/fx7.jpg,fx7.jpg,Temporal variation in battery surface temperature and OCV during heating by ceramic heater (100% SOC). Heater was stopped after 10.7 min.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx7_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr5/DOWNSAMPLED/image/jpeg/f12294262707bea8da33a127642aa7af/gr5.jpg,gr5.jpg,"(a) Heat generation rate (dT/dt), and (b) variations in OCV as functions of battery surface temperature during laser irradiation, heating by a ceramic heater, and heating in an ARC furnace. Arrows and broken lines in (a) indicate the stopping of laser irradiation/heating and the decreased temperature of the separator from Fig. 1(c), respectively; arrows in (b) indicate points at which the OCV reduces to 0 V.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr5_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr6/DOWNSAMPLED/image/jpeg/2ba56679b5656b3ae8f23c9d1adffa50/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr6_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr3/DOWNSAMPLED/image/jpeg/3ad45e5a32920e6e49a4a48e0c554671/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr3_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr4/DOWNSAMPLED/image/jpeg/1311d36b854319468f6a0860f6d1fd15/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr4_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx1/DOWNSAMPLED/image/jpeg/6f05cb40ebf2fc52eec5ee59fb4f4698/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx1_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx4/DOWNSAMPLED/image/jpeg/fe17ed4b007af3cbce569ff57b29227c/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx4_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx5/DOWNSAMPLED/image/jpeg/8ff3cab09d86b324bb3019c07ffd4b22/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx5_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx2/DOWNSAMPLED/image/jpeg/eb9485caf9598cc2b5f64149af1b61dc/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx2_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx3/DOWNSAMPLED/image/jpeg/50a671a2192894d4c36b25b0e8440bd0/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx3_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr7/THUMBNAIL/image/gif/615728bee488830540c7d67deb3d1ac4/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr7.sml,0,
1-s2.0-S2352152X21004503-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr8/THUMBNAIL/image/gif/3192a16b567a66c61bf5c5787f1784ad/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr8.sml,0,
1-s2.0-S2352152X21004503-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr1/THUMBNAIL/image/gif/d8135f366dfdd5137b54e627959e2361/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr1.sml,0,
1-s2.0-S2352152X21004503-fx8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx8/THUMBNAIL/image/gif/5913cc6a4ecb946df9360bf27cd649a9/fx8.sml,fx8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx8.sml,0,
1-s2.0-S2352152X21004503-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr2/THUMBNAIL/image/gif/7451dda9ef30c4eae472f77b4de42f25/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr2.sml,0,
1-s2.0-S2352152X21004503-fx6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx6/THUMBNAIL/image/gif/c1f1099d6f856efa97dc6801dd091326/fx6.sml,fx6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx6.sml,0,
1-s2.0-S2352152X21004503-fx7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx7/THUMBNAIL/image/gif/11e496e3924901d6a7cc62a7a1954b5e/fx7.sml,fx7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx7.sml,0,
1-s2.0-S2352152X21004503-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr5/THUMBNAIL/image/gif/2e8f64bcc24100db15e2bc1763e2f6c5/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr5.sml,0,
1-s2.0-S2352152X21004503-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr6/THUMBNAIL/image/gif/53acd5b8438e0c8782a3d5a067070b01/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr6.sml,0,
1-s2.0-S2352152X21004503-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr3/THUMBNAIL/image/gif/5da6a19c6812109216b513cfaaea0a4a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr3.sml,0,
1-s2.0-S2352152X21004503-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr4/THUMBNAIL/image/gif/37fb1e405bfef644afb6073fe30f54c9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr4.sml,0,
1-s2.0-S2352152X21004503-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx1/THUMBNAIL/image/gif/ed92a3e5e47b9d0e1f33cc34983d48b3/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx1.sml,0,
1-s2.0-S2352152X21004503-fx4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx4/THUMBNAIL/image/gif/dd84a1f22376030d93ff0b58d0f2a427/fx4.sml,fx4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx4.sml,0,
1-s2.0-S2352152X21004503-fx5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx5/THUMBNAIL/image/gif/aed5f7cb216a9436c3ae930bf7e2410f/fx5.sml,fx5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx5.sml,0,
1-s2.0-S2352152X21004503-fx2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx2/THUMBNAIL/image/gif/65beb625db245a4c9982f040505efdff/fx2.sml,fx2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx2.sml,0,
1-s2.0-S2352152X21004503-fx3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx3/THUMBNAIL/image/gif/c2f21abe2580e11ece50664b3ded1da1/fx3.sml,fx3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx3.sml,0,
1-s2.0-S2352152X21004503-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr7/HIGHRES/image/jpeg/bec362fcecc34a0614053c8d23934176/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr7_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr8/HIGHRES/image/jpeg/c17c31fe01e32a2f79e91547aca9d5e7/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr8_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr1/HIGHRES/image/jpeg/421958391362c13aac7977cd4eb725d6/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr1_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx8/HIGHRES/image/jpeg/fc1f47250b5eef51794a282050a5984a/fx8_lrg.jpg,fx8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx8_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr2/HIGHRES/image/jpeg/c50b60ddda60e2bf1887c1a4f57fdfa7/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr2_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx6/HIGHRES/image/jpeg/f634ddc9653c4208cd2edb7c781f073a/fx6_lrg.jpg,fx6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx6_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-fx7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/fx7/HIGHRES/image/jpeg/c788d83802fd8111c15a9972e439f256/fx7_lrg.jpg,fx7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-fx7_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr5/HIGHRES/image/jpeg/dfa381dc8981dd353ec077340d113586/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr5_lrg_lrg.jpg,0,
1-s2.0-S2352152X21004503-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X21004503/gr6/HIGHRES/image/jpeg/e33f90e5896982acaf47341d9626ab01/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X21004503-gr6_lrg_lrg.jpg,0,
