UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2949821X25001590-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr7/DOWNSAMPLED/image/jpeg/d293012e067e737b8bd5e725fa0f1413/gr7.jpg,gr7.jpg,Cooling performance using 0.3 vol% concentration of fly ash-based NF. NF = nanofluid.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr7_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr8/DOWNSAMPLED/image/jpeg/2e1401d17bd85948ab206a0844c9432e/gr8.jpg,gr8.jpg,Cooling performance using 0.5 vol% Concentration of fly ash-based NF. NF = nanofluid.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr8_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr9/HIGHRES/image/jpeg/cce93f52b9e81791353a351f0905572a/gr9.jpg,gr9.jpg,Cooling performance using 1 vol% concentration of fly ash-based NF. NF = nanofluid.,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr9_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr1/THUMBNAIL/image/gif/1ae8724e278034aff7a3b1f1f672a57d/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr1.sml,0,
1-s2.0-S2949821X25001590-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr10/THUMBNAIL/image/gif/baf976bcc2165a766bf86e416444b961/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr10.sml,0,
1-s2.0-S2949821X25001590-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr11/THUMBNAIL/image/gif/7f295ce0715ae748fa6c641a6d7addf2/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr11.sml,0,
1-s2.0-S2949821X25001590-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr12/THUMBNAIL/image/gif/6bb4b2bf970c3438045a6d10bbec4fd1/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr12.sml,0,
1-s2.0-S2949821X25001590-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr13/DOWNSAMPLED/image/gif/ba05f8009218b2786122c63dd751d623/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr13.sml,0,
1-s2.0-S2949821X25001590-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr2/THUMBNAIL/image/gif/da9bc502162afc89efa8a99e66c1f6fe/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr2.sml,0,
1-s2.0-S2949821X25001590-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr3/DOWNSAMPLED/image/gif/fe09fed9e678c8dcf8d5bca95910b47c/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr3.sml,0,
1-s2.0-S2949821X25001590-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr4/THUMBNAIL/image/gif/54f83f05501098e5eb5e49bba548b911/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr4.sml,0,
1-s2.0-S2949821X25001590-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr5/THUMBNAIL/image/gif/56a62c09836134c9ad00c60be2ad0d4f/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr5.sml,0,
1-s2.0-S2949821X25001590-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr6/THUMBNAIL/image/gif/9b8d57b1fb1d2fb0b0e1330f637f4082/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr6.sml,0,
1-s2.0-S2949821X25001590-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr7/THUMBNAIL/image/gif/a7f2cc9caefafd1bbb07d9c413aebdd7/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr7.sml,0,
1-s2.0-S2949821X25001590-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr8/THUMBNAIL/image/gif/641676f2915f820152de29f16c5fac11/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr8.sml,0,
1-s2.0-S2949821X25001590-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/gr9/THUMBNAIL/image/gif/00075d4ad9f6bd7d13ffe95a5f7d0ccb/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr9.sml,0,
1-s2.0-S2949821X25001590-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/5f91dca15ef50bfe3f1fce387b66e4d1/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr1_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/MAIN/image/jpeg/f6effc9a82f24bab871c6918a18c6aba/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr10_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/721a12501d93e908c8f4d0f41856a55a/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr11_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr12_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/0a54946e1a98656f3d66f488613846f2/gr12_lrg.jpg,gr12_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr12_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr13_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/7f4714c331f23b2477a0505feb9561ae/gr13_lrg.jpg,gr13_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr13_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/337bc3ed98859aefd9706c5171fdbae3/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr2_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/dcf399314add2b5885a1873ef5a1070b/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr3_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/93285fcd443023526e3bb6e837797020/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr4_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/6a3a8392ac1713cab326941d3e79b4ec/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr5_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/cd2bc6f2efefacbf0770aa911909202e/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr6_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/d24dbeeeb3bd5d188acc8186d2964962/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr7_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/7b78a9febd133d4405218619bd849930/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr8_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/HIGHRES/image/jpeg/7fa64f5f895b7461a2ed11254335b29a/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-gr9_lrg_lrg.jpg,0,
1-s2.0-S2949821X25001590-si0001.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/STRIPIN/image/svg+xml/e44886773e1140cb03a31a5babe030ae/si0001.svg,si0001.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-si0001.svg,0,
1-s2.0-S2949821X25001590-si0002.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/STRIPIN/image/svg+xml/f80b82f9f0dba51c1c4fc0027786991e/si0002.svg,si0002.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-si0002.svg,0,
1-s2.0-S2949821X25001590-si0003.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/STRIPIN/image/svg+xml/01d8a8c6ef1fad28ece63bda6caf24a1/si0003.svg,si0003.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-si0003.svg,0,
1-s2.0-S2949821X25001590-si0004.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/STRIPIN/image/svg+xml/d504240d7bf8e1231115ffb2fa1b8614/si0004.svg,si0004.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-si0004.svg,0,
1-s2.0-S2949821X25001590-si0005.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2949821X25001590/STRIPIN/image/svg+xml/427a9e8bdbb8458e843344c3fef2cb3f/si0005.svg,si0005.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2949821X25001590-si0005.svg,0,
