UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2590159121000121-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr6/DOWNSAMPLED/image/jpeg/c5f2057178fc0f576e4c903f37bc7510/gr6.jpg,gr6.jpg,The MP2/6-311G** level optimised geometries and intermolecular interaction energies (E int) for (a) [Li(EC)]+ and (b) [Li(FEC)]+. Energy (kcal mol−1).,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr6_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr5/DOWNSAMPLED/image/jpeg/d2700724000684568479f601b5c21980/gr5.jpg,gr5.jpg,"Normalized Raman spectra of (a) EC and EC-based electrolytes and (b) FEC and FEC-based electrolytes in the range from 1200 to 1260 cm−1 at 30 °C except EC, [Li(EC)50][FSA], and [Li(EC)30][FSA], and they were measured at 40 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr5_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr2/DOWNSAMPLED/image/jpeg/586c3e6f00e1a03f52d7e07fe0690249/gr2.jpg,gr2.jpg,"Radial distribution function (solid line) and accumulated coordination number (dashed line) between Li+ and oxygen atoms in solvents (EC or FEC) (black) and [FSA]− (red). (a) [Li(EC)1.5][FSA] and (b) [Li(FEC)1.5][FSA]. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr2_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr1/DOWNSAMPLED/image/jpeg/29db2d8e7682b61296cf9b6aa0ce1900/gr1.jpg,gr1.jpg,Cyclic voltammograms obtained for (a) [Li(EC)1.5][FSA] and (b) [Li(FEC)1.5][FSA] on Cu electrode at a scan rate of 1 mV s−1 30 °C.,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr1_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr4/DOWNSAMPLED/image/jpeg/735be98601befb825a5a2013fc0e3bca/gr4.jpg,gr4.jpg,"Linear sweep voltammograms obtained for [Li(EC)1.5][FSA] (black) and [Li(FEC)1.5][FSA] (red) in the range 4–6 V on a Pt electrode at a scan rate of 1 mV s−1 and at 30 °C. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr4_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr3/DOWNSAMPLED/image/jpeg/87ddc505b246c183ebf7e314285a28da/gr3.jpg,gr3.jpg,(a) The cycle performance of discharge capacity with different current densities ranging from 0.4 mA cm−2 to 5 mA cm−2 and discharge curves of the cells with (b) [Li(EC)1.5][FSA] and (c) [Li(FEC)1.5][FSA] at 30 °C.,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr3_lrg.jpg,1,"capacity, current, discharge",0.0,"— Li-Orec

<=
g é
99
305

—— Li-Ofesay

 

()O ""6
",,0.0
1-s2.0-S2590159121000121-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr6/THUMBNAIL/image/gif/b7a48dad5de985b190611b026baf5398/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr6.sml,0,,,,,
1-s2.0-S2590159121000121-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr5/THUMBNAIL/image/gif/063a282a1889495877f0fb158dd2aa40/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr5.sml,0,,,,,
1-s2.0-S2590159121000121-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr2/THUMBNAIL/image/gif/5da4f1df6da61adbbf8981b97f8fe638/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr2.sml,0,,,,,
1-s2.0-S2590159121000121-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr1/THUMBNAIL/image/gif/e2b11e5cce63a9fce44935b1e8fb0279/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr1.sml,0,,,,,
1-s2.0-S2590159121000121-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr4/THUMBNAIL/image/gif/21c040e693657753872221675ea46490/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr4.sml,0,,,,,
1-s2.0-S2590159121000121-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr3/THUMBNAIL/image/gif/1fb19b710fa0c00842129d0334d9e6ea/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr3.sml,0,,,,,
1-s2.0-S2590159121000121-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr6/HIGHRES/image/jpeg/fa9cf1bfb15d0a3a2bfdbdf6635b5bdf/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr5/HIGHRES/image/jpeg/f4e52c3436ceadc8f848aca24a917ccc/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2590159121000121-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590159121000121/gr2/HIGHRES/image/jpeg/77a14a761250cc15d3f89c26c909ad78/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590159121000121-gr2_lrg_lrg.jpg,0,,,,,
