UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X17302475-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/fx1/DOWNSAMPLED/image/jpeg/9f4cec45438dcdc1dfdb664c4a358dbc/fx1.jpg,fx1.jpg,"Discharge/charge characteristics of the LTO/NCA pouch cell. a) Different C-rates at 20 °C ambient temperature; b) 4C at different ambient temperatures; c) 0.1C at different ambient temperatures. Note the cells were first charged then discharged, both with CCCV protocol; the charge throughput was set to zero for the fully-charged state as reference.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-fx1_lrg.jpg,1,"charge, discharge",2.0,"Normalized discharge capacity / %

 
   
   

4C cycling, 1.7-2.7 V, 20 °C

—0.5C CCCV
—1C CCCV
-*2C CCCV
—4C CCCV

 

 

 
  

 

2000 4000 6000 8000 10000

Cycles
","capacity, discharge",1.0
1-s2.0-S2352152X17302475-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr1/DOWNSAMPLED/image/jpeg/1aa7ce66912261101df7617f5a20d446/gr1.jpg,gr1.jpg,"Cell surface temperature as function of time. a) Different C-rates at 20 °C ambient temperature; b) 4C at different ambient temperatures; c) 0.1C at different ambient temperatures (curves smoothed using a 300 s moving median filter and normalized to the temperature at the end of the rest phase following the charge phase). The data correspond to voltage-capacity curves shown in Fig. 1. Note the cells were first charged then discharged, both with CCCV protocol.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr1_lrg.jpg,1,"capacity, voltage, charge",2.0," 

a) 2.8

 

 

 

 

      
 
     
 

 

 

 

 

 

 

 

4C —S5°C
2.67 |
> 2.47 Discharge ]
— Na
©, 2.25 |
&
‘Oo
> 2 i
1.87 H
1.6
c) 28
0.1C Os
2.67 35 6
—50 °C
> 2.47 1
~ h
o Discharge > Charge
2.27
&
oO
> 4
1.87
1.6
0 5 10 15 20

Charge throughput / Ah
","charge, discharge",1.0
1-s2.0-S2352152X17302475-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr2/DOWNSAMPLED/image/jpeg/4513e900d548e67fcfc47982cb6cddbc/gr2.jpg,gr2.jpg,Temperature dependence of 4C constant-current discharge capacity. a) Capacity as function of cell surface temperature for different ambient temperatures. The solid line is shown as guide to the eye. b) Capacity resulting from a slow ambient temperature variation between 19 and 21 °C during continuous 4C cycling. These data correspond to the cycles indicated with an asterisk in Fig. 5a. The temperature values represent temporal averages during discharge.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr2_lrg.jpg,1,"capacity, current, discharge",2.0,"»

~—

AT/K

ow
NO

a
oO

NO
co

KO
f

 

NO
NO

Cell surface temperature / °C
i)
©)

AT/ K

 

   

 
 
 
 
 
 
 
 
 
 
     

1 2 3 4 5 6 7
Time / h

charge discharge

 

0.5 1 1.5 2 2.5
Time / h
5 °C 01C
—20°C
—35 °C
—50°C

f PG i
charge : discharge

1

10 15 20 25 30
Time / h
","charge, discharge",1.0
1-s2.0-S2352152X17302475-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr3/DOWNSAMPLED/image/jpeg/15362e526b142038da5aacaaf73aafa0/gr3.jpg,gr3.jpg,Differential voltage analysis for 0.1C discharge. The data are based on Fig. 1c. The steep parts of the curves from Fig. 1c towards high and low charge throughput are not shown on the scale of this figure (dV/dC <−0.1 V/Ah).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr3_lrg.jpg,1,"voltage, charge, discharge",2.0,"a) 20

a

—
o1

#5°C
10°C
15°C

10 ¢ 20°C
25°C
30°C

5 35°C
40°C
45°C
# 50°C
0 1 1 1 1 1
0 10 20 30 40 50 60
Cell surface temperature at end of CC discharge / °C

Discharge capacity / Ah

 

b) 5.6

1
SN

Discharge capacity / Ah
o N

— Linear Fit
° Experiment

 

4.
28.5 29 29.5 30 30.5 31
Average cell surface temperature / °C
","capacity, discharge",1.0
1-s2.0-S2352152X17302475-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr4/DOWNSAMPLED/image/jpeg/3f30c9797e0b34319532aec59a235c0f/gr4.jpg,gr4.jpg,"Cycling with 4C constant-current discharge/charge (no rest). a) Measured discharge capacity, b) discharge-cycle averaged cell surface temperature, c) temperature-corrected discharge capacity (cf. text). The asterisk indicates the time of the experiments shown in Fig. 3b.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr4_lrg.jpg,1,"capacity, current, charge, discharge",2.0,"-0.02

S
oO
S

-0.06

dV/dc / V/Ah

5 10 15
Charge throughput / Ah

 

20
",charge,1.0
1-s2.0-S2352152X17302475-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr5/DOWNSAMPLED/image/jpeg/cce155d30f0cc045ae629579fc0030ad/gr5.jpg,gr5.jpg,"Cell characterization after each 1000 cycles: Discharge capacity at 20 °C and different C-rates, a) for the full CCCV discharge, b) for the CC part only. The solid lines are shown as guide to the eye.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr5_lrg.jpg,1,"capacity, discharge",2.0," 

a)

 

© wt N
uy / Ayoedeo abieyosigq

Discharge capacity

- - Linear fit

 

 

 

oO

_-
Q

i)
om

D, / sinyesadwia} soejins |ja0 eBesanyy

i)
N

 

 

 

© wt N
uly / Awoedeo abieuyosigq

T-corrected capacity

-- Linear fit

2000 4000 6000 8000 10000

0

Cycles
","capacity, discharge",1.0
1-s2.0-S2352152X17302475-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr6/DOWNSAMPLED/image/jpeg/b70f9bde1eec56aaef48cb2fd5e4c0de/gr6.jpg,gr6.jpg,"Cell characterization after each 1000 cycles: a) Internal resistance and b), c) electrochemical impedance spectra at 20 °C and 50% SOC. The solid lines are shown as guide to the eye. Internal resistance and EIS measurements were not performed at 6000 cycles.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr6_lrg.jpg,1,impedance,2.0,"©

~~
=
oO
oO

co
©
U1

co
©

i<e]
Oo

Normalized discharge capacity / %

Co
—

—
Oo
Ol

=
Oo
oO

co
Ol

co
©

Co
o1

oo
oO

Normalized discharge capacity / %

~!
o1

     
   

-e-0.5C CCCV
-e-1C CCCV
ST 6-20 CCCV
-e4C CCCV

 

 

 

0 2000 4000 6000 8000 10000

 

---0.5C CC
---1C CC
| ---2CCC
--4C CC

 

 

 

0 2000 4000 6000 8000 10000
Cycles / 1
","capacity, discharge",1.0
1-s2.0-S2352152X17302475-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr7/DOWNSAMPLED/image/jpeg/a9c5a892b992199d92206409586129ea/gr7.jpg,gr7.jpg,"Results from the equivalent circuit fit to the experimental EIS shown in Fig. 7. a) experimental data and equivalent circuit fit results, b)–d) equivalent circuit parameters. The error bars are based on a maximum likelihood estimation, specifically the square roots of the diagonal terms in the variance-covariance matrix resulting from the Simplex fitting algorithm, as provided by the fitting software (cf. Section 2.2). The inset in panel d) shows the used equivalent circuit.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352152X17302475-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr8/DOWNSAMPLED/image/jpeg/0b2fd83df32172269bdcda4b5da8bc59/gr8.jpg,gr8.jpg,"Electrochemical impedance spectra of a fresh cell at 20 °C for different SOC: a) Nyquist, b) Bode plots.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr8_lrg.jpg,1,impedance,0.0," 

a) 5F

   
 
 
     

 

 

 

 

 

 

 

Cycles .
| © Oexp.
4 —fit
* 5000 exp. .
G 3) —fit
E * 10000 exp.
—~ 2; —fit
N
Ey
0
-1
0 1 2 3 4 5 6 7 8 9
Re(Z) / m2
b) 2.5
° Roa xa >
2 ° Ron x zc |
SG 9 Re x xz
& x x
~15) 1
@
oO
o r = aa an x am “or =r = »
@ fF ]
” g >
g 5 es 3s
Ra xs © &
0.5¢ 7
0 L L 1
C) 20 T T T T x >»
7 Con > oo
oC
an ~~
Le 15 [ ma az 4
~ =
w
oO
& 10° 4
‘Oo
O
°.
é
5 L 4

 

fEtET? FER

¢ § FB $ ¢

=
Oo
oO
-

 

©
iN
ror

©
W

o
—_

Warburg coefficient / mQ - g VW
Oo
NO

 

 

 

0
0 2000 4000 6000 8000 10000
Cycles / 1
",,0.0
1-s2.0-S2352152X17302475-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr9/DOWNSAMPLED/image/jpeg/1e64844aa8f7a0d2435927a214ee23b5/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352152X17302475-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/fx1/THUMBNAIL/image/gif/6f95381f6b325a9e8e2da89a4002d77a/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-fx1.sml,0,,,,,
1-s2.0-S2352152X17302475-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr1/THUMBNAIL/image/gif/66d688be32adde1a8e95653d71be2ad7/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr1.sml,0,,,,,
1-s2.0-S2352152X17302475-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr2/THUMBNAIL/image/gif/f4d3bc016b22351d9f0085b6ef93a257/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr2.sml,0,,,,,
1-s2.0-S2352152X17302475-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr3/THUMBNAIL/image/gif/63e59ea36490011e119f0657a27bbee3/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr3.sml,0,,,,,
1-s2.0-S2352152X17302475-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr4/THUMBNAIL/image/gif/13f3e00ccb4bb4e1363a26f740dd52e9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr4.sml,0,,,,,
1-s2.0-S2352152X17302475-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X17302475/gr5/THUMBNAIL/image/gif/d7ba12e71a97e25a3811bf1b785f5b3d/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X17302475-gr5.sml,0,,,,,
