UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2405829722001842-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr9/DOWNSAMPLED/image/jpeg/5ad065833a8c4561544fbfd999b32176/gr9.jpg,gr9.jpg,Schematic representation of the workflow presented in the Methods section and used throughout this work.,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr9_lrg.jpg,0,
1-s2.0-S2405829722001842-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr8/DOWNSAMPLED/image/jpeg/10bb64877df4ad10c98bba41f18e7eb7/gr8.jpg,gr8.jpg,"(A) Schematic representation of the four cells studied in this subsection. The electrolyte flow is in the negative z direction, as well as the acceleration of gravity. The percentages in white on each layer correspond to the porosity values. (B) Overall saturation values as a function of time each of the cells presented in panel A. The electrolyte volumes corresponding to the final saturation value are: 1.05 × 106 µm3 (cell 1), 1.35 × 106 µm3 (cell 2), 1.02 × 106 µm3 (cell 3), 1.34 × 106 µm3 (cell 4).",https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr8_lrg.jpg,0,
1-s2.0-S2405829722001842-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr7/DOWNSAMPLED/image/jpeg/e332e9c567290c5be5e68f29ea8db432/gr7.jpg,gr7.jpg,"(A) Snapshots of the simulation domain at set stages during infiltration (20%, 50% and 80% of the empty space occupied by electrolyte) corresponding to cells 1 through 4. The timestep values are all informed in lattice units. The solid components of the cell are represented in partially transparent blue colour, while the electrolyte is shown in red colour. The percentage values on top of the cells correspond to the porosity of the layers. It should be noted that different saturation rates do not necessarily correspond to the same time since the start of the simulation.",https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr7_lrg.jpg,0,
1-s2.0-S2405829722001842-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr6/DOWNSAMPLED/image/jpeg/c0a242fb9e33f3fc248f0d072f295f62/gr6.jpg,gr6.jpg,Saturation curves for each electrode schematized in Fig. 2A. (A) Comparison between electrodes with 42% porosity. (B) Comparison between electrodes with 32% porosity.,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr6_lrg.jpg,0,
1-s2.0-S2405829722001842-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr5/DOWNSAMPLED/image/jpeg/2a0edcdf0936d03fb01ca36e6934e94b/gr5.jpg,gr5.jpg,Saturation curves for each layer in cells 1 and 3. (A) Comparison between cathode layers. (B) Comparison between the anode layers. The reader can refer to Figure S1 in the Supporting Information for the corresponding plots for cells 2 and 4.,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr5_lrg.jpg,0,
1-s2.0-S2405829722001842-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr4/DOWNSAMPLED/image/jpeg/8568b2c7219099c47c194d9a0562eed8/gr4.jpg,gr4.jpg,Saturation curves for each separators in cells 1 through 4.,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr4_lrg.jpg,0,
1-s2.0-S2405829722001842-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr3/DOWNSAMPLED/image/jpeg/6c40e533bf8a4c71a1871251f456a73b/gr3.jpg,gr3.jpg,"(A) Normalized particle size distribution of active material in stochastically generated NMC cathodes (left) and graphite anodes (right). The grey curves represent the experimental values and the rest are generated by shifting the original towards larger or smaller values. (B) Schematic representations of cells 5 through 7 analysed in this section. In all cases the porosity of each electrode is 35%. The label and colour on each layer represents the particle size distribution used for its generation. (C) Overall saturation as a function of time for the cells presented in panel B. The electrolyte volumes corresponding to the final saturation values are: 1.08 × 106 µm3 (cell 5), 1.07 × 106 µm3 (cell 6), and 1.09 × 106 µm3 (cell 7). (D) Snapshots corresponding to t = 108,300 lu during the LBM simulations corresponding to cells 5 through 7. Videos showing the electrolyte movement within the porous structure of cells 5 and 6 can be found as part of the Supporting Information.",https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr3_lrg.jpg,0,
1-s2.0-S2405829722001842-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr2/DOWNSAMPLED/image/jpeg/b378debae8f5bd22ee5bb0c99e0320ed/gr2.jpg,gr2.jpg,"(A) Schematic representations of cells 8 through 10 analysed in this section. The label on each layer represents the particle size distribution and the porosity used for its generation. (B) Overall saturation as a function of time for the cells presented in panel A. The electrolyte volumes corresponding to the final saturation values are: 1.02 × 106 µm3 (cell 8), 1.05 × 106 µm3 (cell 9), and 1.02 × 106 µm3 (cell 10).",https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr2_lrg.jpg,0,
1-s2.0-S2405829722001842-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/gr1/DOWNSAMPLED/image/jpeg/2e369716582deaceacf091f3d7012ca5/gr1.jpg,gr1.jpg,Saturation curves corresponding to each of the layers that compose cells 8 through 10. (A) Cell 8. (B) Cell 9. (C) Cell 10.,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-gr1_lrg.jpg,0,
1-s2.0-S2405829722001842-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405829722001842/ga1/DOWNSAMPLED/image/jpeg/981df05fbff60edf9c411ae5e9d6efbc/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2405829722001842-ga1_lrg.jpg,0,
