UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S135943112200237X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr1/DOWNSAMPLED/image/jpeg/881aa056e60ed3e34bda34bdfa00472c/gr1.jpg,gr1.jpg,The measured transient temperatures on the cell surface (b) (b) Plot of ln(dT/dt) vs 1000/T for the cell at 100% SOC; the solid line was used to estimate the values of Ea and A.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr1_lrg.jpg,1,plot,0.0,"Cell surface temperature (C)

800

600

400

200

Oo

(a)
—— ARC Test

500

1000

T
max

1500

=798.86 °C @ 2686.16 min

 

2000 2500 3000 3500

Time (min)

In(dT/dt) (°C/min)

2.10

2.15

2.20

In ar
dt

R’=

2.25

x InlGAT,4.A;) — (5)

= -19.06319x + 44.3843,
= 0.99458

 

2.30 2.35 2.40

1000/T °C"")
",,0.0
1-s2.0-S135943112200237X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr2/DOWNSAMPLED/image/jpeg/247704b0ebde39c9930ed0e69b3ec23a/gr2.jpg,gr2.jpg,Set up of the nail penetration tests: a) axial penetration (b) radial penetration.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr2_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr9/DOWNSAMPLED/image/jpeg/009a102bcb1cf3edcd34f23f76aa34e5/gr9.jpg,gr9.jpg,"Snapshots from the video footages of the Type R and Type A tests: (a, i) sparks ejecting out through the safety vents; (b, j) sparks ejecting through punched hole by nail penetration; (c, k) ending of the spark; (d, l) starting of the jet flame; (e, m) well developed flame; (f, n) end of the flame (g, o) burning of low intensity flame; (h, p) red-hot cell surface. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr9_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr7/DOWNSAMPLED/image/jpeg/13c023e763464266780463bdac5c5fa4/gr7.jpg,gr7.jpg,Comparison between the predicted and measured cell surface temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr7_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr11/DOWNSAMPLED/image/jpeg/e3f58277b4a11435512684c59a807640/gr11.jpg,gr11.jpg,The measured cell surface temperature rise vs duration of the maximum cell surface temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr11_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr8/DOWNSAMPLED/image/jpeg/b48c6b8b62e19b67522c2a90d5d4de41/gr8.jpg,gr8.jpg,The measured cell surface temperature rise vs percentage mass loss.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr8_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr10/DOWNSAMPLED/image/jpeg/4afcc0e6169e3739ef82a678313cb23d/gr10.jpg,gr10.jpg,"Damage to the exterior of the cell during experimental tests, (a) axial, (b, c) radial penetration. Red circle marks the hole made by the penetration of nail. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr10_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr5/DOWNSAMPLED/image/jpeg/82cc35269ed02eca44ee385d6e50e6f1/gr5.jpg,gr5.jpg,The evolution of heat generation rate during the tests: (a) Radial nail penetration (b) Axial nail penetration.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr5_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr13/DOWNSAMPLED/image/jpeg/74042eaf9c73acc35aac10d7df0ef9b9/gr13.jpg,gr13.jpg,Predicted heat generated in the entire event of TR.,https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr13_lrg.jpg,0,,,,,
1-s2.0-S135943112200237X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135943112200237X/gr6/DOWNSAMPLED/image/jpeg/0cd70eb238a3c89e0552d8ad917e29e4/gr6.jpg,gr6.jpg,"The predicted temperature contours of the cell at different times: a) before TR, b) during TR and c) after TR during the cooling of the cell.",https://ars.els-cdn.com/content/image/1-s2.0-S135943112200237X-gr6_lrg.jpg,0,,,,,
