UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0010218022003741-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr2/MAIN/image/jpeg/6e48b2550077d50aaa11b8343669bc30/gr2.jpg,gr2.jpg,"Potential energy surface for EC decomposition at the G4 level of theory (energies at 0 K including ZPE correction). The decomposition channels leading to CO2 production are highlighted with red lines. “*”: double bond, “CY”: cyclic structure.",https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr2_lrg.jpg,0,
1-s2.0-S0010218022003741-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr4/DOWNSAMPLED/image/jpeg/33354794ae5bff268b0bbcf99a6d070f/gr4.jpg,gr4.jpg,Schematic of experimental apparatus.,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr4_lrg.jpg,0,
1-s2.0-S0010218022003741-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr1/DOWNSAMPLED/image/jpeg/a41d0ffd044df1ed181e69b4b452dc89/gr1.jpg,gr1.jpg,"Measured (open symbol) and computed (closed symbol with line) mole fractions of EC, DMC, H2, and C1–C2 species for 0.112%EC/0.088%DMC/N2 mixtures at atmospheric pressure.",https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr1_lrg.jpg,0,
1-s2.0-S0010218022003741-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr3/DOWNSAMPLED/image/jpeg/010418cbda05642f8ca035a508388cc1/gr3.jpg,gr3.jpg,"Reaction pathways of EC and DMC at pyrolysis condition. The black arrows are the major reaction pathways where 30% of EC is consumed (T w = 1080 K) and the red arrows are those where 30% of DMC is consumed (T w = 1140 K) for the case of T w,max = 1200 K. Numbers in the parenthesis are percent contributions of each reaction to the consumption of the parent species at (1080 K, 1140 K). Measured species in Section 4.1 are shown in bold. “*”: double bond, “J”: radical site.",https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr3_lrg.jpg,0,
1-s2.0-S0010218022003741-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr2/DOWNSAMPLED/image/gif/8614ac0d2579d0aecbe31feb5feff72f/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr2.sml,0,
1-s2.0-S0010218022003741-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr4/THUMBNAIL/image/gif/436ea0acaeb75bedf7e0f03cbdd6e816/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr4.sml,0,
1-s2.0-S0010218022003741-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr1/DOWNSAMPLED/image/gif/f5969ce679c98160e54e51db2562bb9e/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr1.sml,0,
1-s2.0-S0010218022003741-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/gr3/HIGHRES/image/gif/ecfb7886c61e2e22c77149ed075b287a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr3.sml,0,
1-s2.0-S0010218022003741-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/HIGHRES/image/jpeg/3d5d3f5e1bdb4608c5745b324232395b/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr2_lrg_lrg.jpg,0,
1-s2.0-S0010218022003741-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218022003741/HIGHRES/image/jpeg/a1a6cefeeba3575f45e63f03805dffa8/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0010218022003741-gr4_lrg_lrg.jpg,0,
