UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484723008405-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr3/DOWNSAMPLED/image/jpeg/62351a07196df80b3da884c7c9f8391c/gr3.jpg,gr3.jpg,"(a) Scheme of a two-leg interleaved converter with EMC filters; (b) Graph presenting low side current ripples for different numbers of legs in interleaved converter, and different inductances, Δ i – current ripples peak-to-peak value (per unit), D – converter duty cycle.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr3_lrg.jpg,1,current,0.0,"Protal Ww)

oN FF DPD &

10

 

41%

 

0.98
~ 0.96
0.94
0.92
50

iio Al

 

u, [V]

 

28

 
",,0.0
1-s2.0-S2352484723008405-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr4/DOWNSAMPLED/image/jpeg/a1e668a8f380d5486f566e21e0dec027/gr4.jpg,gr4.jpg,"(a) Bode plots of applied EMC filters, G L – low side filter transfer function, G H – high side filter transfer function; (b) Simulated example of a high side converter current i H for different duty cycle values and the same average low side current i L 0 = − 50 A.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr4_lrg.jpg,1,current,2.0,"uyy | LPF (“4 uy LPF [#4 |

Filtration ;

  
  
 
 
 

Power
distribution

algorithm Mode selection

  

Low side voltage control loop
(charging controller)
",voltage,1.0
1-s2.0-S2352484723008405-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr1/DOWNSAMPLED/image/jpeg/3018738d26859a066207a8ef86cb00ac/gr1.jpg,gr1.jpg,"(a) Total power loss P t o t a l in relation to low side current i L 0 for nominal voltages, (b) Total power loss P t o t a l in relation to low side current i L 0 and high side voltage u H for nominal low side voltage; (c) Specific power losses for nominal voltages and low side current i L 0 = −50 A; (d) Efficiency η in relation to low side current i L 0 and high side voltage u H for nominal low side voltage.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr1_lrg.jpg,1,"voltage, current",0.0,"a Z
Ur

LI | Cry |
|

EMC filter

PWM

| EL | 3
| )

Lod | ety
| EL | LA
EMC filter)

Control system

 

Ailp.u]

0.5

L,=L,=L,

 

 

1 1

04 045 OS 0.55
D

L,= aL, = 3L,

T T T

 

T t
1-leg 24eg 3-leg

0.6

   

 

T

——1-leg ————2-leg

 

T
3-leg

 
",,0.0
1-s2.0-S2352484723008405-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr9/DOWNSAMPLED/image/jpeg/79867312ba841e3f9947604cb6bf1b2a/gr9.jpg,gr9.jpg,Block scheme of the proposed control system.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352484723008405-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr6/DOWNSAMPLED/image/jpeg/98f554436a1e05c47f470c2ef93e5d4a/gr6.jpg,gr6.jpg,"(a) Prototype of the constructed LFP battery with integrated DC/DC converter without housing, 1 – DC/DC converter, 2 – BMS, 3 – LFP cells in holders; (b) Laboratory setup used in the experiment, 1 – data acquisition unit, 2 – signals conditioning, 3 – LFP battery of 1st hybrid set (LFP1), 4 – LA battery of 1st hybrid set (LA1), 5 – LFP battery of 2nd hybrid set (LFP2), 6 – LA battery of 2nd hybrid set (LA2), 7 – temperature data logger 8 – programmable load, 9 – laboratory power supply.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352484723008405-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr5/MAIN/image/jpeg/1efef71eb75132155c529ec5badd3ff9/gr5.jpg,gr5.jpg,"Experimental results presenting regulation of the low side current, u L A – LA battery voltage, u L F P – LFP battery voltage, i – low side current; (a) i ∗ = 20 A; (b) i ∗ = −50 A.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr5_lrg.jpg,1,"voltage, current",0.0," 
",,0.0
1-s2.0-S2352484723008405-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr2/MAIN/image/jpeg/8fee41bae02b095543a30dfc03a49adf/gr2.jpg,gr2.jpg,"Experimental results presenting heating of the converter elements, T1 – MOSFETs temperature, T2 – interleaved inductors temperature, T3 – housing temperature.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352484723008405-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr8/DOWNSAMPLED/image/jpeg/8fef6f1cf06d302dd7829bedfcb3483f/gr8.jpg,gr8.jpg,"Experimental results presenting parallel connection of hybrids during emergency state without load, u L A 1 – LA1 battery voltage, u L A 2 – LA2 battery voltage, i L A 1 – LA1 battery current, i L A 2 – LA2 battery current, i 0 – load current; (a) u H ∗ = 25 . 6 V; (b) u H ∗ = 2 u L .",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr8_lrg.jpg,1,"voltage, current",0.0," 

 

 

t [s] t [s]
",,0.0
1-s2.0-S2352484723008405-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr7/DOWNSAMPLED/image/jpeg/a1c0542c9fe8884463d106d140d633cc/gr7.jpg,gr7.jpg,"Experimental results presenting parallel connection of hybrids during emergency state with 30 A load, u L A 1 – LA1 battery voltage, u L A 2 – LA2 battery voltage, i L A 1 – LA1 battery current, i L A 2 – LA2 battery current, i 0 – load current; (a) u H ∗ = 25 . 6 V; (b) u H ∗ = 2 u L .",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr7_lrg.jpg,1,"voltage, current",0.0,"[°C] —
100 | i

90
80
70
60
50
40

Wy

20

T2

T3

 

9:00
Jun Wed 22 2022

|
9:30
Time [hh:mm]
",,0.0
1-s2.0-S2352484723008405-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723008405/gr3/THUMBNAIL/image/gif/f5e19d3ac852cf0c8e564a39d79186d6/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723008405-gr3.sml,0,,,,,
