UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2214157X21000757-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/fx3/DOWNSAMPLED/image/jpeg/0902d1939b09641256d7040af041c2c0/fx3.jpg,fx3.jpg,Schematic diagram of the experimental platform including a cone calorimeter.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-fx3_lrg.jpg,0,
1-s2.0-S2214157X21000757-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/fx4/DOWNSAMPLED/image/jpeg/0733e57e13ff9838d3540c75684181be/fx4.jpg,fx4.jpg,"Combustion processing of EC/EMC electrolyte mixture at a radiation power of 35 kW/m2, (a) stable combustion stage, (b) extinguishment stage.",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-fx4_lrg.jpg,0,
1-s2.0-S2214157X21000757-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/fx2/DOWNSAMPLED/image/jpeg/ac6525922dc8508ff00d3c955434960c/fx2.jpg,fx2.jpg,The HRR curves of the three electrolytes at a radiation power of 15 kW/m2.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-fx2_lrg.jpg,0,
1-s2.0-S2214157X21000757-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/gr1/DOWNSAMPLED/image/jpeg/50d1f8704d9f169e4f0e0060d398c8b5/gr1.jpg,gr1.jpg,"The HRR curves of the three electrolytes at the radiation power of 15, 25, and 35 kW/m2.",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-gr1_lrg.jpg,0,
1-s2.0-S2214157X21000757-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/fx5/DOWNSAMPLED/image/jpeg/a06e9630b2eeb4acda91a8512be7fe05/fx5.jpg,fx5.jpg,The HRR curves calculated by two methods TC theory and OC calorimetry of EC/EMC electrolyte at different radiation powers.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-fx5_lrg.jpg,0,
1-s2.0-S2214157X21000757-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/ga1/DOWNSAMPLED/image/jpeg/53781e2483e6a5b13cce8701f48be959/ga1.jpg,ga1.jpg,The HRR curves calculated by two methods TC theory and OC calorimetry of EC/DEC/PC electrolyte at different radiation powers.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-ga1_lrg.jpg,0,
1-s2.0-S2214157X21000757-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/gr4/DOWNSAMPLED/image/jpeg/566f4df75cf5756a6d6b00f8b6bb91f1/gr4.jpg,gr4.jpg,The HRR curves calculated by two methods TC theory and OC calorimetry of EC/DEC/EMC electrolytes at different radiation powers.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-gr4_lrg.jpg,0,
1-s2.0-S2214157X21000757-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/gr5/DOWNSAMPLED/image/jpeg/7039180c1c7f8efc7b32f0e78d952ffc/gr5.jpg,gr5.jpg,Absorption peak intensity at 2350 cm-1 of three electrolyte blends with the change of temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-gr5_lrg.jpg,0,
1-s2.0-S2214157X21000757-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/gr2/DOWNSAMPLED/image/jpeg/d7d1be5c20aaddae66270c4f91f4d8b8/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-gr2_lrg.jpg,0,
1-s2.0-S2214157X21000757-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X21000757/gr3/DOWNSAMPLED/image/jpeg/5fd020ec679519476f6dd113c54ee2ea/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X21000757-gr3_lrg.jpg,0,
