UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1290072922004835-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr8/DOWNSAMPLED/image/jpeg/fff660aa431c5038efe6c63dd2fa877a/gr8.jpg,gr8.jpg,Arrangement of the cold plates with the battery cells.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr8_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr9/DOWNSAMPLED/image/jpeg/d3df0a275d7588560824b4daae8b6dbb/gr9.jpg,gr9.jpg,3D computational domain of the SCCP-SCR-45 ͦ.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr9_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr7/DOWNSAMPLED/image/jpeg/10847914a4a78259d2335d4a4a51b51f/gr7.jpg,gr7.jpg,"Schematic view of the rib orientations with respect to the flow inside the channel (a), side view of the channel showing the ribs on the two opposite sides of the channel (b), and the cross-sections of the rib shapes (semi-circular, triangular and trapezoidal) (c).",https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr7_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr4/DOWNSAMPLED/image/jpeg/ad823c9912a69dcf33561fb33a1df948/gr4.jpg,gr4.jpg,Schematic of the complete experimental testing system.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr4_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr5/DOWNSAMPLED/image/jpeg/ccab52afe256f892789dbc28348f89ce/gr5.jpg,gr5.jpg,Views of the manufactured two parts of SCCP-SCR-90 ͦ.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr5_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr2/DOWNSAMPLED/image/jpeg/240228847c2eae654e52e93e2083f99a/gr2.jpg,gr2.jpg,Schematic illustration of the components of the manufactured SCCP assembly.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr2_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr1/DOWNSAMPLED/image/jpeg/1bd4efda9227db7968967b33b748543a/gr1.jpg,gr1.jpg,Comparison between the experimentally measured (exp) and numerically predicted (num) Nusselt number (Nu) and friction factor (f) for the SCCP-SCR-90 ͦ under different Reynolds numbers.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr1_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr11/DOWNSAMPLED/image/jpeg/d5ee4e652de73ba32d58e2a0234b2eaf/gr11.jpg,gr11.jpg,Effect of the rib orientation on the temperature distribution on the SCCP.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr11_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr10/DOWNSAMPLED/image/jpeg/969cd2d8f6667208678757b89244ce76/gr10.jpg,gr10.jpg,Effect of the rib orientation on the temperature non-uniformity under different Reynolds numbers.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr10_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr16/DOWNSAMPLED/image/jpeg/6b21f6993d7dcbf997922d09c3bd342a/gr16.jpg,gr16.jpg,Effect of the rib orientation on the Nusselt number under different Reynolds numbers.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr16_lrg.jpg,0,,,,,
1-s2.0-S1290072922004835-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072922004835/gr15/DOWNSAMPLED/image/jpeg/85693adfefdf9fb41c0284f8b4752d46/gr15.jpg,gr15.jpg,Effect of the rib orientation on the friction factor under different Reynolds numbers.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072922004835-gr15_lrg.jpg,0,,,,,
