UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0925838824006480-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr2/DOWNSAMPLED/image/jpeg/80e0492743d526a4f06b5426e334411c/gr2.jpg,gr2.jpg,"General process scheme, starting with the precursor gases, showing the decomposition of monosilane in the hot-wall reactor with silicon nanoparticles as the product. Ethylene can be added to form a-SiCx nanoparticles.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr2_lrg.jpg,0,
1-s2.0-S0925838824006480-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr1/DOWNSAMPLED/image/jpeg/fe40311a4cb80aa3c73991817bce9b0b/gr1.jpg,gr1.jpg,TEM images from selected samples produced at 615 °C with different concentrations of monosilane (left) and example of how the size distribution of the primary particles is determined (right).,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr1_lrg.jpg,0,
1-s2.0-S0925838824006480-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr6/DOWNSAMPLED/image/jpeg/b2c6d6a83e2cf0b2a4f0f7b776cd1c61/gr6.jpg,gr6.jpg,"Boxplots of the primary-particle size distributions (PSDs) extracted from TEM analysis of samples with various precursor concentrations for two different temperatures (experiments from RPP: A1/2-D1/2). All PSDs have a monomodal lognormal shape. Samples produced at 615 °C are plotted in green, those produced at 665 °C in orange.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr6_lrg.jpg,0,
1-s2.0-S0925838824006480-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr5/DOWNSAMPLED/image/jpeg/9e87f7bfcb6a5cb829a7dca7b51a20ab/gr5.jpg,gr5.jpg,"SSA over SiH4 concentration in the oven. Black and red line are for the RPP-samples A-D (615 °C and 665 °C), while the blue line represents the IPP-sample and the green dot a comparison experiment from the RPP.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr5_lrg.jpg,0,
1-s2.0-S0925838824006480-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr4/DOWNSAMPLED/image/jpeg/4cc459a941bf2574dbe18e5bc48f0a4b/gr4.jpg,gr4.jpg,"a) FTIR spectra of powder samples RPP-A1–D1 produced at different monosilane concentrations at 615 °C; b) Hydrogen content of the 4 selected samples, measured by elemental analysis and plotted over the equivalent BET size.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr4_lrg.jpg,0,
1-s2.0-S0925838824006480-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr3/DOWNSAMPLED/image/jpeg/9b6bb176357972c6ba36c43554d0bac1/gr3.jpg,gr3.jpg,"SiH4 consumption and amorphous fraction for samples from the RPP (A-D) depicted over precursor concentration for 2 different temperatures, a) 615 °C and b) 665 °C; The right part of both graphs shows 2 experiments each with 10% precursor and reduced residence time.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr3_lrg.jpg,0,
1-s2.0-S0925838824006480-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr9/DOWNSAMPLED/image/jpeg/38b961ad3afa79b33195cde7e5b290e8/gr9.jpg,gr9.jpg,"a,b) instantaneous flow fields of flow velocities in the HWR extracted from computational fluid dynamics simulations, indicating backflow of gases in the area of the nozzle (bright blue to white code, negative velocity) a) without sheath-plate and b) with sheath-plate c) Sketch of the nozzle area, configurations with sheath gas plate (right) and without (left) are shown; d) Set of temperature profiles used for studies on the synthesis of particles with different temperature-time profiles.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr9_lrg.jpg,0,
1-s2.0-S0925838824006480-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr8/DOWNSAMPLED/image/jpeg/db13527b64d9017e19e27001aca6e32a/gr8.jpg,gr8.jpg,Boxplots of primary particle diameters obtained from TEM analysis for different heating-profiles and reactor-geometries in the RPP.,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr8_lrg.jpg,0,
1-s2.0-S0925838824006480-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr7/DOWNSAMPLED/image/jpeg/0c87d160276a47771574fea760490864/gr7.jpg,gr7.jpg,Carbon content in produced powders measured by elemental analysis plotted over carbon concentration in the precursor gas mixture. Process conditions are given in the caption.,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr7_lrg.jpg,0,
1-s2.0-S0925838824006480-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr11/DOWNSAMPLED/image/jpeg/fd348adfe4ab20828b9d5142dadd7b11/gr11.jpg,gr11.jpg,"a, b) TEM-Pictures of Sample RPP-1 at two magnifications, c,d) pictures from the sample IPP-1, produced at the same synthesis conditions with the same magnifications.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr11_lrg.jpg,0,
1-s2.0-S0925838824006480-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr10/DOWNSAMPLED/image/jpeg/25ad67982e8073eb1a7e97986757d2f4/gr10.jpg,gr10.jpg,"a) SiH4 consumption, b) BET specific surface area, c) carbon content, d) amorphous fraction of samples produced at the same conditions in the RPP and IPP.",https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr10_lrg.jpg,0,
1-s2.0-S0925838824006480-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/ga1/DOWNSAMPLED/image/jpeg/392abee73aa86709a4f7277098ea6aa4/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-ga1_lrg.jpg,0,
1-s2.0-S0925838824006480-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr2/THUMBNAIL/image/gif/01b9fc118bea41adf92f20890fb33a1d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr2.sml,0,
1-s2.0-S0925838824006480-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr1/THUMBNAIL/image/gif/14087ff5776f6e6ccaffce288cddac2f/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr1.sml,0,
1-s2.0-S0925838824006480-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr6/THUMBNAIL/image/gif/241dc7cd52f4ecd29ecc824a21ee113f/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr6.sml,0,
1-s2.0-S0925838824006480-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr5/THUMBNAIL/image/gif/7b9460d9496ae6ba1e08d302098ef999/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr5.sml,0,
1-s2.0-S0925838824006480-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr4/THUMBNAIL/image/gif/17c7134fdb5ea509d2b9cd32179c04a7/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr4.sml,0,
1-s2.0-S0925838824006480-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr3/THUMBNAIL/image/gif/3c7b1a58132467ddfd89c897e8a1bce6/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr3.sml,0,
1-s2.0-S0925838824006480-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr9/THUMBNAIL/image/gif/dccfaac31e93b50dd517f0e6a88557b5/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr9.sml,0,
1-s2.0-S0925838824006480-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr8/THUMBNAIL/image/gif/c82309dd6b45ca88859f73e998dda597/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr8.sml,0,
1-s2.0-S0925838824006480-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr7/THUMBNAIL/image/gif/cfb851945946463f9c1caacac332e66b/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr7.sml,0,
1-s2.0-S0925838824006480-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr11/THUMBNAIL/image/gif/45d2e942cc207b8d9aa1d3ab6a67d87b/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr11.sml,0,
1-s2.0-S0925838824006480-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/gr10/THUMBNAIL/image/gif/70d55e685e4cf97860d0d8974b534f4a/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr10.sml,0,
1-s2.0-S0925838824006480-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/ga1/THUMBNAIL/image/gif/415b1cff8a0fd9dab4e58553a10cc9e0/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-ga1.sml,0,
1-s2.0-S0925838824006480-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/HIGHRES/image/jpeg/1d9100e33bcbf5baac6d3fc4b9cc1961/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr2_lrg_lrg.jpg,0,
1-s2.0-S0925838824006480-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/HIGHRES/image/jpeg/4f887485b887a2f9a61888295648e448/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr1_lrg_lrg.jpg,0,
1-s2.0-S0925838824006480-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/HIGHRES/image/jpeg/1f4f806687760c063dc19b6c1703f81a/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr6_lrg_lrg.jpg,0,
1-s2.0-S0925838824006480-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0925838824006480/HIGHRES/image/jpeg/8ffbb4055bace97221daba72c2b596bb/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0925838824006480-gr5_lrg_lrg.jpg,0,
