UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1452398123197586-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/fx1/DOWNSAMPLED/image/jpeg/db01c2b8195dcf6117b63e5a50a5abff/fx1.jpg,fx1.jpg,Experimental platform and battery version.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-fx1_lrg.jpg,0,,,,,
1-s2.0-S1452398123197586-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr1/DOWNSAMPLED/image/jpeg/1d1867fb44edf0c0a7acfb2e6e213f10/gr1.jpg,gr1.jpg,Decay rate of CS2_33 batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr1_lrg.jpg,0,,,,,
1-s2.0-S1452398123197586-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr10/DOWNSAMPLED/image/jpeg/5479af0f584b18a2bb7ffbc5b87e5dd2/gr10.jpg,gr10.jpg,Actual and underlying capacity.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr10_lrg.jpg,1,capacity,0.0," 

(a) RMSE of A; (b) RMSE of Ag
",,0.0
1-s2.0-S1452398123197586-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr2/DOWNSAMPLED/image/jpeg/d5afd1406ac9b0e9481dfe1c7a2fcff6/gr2.jpg,gr2.jpg,Fitted result of underlying capacity.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr2_lrg.jpg,1,capacity,0.0,"S
=

+ efiuena Knoede,

0.02
0.01
-0.01

3

 

90 120
t(d)

60

30
",,0.0
1-s2.0-S1452398123197586-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr3/DOWNSAMPLED/image/jpeg/9f128638241232f89687a14778a046c3/gr3.jpg,gr3.jpg,Fitted results of surface capacity.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr3_lrg.jpg,1,capacity,2.0,"BC Actual , BC Actual

HC Underlying C_Underlyin
= ying

 

0 20 40 60 80 100 120 0 20 40 60 80 100 120 140
t (d) t (d)

(a) Actual and underlying capacity of Ai (b) Actual and underlying capacity of Az

ME C Actual HC Actual

HE C_Underlying . BC Underlying

0.90

 

 

0.85 |
0 20 40 60 80 100 ~=—-120 0 20 40 60 80 100 ~—-120
t (d) t (d)
(c) Actual and underlying capacity of A; (d) Actual and underlying capacity of A4
1.15 1.15
MC Actual
1.10 BC Underlying
1.10
1.05
1.05
1.00
~ ~1.00
< 0.95 a
o oO
0.90 0.95
0.85 0.90
0.80 0.85
0.75
0.80
0 20 40 60 80 100 =—:120 0 20 40 60 80 100 =—-:120
t (d) t (d)

(e) Actual and underlying capacity of A; (f) Actual and underlying capacity of Ac
",capacity,1.0
1-s2.0-S1452398123197586-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr4/DOWNSAMPLED/image/jpeg/eedd86b311060e5edfb76ae5c24dd5b8/gr4.jpg,gr4.jpg,Flowchart of the improved cuckoo search algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr4_lrg.jpg,0,,,,,
1-s2.0-S1452398123197586-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr5/HIGHRES/image/jpeg/22c1fa57bb1ff4fefef3f0e53ab510ec/gr5.jpg,gr5.jpg,Framework and algorithm flowchart of RUL prediction.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr5_lrg.jpg,0,,,,,
1-s2.0-S1452398123197586-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr6/DOWNSAMPLED/image/jpeg/c867ebaa6b5a3fc9cbb86f41d4172613/gr6.jpg,gr6.jpg,"Capacity prediction results of A1, A2, A3, A4.",https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr6_lrg.jpg,1,capacity,2.0,"Current time-optimal solution
determined

Cauchy perturbation cuckoo
search algorithm

|
i

——=

optimum is achieved is
determined

Vv

Cauchy perturbation factor
was introduced

Population regeneration

v

Current time-optimal solution
determined

|
|
|
| v
|
|
|

Random migration

Current time-optimal solution
determined

Whether the iteration stop is
reached is determined

 
",current,1.0
1-s2.0-S1452398123197586-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr7/MAIN/image/jpeg/b1ed809c30d55fe62f553f6c5b043fa6/gr7.jpg,gr7.jpg,RUL prediction results of three methods for A5 and A6.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr7_lrg.jpg,0,,,,,
1-s2.0-S1452398123197586-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123197586/gr8/DOWNSAMPLED/image/jpeg/c114536edd7f09d30e1fd357283cc786/gr8.jpg,gr8.jpg,Root-mean-square error of prediction results of A5 and A6.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123197586-gr8_lrg.jpg,0,,,,,
