UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2214157X2500468X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr1/DOWNSAMPLED/image/jpeg/c2b2bfc072ba9a2158c80c7eae7b8864/gr1.jpg,gr1.jpg,Thermal runaway gas collection device.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr1_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr2/DOWNSAMPLED/image/jpeg/2b15e6da62d81c720f20bdb408edfdd8/gr2.jpg,gr2.jpg,Cup-burner experimental system.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr2_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr3/DOWNSAMPLED/image/jpeg/d8e1875fda4b62e227361ccd24899172/gr3.jpg,gr3.jpg,Schematic diagram of full-scale fire extinguishing experimental device.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr3_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr4/DOWNSAMPLED/image/jpeg/70fffc0af49bb2164677ff9ca8210bf0/gr4.jpg,gr4.jpg,Temperature test point (thermocouple position) settings.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr4_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr5/DOWNSAMPLED/image/jpeg/e54a197e3278598606f37db6c73a00dd/gr5.jpg,gr5.jpg,Flame pattern of thermally runaway gases as a function of increasing agent type and additive volume.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr5_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr10/DOWNSAMPLED/image/jpeg/88de6c1620185e456e283ec0120eb496/gr10.jpg,gr10.jpg,Sensitivity analysis for different NH4H2PO4 concentrations.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr10_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr6/DOWNSAMPLED/image/jpeg/e321891bdad6574fb9a81022d7183e7a/gr6.jpg,gr6.jpg,Yields of PO2 in four basic reactions.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr6_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr7/DOWNSAMPLED/image/jpeg/77d91ffb688918e6af03e304a0f20c09/gr7.jpg,gr7.jpg,The thermal runaway combustion of the battery without adding fire extinguishing agent.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr7_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr8/DOWNSAMPLED/image/jpeg/20df20f64da5bf5d16561867181cd81d/gr8.jpg,gr8.jpg,Extinguishing process of NH4H2PO4 fine water mist on battery thermal runaway battery fire.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr8_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr9/DOWNSAMPLED/image/jpeg/0919dda8694b31c2f21000f72cdc10c4/gr9.jpg,gr9.jpg,Temperature curve.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr9_lrg.jpg,1,curve,0.0," 
",,0.0
1-s2.0-S2214157X2500468X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr1/THUMBNAIL/image/gif/d827ea2306699eefb8d14eb9b795c9ad/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr1.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr2/THUMBNAIL/image/gif/f2be98ea9a7f5b5f38c70775cdfe742d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr2.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr3/THUMBNAIL/image/gif/8f8470cd5cd8606c8692d2173f3ea2a4/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr3.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr4/THUMBNAIL/image/gif/3be3f0bd14555eb8590fc0304eaba3a2/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr4.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr5/THUMBNAIL/image/gif/a0bdfee680061f15622fb0d9a443190a/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr5.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr10/THUMBNAIL/image/gif/699a80a4608f376f6d9dcc3010a6c788/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr10.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr6/THUMBNAIL/image/gif/ea62067bb2b2fa9e098344752ebb9b9c/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr6.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr7/THUMBNAIL/image/gif/f3900996422be37c2276f9611f6b0785/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr7.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/gr8/THUMBNAIL/image/gif/53a70ba5966a1a61b32a0bf9215c00fb/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr8.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X25004344/gr9/THUMBNAIL/image/gif/6dc3fe264d9f55c197e00d1b3d943560/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr9.sml,0,,,,,
1-s2.0-S2214157X2500468X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/c34beaf78699a1f37b97154bd60c0adb/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/e41220424c1a9ac9d243aee45a01a6a5/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/98c021155931368a99439d759b2b4796/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/267dfd591c1aad8f120beb2ec3a084b5/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/fa0a8d28e00ed583c448bc15ae99220b/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/2d4a0c92ec3d721b143643be8ab621b4/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr10_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/87777629e7c3e4b3357c33c58bd97ba1/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/222233f9abaf708f2fc92d6972c3fa64/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X2500468X/HIGHRES/image/jpeg/197b29f25aa60b963144b1e588e6bce9/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X2500468X-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X25004344/HIGHRES/image/jpeg/4816082ac1b40ac5526302522cbe44ef/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X2500468X-gr9_lrg_lrg.jpg,0,,,,,
