UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1452398123001499-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr1/DOWNSAMPLED/image/jpeg/27b01488938dd969b12bb553355b9413/gr1.jpg,gr1.jpg,Flowchart of RUL prediction for model-based method.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr1_lrg.jpg,0,,,,,
1-s2.0-S1452398123001499-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr2/DOWNSAMPLED/image/jpeg/34e0a723d7cdba043425443ef9dc210f/gr2.jpg,gr2.jpg,The model diagram of the dynamic system space.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr2_lrg.jpg,0,,,,,
1-s2.0-S1452398123001499-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr3/DOWNSAMPLED/image/jpeg/608fe1ef7763aae327373ec02d1bb715/gr3.jpg,gr3.jpg,The framework of the CPSO-PF algorithm for RUL prediction.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr3_lrg.jpg,0,,,,,
1-s2.0-S1452398123001499-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr4/DOWNSAMPLED/image/jpeg/8d86c43dbc3106b9ed9a429e0e57f8c8/gr4.jpg,gr4.jpg,Capacity prediction for battery #6 and its errors comparison.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr4_lrg.jpg,1,capacity,2.0,"Real capacity

0.028

Predicted capacity with PF 0.08 0.0268
204% —— Predicted capacity with EKPF ]
. Predicted capacity with CPSO-PF 0.024
18 0.06 0.0203
= S 0.020
=z E
—_ v
216 £ 0.016
g % 0.04
3 @ 0.01307
vi, ee 0.012
0.02 0.008
12
0.004
0.00

1.0

 

RMSE MAE MAPE

  
",capacity,1.0
1-s2.0-S1452398123001499-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr5/DOWNSAMPLED/image/jpeg/47cb728c8a7ab19f700cc5302f0c4145/gr5.jpg,gr5.jpg,Capacity prediction for battery #7 and its errors comparison.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr5_lrg.jpg,1,capacity,2.0,"——— Real capacity

—— Predicted capacity with PF

—— Predicted capacity with EKPF
—— Predicted capacity with CPSO-PF

18

Mt

Capacity(Ah)

14

0 20 40 oO 80 «©6100 120s *140—s*160
Cycle

 

Relative error

0.05

0.04

S
>=
a

2
>
Nn

0,01

 

0.018

0,016

0.014

0.012

0.010

0,008

0.006

0.004

0.002

0.000

RMSE

).0126

0.0123

0.0135

MAE

0.0083

 

MAPE
",capacity,1.0
1-s2.0-S1452398123001499-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr6/DOWNSAMPLED/image/jpeg/10861ef08963c5fb2dbd0bff9ec0fe93/gr6.jpg,gr6.jpg,The convergence curve of CPSO for battery #6. (a) Fitness values at 25th cycle; (b) Fitness values at 35th cycle; (c) Fitness values at 45th cycle.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr6_lrg.jpg,1,curve,0.0,"Particle #1
1.4
213 Particle #5
3 , Particle #6
a
£12
=

 

-
o

10 20 30 40 50
a Iterations

Fitness value

20

30
Iterations

Particle #1
Particle #2
Particle #3
Particle #4
Particle #5
Particle #6

 

50

Fitness value

 

20

30
Iterations

40

 

50
",,0.0
1-s2.0-S1452398123001499-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr7/DOWNSAMPLED/image/jpeg/218ce644d00e432cdb47270a2cec5c5e/gr7.jpg,gr7.jpg,The convergence curve of CPSO for battery #7. (a) Fitness values at 20th cycle; (b) Fitness values at 50th cycle; (c) Fitness values at 95th cycle.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr7_lrg.jpg,1,curve,0.0,"—
oo

Fitness value

 

Iterations

 

Particle #1

 

Fitness value

20

30

Iterations

Particle #1

 

40

50

Fitness value

3.

5

3.0

NS
in

 

 

 

 

 

 

 

 

 

 

 

 

 

Iterations
",,0.0
1-s2.0-S1452398123001499-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr8/DOWNSAMPLED/image/jpeg/f4075bf78f6b5c99cf02022010a5dca8/gr8.jpg,gr8.jpg,Prediction results at different cycles for battery #6. (a) Prediction results at 25th cycle; (b) Prediction results at 35th cycle; (c) Prediction results at 45th cycle.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr8_lrg.jpg,0,,,,,
1-s2.0-S1452398123001499-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr9/DOWNSAMPLED/image/jpeg/ef2a3f6adb866cc027e671e50cc551a9/gr9.jpg,gr9.jpg,Prediction results at different cycles for battery #7. (a) Prediction results at 20th cycle; (b) Prediction results at 50th cycle; (c) Prediction results at 95th cycle.,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr9_lrg.jpg,0,,,,,
1-s2.0-S1452398123001499-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr1/THUMBNAIL/image/gif/b931e99d7dc076a6eb82606d15ac2210/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr1.sml,0,,,,,
1-s2.0-S1452398123001499-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr2/THUMBNAIL/image/gif/2d88c8f91498f2212d29778db2fbf65d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr2.sml,0,,,,,
1-s2.0-S1452398123001499-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr3/THUMBNAIL/image/gif/3d42ee75869892af395d3307b4292061/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr3.sml,0,,,,,
1-s2.0-S1452398123001499-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1452398123001499/gr4/THUMBNAIL/image/gif/26d0162872999e32bbbce5c39bdda157/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1452398123001499-gr4.sml,0,,,,,
