UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435119305823-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/fx1/THUMBNAIL/image/gif/76faca5b758d6c350412313005ed26da/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-fx1.sml,0,
1-s2.0-S2542435119305823-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr6/THUMBNAIL/image/gif/5e5af108430ca37a865544d19a37316e/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr6.sml,0,
1-s2.0-S2542435119305823-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr7/THUMBNAIL/image/gif/c6338d248c62ba24a39bd395db6a24d0/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr7.sml,0,
1-s2.0-S2542435119305823-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr4/THUMBNAIL/image/gif/9d12f50ab073796ad9e422e087d4b78a/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr4.sml,0,
1-s2.0-S2542435119305823-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr2/THUMBNAIL/image/gif/52cd46974a4f61f0247c10f77ff49fed/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr2.sml,0,
1-s2.0-S2542435119305823-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr5/THUMBNAIL/image/gif/fb57a6470f432bd9f6773f29c80836da/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr5.sml,0,
1-s2.0-S2542435119305823-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr3/HIGHRES/image/jpeg/2bf46edbb4715d96f9d2476925e8e472/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr1/HIGHRES/image/jpeg/f91a40c1aa4b675af2eab88a0e62d64a/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/fx1/HIGHRES/image/jpeg/7937723c54d1c3d42d781a63e2f39867/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-fx1_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr6/HIGHRES/image/jpeg/d8e66166d0060a687a0a80182be9b978/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr6_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr7/HIGHRES/image/jpeg/1c8d8d4ceb8a26d421b540dd31698dca/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr7_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr4/HIGHRES/image/jpeg/ad4e00203faac05ed5fa949b7846a182/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr4_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr2/HIGHRES/image/jpeg/6d9d39c272ff7a2c0ebd0b838ccc88ba/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/gr5/HIGHRES/image/jpeg/82590d902804fe5241f73f1254823bfb/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-gr5_lrg_lrg.jpg,0,
1-s2.0-S2542435119305823-mmc2.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/mmc2/MAIN/application/pdf/361e81c991b180ef131dba78cb1c3e29/mmc2.pdf,mmc2.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-mmc2.pdf,0,
1-s2.0-S2542435119305823-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/mmc1/MAIN/application/pdf/ea7923573b546b6e0105f8f5ff4f3573/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-mmc1.pdf,0,
1-s2.0-S2542435119305823-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/acba3afda54f8e666073e216ccf6435a/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si16.gif,0,
1-s2.0-S2542435119305823-si17.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/12a82870d58a90fabf2e98690974292f/si17.gif,si17.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si17.gif,0,
1-s2.0-S2542435119305823-si21.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/209162a5ead11ded267e56cbaaa975a9/si21.gif,si21.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si21.gif,0,
1-s2.0-S2542435119305823-si19.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/9ca195af4fe3e94a679c6c9b7d010f42/si19.gif,si19.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si19.gif,0,
1-s2.0-S2542435119305823-si9.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/fbd4a3d1dd1cd25609d5df1de1d8d8e9/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si9.gif,0,
1-s2.0-S2542435119305823-si18.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/15845fb12e642468b68959988328d2ec/si18.gif,si18.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si18.gif,0,
1-s2.0-S2542435119305823-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/70f3e07e12bae3f50b9930414de658a0/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si2.gif,0,
1-s2.0-S2542435119305823-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/b3c7f754335fc13c6eb523656fb730c0/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si10.gif,0,
1-s2.0-S2542435119305823-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/d3e70311fb835e53d997035b05d49509/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si11.gif,0,
1-s2.0-S2542435119305823-si14.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/8cc24e2b5ef0a37c275e815169a3dfaf/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si14.gif,0,
1-s2.0-S2542435119305823-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/a9dcf0d530b69973acce654f472d1031/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si6.gif,0,
1-s2.0-S2542435119305823-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/88efb5034b8e233c0a0ec4d4aa2150da/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si15.gif,0,
1-s2.0-S2542435119305823-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/3ace2cd6a418d59587e5b09855afb5f6/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si3.gif,0,
1-s2.0-S2542435119305823-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/036d34d71f32cdeee6f9548d8d023bfa/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si5.gif,0,
1-s2.0-S2542435119305823-si8.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/b46ae2e7f2f49e31e8577f584d0fffd4/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si8.gif,0,
1-s2.0-S2542435119305823-si23.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/29748ff2d1e825fc88934e33c5efbf19/si23.gif,si23.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si23.gif,0,
1-s2.0-S2542435119305823-si7.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/4931307ac4d1994eb6d6b6cf7ca78168/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si7.gif,0,
1-s2.0-S2542435119305823-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/a141302d50c89114e45a5502b0520713/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si1.gif,0,
1-s2.0-S2542435119305823-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/78fbabc988dfc308965dfcab706bc10a/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si4.gif,0,
1-s2.0-S2542435119305823-si22.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/2ec2c4f4007ded08bde8c52863d8f683/si22.gif,si22.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si22.gif,0,
1-s2.0-S2542435119305823-si20.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/de97571abc6c033edd18be80a1d70dee/si20.gif,si20.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si20.gif,0,
1-s2.0-S2542435119305823-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/a77892a2f40f7633f75fbb22ac0bbf65/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si12.gif,0,
1-s2.0-S2542435119305823-si13.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435119305823/STRIPIN/image/gif/0639d812d0045f75d170488baa0b4f48/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-si13.gif,0,
1-s2.0-S2542435119305823-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:105XZBW6BGX/MAIN/application/pdf/c80daa930da6f4620ea7bc2d8d147c49/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435119305823-am.pdf,0,
