UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2212982025000642-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr4/DOWNSAMPLED/image/jpeg/c7d28db400dbfc3535f509a6e3f6c58c/gr4.jpg,gr4.jpg,"Reactor set-up for the VLE experiments: 1. CO2/N2 cylinder, 2. Gas inlet valve, 3. ISCO high pressure pump, 4. pressurized gas valve, 5. Three-way valve, 6. Manometer, 7. Reactor inlet valve, 8. Oven with glass door (viewing and imaging purposes), 9 Transparent HP reactor, 10. Temperature display, and 11. Raman probe.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr4_lrg.jpg,0,
1-s2.0-S2212982025000642-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr3/DOWNSAMPLED/image/jpeg/7baf1cc2d18de7b7d4967cf15407f3ba/gr3.jpg,gr3.jpg,"Physical observation of the fluid’s behavior inside a vertical sapphire tube at different temperatures in isobaric condition of 100 bar for (0.13xTEP + 0.87 yAcetone) initial composition + CO2 mixture where a) 30°C (1 bar) with a zoomed version in a-1), b) 120°C, c) 100°C, d) 70°C, and e) 35°C with their respective zoomed version.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr3_lrg.jpg,0,
1-s2.0-S2212982025000642-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr2/DOWNSAMPLED/image/jpeg/9665089d81b7dbc93249fb400a33bcb7/gr2.jpg,gr2.jpg,"Fermi diads of pure CO2 with Raman spectroscopy a) in different phases and b) superimposed of obtained data (★) on the digitized graph of upper and lower bands ratio of the Fermi diads as a function of density, reproduced with permission from AIP Publishing.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr2_lrg.jpg,0,
1-s2.0-S2212982025000642-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/ga1/DOWNSAMPLED/image/jpeg/6ae42e241d2512039179f58f66c23497/ga1.jpg,ga1.jpg,"Observed spectra of fluids using Raman spectroscopy with a 100 bar at a) 35°C where a monophasic system is observed in binary and b) ternary systems, while b) and c) data are from 55°C the liquid and vapor phase, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-ga1_lrg.jpg,0,
1-s2.0-S2212982025000642-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr1/DOWNSAMPLED/image/jpeg/cd1d78f1e8dd49f26eab5d9d7dd916a7/gr1.jpg,gr1.jpg,"Representative Raman spectra from Fig. 4 highlighting the Fermi diad for CO2 at 100 bar in the ternary mixture of TEP-acetone-CO2 at a) 35°C monophasic, b) 55°C liquid phase, and c) 55°C vapor phase.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr1_lrg.jpg,0,
1-s2.0-S2212982025000642-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr7/DOWNSAMPLED/image/jpeg/3aa9225a9de0cd0248932adbdb91c041/gr7.jpg,gr7.jpg,"Ternary phase diagrams highlighting the bubble curves of the system TEP, Acetone, and a) CO2 or b) N2 at 35°C, 70°C, 100°C and 120°C and at 100 bar. The three dashed-lines are the path of CO2 or N2 addition from the initial concentration of TEP and Acetone.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr7_lrg.jpg,0,
1-s2.0-S2212982025000642-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr6/DOWNSAMPLED/image/jpeg/89d30ee2fc31ec36e651567925d7a6bb/gr6.jpg,gr6.jpg,"Viscosity evolution of TEP with a) either CO2 or N2, b) with acetone and CO2 and c) with acetone and N2 in different proportions from 35°C to 120°C at a constant pressure of 100 bar.",https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr6_lrg.jpg,0,
1-s2.0-S2212982025000642-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr5/DOWNSAMPLED/image/jpeg/893d3a4629109effa12a28ad1411369a/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr5_lrg.jpg,0,
1-s2.0-S2212982025000642-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr4/THUMBNAIL/image/gif/6753d626879ba54b105b48e266a2e2b8/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr4.sml,0,
1-s2.0-S2212982025000642-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2212982025000642/gr3/THUMBNAIL/image/gif/9583df40114399ce81a42e19c9054cd8/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2212982025000642-gr3.sml,0,
