UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X25021334-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr6/DOWNSAMPLED/image/jpeg/e6cdbef7274389e8254da13660953667/gr6.jpg,gr6.jpg,"RCID testing result of a representative fresh (0 k km) full-cell in this work. (a) Voltage profiles, (b) an extended view of pulse power test, and (c) current profiles of a full-cells recorded during a series of charge and discharge pulses performed at different SOCs.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr6_lrg.jpg,1,"voltage, current, charge, discharge",2.0,"®

Capacity (Ah)

o

Residual Capacity (%)

=_
NO

—_
So

100

90

80

70

60

=) Total Capacity Loss
mum Li Loss
mmm Active Material Loss

@ Full cell

0 50k

50k 100k 150k

Mileage (km)

 

250k

Residual Capacity

capacity

100k 150k
Mileage (km)

200k

 

250k
",capacity,1.0
1-s2.0-S2352152X25021334-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr7/DOWNSAMPLED/image/jpeg/a29b5170aa574e7556f9baff03624b6d/gr7.jpg,gr7.jpg,"(a) Residual capacity of cells measured at C/20-rate at 25 °C. (b) Resistance of cells with different mileage (i.e,. driving distance) at various state-of-charge (SOC) at 25 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr7_lrg.jpg,1,"capacity, charge",0.0,"2"" (Q mg)

y (Q mg)

2"" (Q mg)

y (Q mg)

—— 50k km
—— 100k km
—— 250k km

A2

Z’ (Q mg)

3 2
Log(f) (Hz)

Z' (Q mg)

Log(f) (Hz)

—e— 50k km
—e— 100k km
—e— 250k km

 

 

—e— 100k km
—e— 250k km

 

 
",,0.0
1-s2.0-S2352152X25021334-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr2/DOWNSAMPLED/image/jpeg/c937daa45468fc29b3548d05de592159/gr2.jpg,gr2.jpg,"The impact of cell aging on differential capacity (dQ/dV) profiles of fresh, 100 k km, 200 k km-aged full-cells.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr2_lrg.jpg,1,capacity,2.0,"Capacity (Ah)

o

Resistance (mQ)

45

40

35

30

25

 

0 50 100 150 200 250

Mileage (x 1000 km)

Seng

—vy-— O0km

—}- 100k km
—@-— 150k km
—A— 250k km

00 02 04 O6 08 1.0
State of Charge
","capacity, charge",1.0
1-s2.0-S2352152X25021334-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr3/DOWNSAMPLED/image/jpeg/388297d50d588e67a2af2232055b95df/gr3.jpg,gr3.jpg,"(a) Variation of residual capacities of graphite anodes depending on EV mileage (i.e., driving distance). The initial discharge capacities were recorded from CR2032 coin-type half-cells at 25 °C at C/20 between 1 V and 0.005 V. Variations of the residual capacities in half-cells using cycle-aged graphite anodes recovered from EV cells having (b) 100 k km and (c) 250 k km mileage.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr3_lrg.jpg,1,discharge,2.0,"DQ/dV (Ah/V)

3.2

3.4

3.6 3.8
Voltage (V)

Fresh
—— 100k km
—— 200k km

 

4.0

4.2
",voltage,1.0
1-s2.0-S2352152X25021334-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr4/DOWNSAMPLED/image/jpeg/4d8ce28656f846dd8f913534e4c86611/gr4.jpg,gr4.jpg,"(a) Voltage profile of cathodes recovered from EV cells having mileages (i.e., driving distances) of 0 km (fresh), 50 k km, 100 k km, 150 k km and 250 k km. (b) The amount of capacity loss (Ah) from aged cathodes due to Li-ion loss failure mechanism. These values were determined via Step 1, initial discharge process at 25 °C. (c) The residual, reversible capacity of aged cathodes determined via Step 2 (i.e., second) discharge process at 25 °C with C/20 between 2.5 V and 4.5 V.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr4_lrg.jpg,1,"capacity, voltage, discharge",0.0,"ce nk eo fk ee 8
ono + FT MO OO NN

© (yyw) Ayisedey abueyosig

S
N

150 200 250
Mileage (x1000 km)

100

50

 

©

©

E
x
x
°o
oS
=

w wz oO ~N -

(yyw) Ajyisedey abueyosig

So

 

Cell Number

©

w wz o N <=

(yyw) Ayisedey abueyosig

So

Cell Number
",,0.0
1-s2.0-S2352152X25021334-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr5/DOWNSAMPLED/image/jpeg/4be02f7e855b05455a01608eb0d09611/gr5.jpg,gr5.jpg,"(a) Bar chart plotting the contribution of Li-loss and active material loss (Act. Mat. Loss) to the total capacity loss depending on EV mileage (i.e., driving distance). (b) Mechanisms of capacity degradation in EV batteries: the loss mechanisms identified in this work agrees well with the actual full-cell capacity shown in Fig. 2a.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr5_lrg.jpg,1,capacity,2.0,"A 45

 

4.0
= —
®
g 35 \)
0
>

3.0 \ \

0 50k 100k 250k 150k
0 10 20 30 40 50
Scaled Capacity (Ah)

b ; C 48

  

Step 1 Capacity Step 2b Capacity

= 8 =
< < 46
= 2
2 ° 8
o a 44
O 4 oO
3 3
S g 4
”o o

0 40

0 50k 100k 150k 250k 0 50k 100k 150k 250k

Mileage (km) Mileage (km)
",capacity,1.0
1-s2.0-S2352152X25021334-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr1/DOWNSAMPLED/image/jpeg/f6a0e29f8a2cf644895e2d3a6e3eeab4/gr1.jpg,gr1.jpg,"Nyquist plots and corresponding DRT profiles of (a, b) cathode symmetric cells and (c, d) anode symmetric cells with 50 k, 100 k, 250 k km mileages (i.e., driving distances). All data was recorded at 25 °C at 50 % SOC.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25021334-sc1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/sc1/DOWNSAMPLED/image/jpeg/9916a0d7225d5015b2a14b2dbeb3c188/sc1.jpg,sc1.jpg,Procedure to prepare half-cells from EV full-cells.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-sc1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25021334-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr6/THUMBNAIL/image/gif/0ea1bbb4d61837e20755fa9e25ef938e/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr6.sml,0,,,,,
1-s2.0-S2352152X25021334-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25021334/gr7/THUMBNAIL/image/gif/1e7463bdbd39f687c44b4d8aa2208c0f/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25021334-gr7.sml,0,,,,,
