UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352484722009994-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr3/DOWNSAMPLED/image/jpeg/cbfe0736d10f6e4c08d7ada569c66632/gr3.jpg,gr3.jpg,Proposed equalization circuit schematic diagram.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr3_lrg.jpg,0,
1-s2.0-S2352484722009994-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr1/DOWNSAMPLED/image/jpeg/5fa48f5a94a211220b5a388e77e18059/gr1.jpg,gr1.jpg,Proposed equalization circuit prototype development in the laboratory for four ESD cells.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr1_lrg.jpg,0,
1-s2.0-S2352484722009994-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr4/DOWNSAMPLED/image/jpeg/ab380413beafd025f53a5d52e402a834/gr4.jpg,gr4.jpg,Proposed equalization circuit result (a) Two Li-ion battery (b) equalization test during discharging and charging period.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr4_lrg.jpg,0,
1-s2.0-S2352484722009994-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr5/DOWNSAMPLED/image/jpeg/103b9c9ac4b600494878c93ea8b6bd7d/gr5.jpg,gr5.jpg,Proposed equalization circuit result (a) four lead–acid battery. (b) two-100F SC.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr5_lrg.jpg,0,
1-s2.0-S2352484722009994-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr2/DOWNSAMPLED/image/jpeg/4652a57cb1b030ab803a27600b35a912/gr2.jpg,gr2.jpg,Cell equalization result comparison between conventional and proposed circuit.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr2_lrg.jpg,0,
1-s2.0-S2352484722009994-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr3/THUMBNAIL/image/gif/7cb16cb8ccd4e0b9170292b522496147/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr3.sml,0,
1-s2.0-S2352484722009994-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr1/THUMBNAIL/image/gif/e071c5b29a2b2a3e2c6bc38d5911d9d0/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr1.sml,0,
1-s2.0-S2352484722009994-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr4/THUMBNAIL/image/gif/741c02a4fbf7f204969176b97467eefe/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr4.sml,0,
1-s2.0-S2352484722009994-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr5/THUMBNAIL/image/gif/8c9738407ba1db588c5af4ee4efb4aad/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr5.sml,0,
1-s2.0-S2352484722009994-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722009994/gr2/DOWNSAMPLED/image/gif/ea335b02d5fdf807177aed5abc9239ef/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722009994-gr2.sml,0,
