UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0013468621008537-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr1/DOWNSAMPLED/image/jpeg/c98c15e23e4f3d1bd2dd42aea78ba8c7/gr1.jpg,gr1.jpg,"Profiles of steady-state (a) lithium content, (b) proton content, (c) charge density, and (d) relative pressure Δ p = p ( x ) − p ( 0 ) for planar solid-electrolyte slabs between electrodes reversible to lithium cations, under an applied current density i = 0.1 mA cm − 2 . Black dashed lines represent proton-free LLNO ( Li 5 La 3 Nb 2 O 12 ). The colored lines correspond to L 1 − y H y LNO ( Li 5 ( 1 − y ) H 5 y La 3 Nb 2 O 12 ) samples with no carrier/carrier interaction strength, ψ = r p + = 0 , but with different global extents of proton substitution: y = 0.25 (cyan), 0.5 (purple), and 0.75 (magenta). Inset plots focus on the double layers near the electrolyte’s edges, with horizontal axes indicating position relative to the nearest boundary. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr1_lrg.jpg,1,"current, charge",2.0,"€4/(€,) —(l-y)

 

 
  
  
   

0.05

0

-0.05

-0.1
-1

Position (jm)

4

i
-0.50nmI

  

e

Charge density p (kCcm""’)

80 100

Pressure Ap (kPa)

40 60
Position (jm)

80

 

100

 

100
",charge,1.0
1-s2.0-S0013468621008537-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr2/DOWNSAMPLED/image/jpeg/89065909f45c79dd4d06a7c427ab241a/gr2.jpg,gr2.jpg,"Profiles of steady-state (a) lithium content, (b) proton content, (c) charge density and (d) relative pressure Δ p = p ( x ) − p ( 0 ) in planar L 0.5 H 0.5 LNO slabs between electrodes reversible to lithium cations, under an applied current density of i = 0.1 mA cm − 2 . The black dashed lines show the L 0.5 H 0.5 LNO, r p + = ψ = 0 case from Fig. 1 for reference. Colored lines correspond to samples with (cyan) negative interaction strength ψ = − 5 / 13 ( r p + = − 1 ); and (magenta) positive interaction strength, ψ = 5 / 23 ( r p + = 1 ). Inset plots focus on the double layers near the electrolyte’s edges, with horizontal axes indicating position relative to the nearest boundary.",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr2_lrg.jpg,1,"current, charge",0.0," 
 

ad
—_

   

€4/(€,) —(1-y)

 

 

 

 

20 40 60 80 100 0 20 40 60 80 100
Position (1m) Position (zm)
",,0.0
1-s2.0-S0013468621008537-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr3/HIGHRES/image/jpeg/a37f3841d46da42ec53300bf75c35856/gr3.jpg,gr3.jpg,(a) Dimensionless limiting current density I L for L 1 − y H y LNO ; (b) Steady-state lithium distribution at the limiting current density for L 1 − y H y LNO slabs between electrodes reversible to lithium.,https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr3_lrg.jpg,1,current,0.0,"107
10°

10°

(a)

 

2

0

0.4 0.6

0.2
",,0.0
1-s2.0-S0013468621008537-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr4/HIGHRES/image/jpeg/460887d28127f8871c651e82fbbdf020/gr4.jpg,gr4.jpg,"Dimensional limiting current density i L for a 100 μ m L 1 − y H y LNO slab, presented as a contour plot with respect to the global extent of lithium substitution y and the carrier/carrier interaction strength ψ .",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr4_lrg.jpg,1,"current, plot",0.0,"(,-Vur,uro + Tz) OTSoT

 
",,0.0
1-s2.0-S0013468621008537-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr5/DOWNSAMPLED/image/jpeg/43afc5ec967d4702396e6ffc7cbf5880/gr5.jpg,gr5.jpg,"Transient proton-occupancy distributions ξ p in a L 0.5 H 0.5 LNO slab subjected to a step from open circuit up to the limiting current. A dashed cyan line shows the open-circuit equilibrium state at τ = 0 . Solid purple lines show dimensionless times log 10 τ = − 3 , − 2 , and − 1 , and dashed purple lines indicate half-integer values of log 10 τ . A solid magenta line shows the steady-state distribution from Eq. 27, which differs from Eq. 33 by less than 0.001 everywhere at τ = 0.32 . (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr5_lrg.jpg,1,current,0.0,"2
°

\\e

\ 2

\ \e. i as

\ ra {7 \
nN 2? ; .
V\ ; 2
«\
\ \

) co
F 2

°° 0.6 0.7
a/L

0.3 0.4

0.2

0.1

 

=
°

(+5) /45

+

0.2
",,0.0
1-s2.0-S0013468621008537-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr6/DOWNSAMPLED/image/jpeg/b51a60bdbc38f7b7296caee271e56204/gr6.jpg,gr6.jpg,"(a) Parameter β Sand = 1 2 I τ Sand as a function of limiting-current multiplier s and the extent of lithium substitution by protons, y . When the multiplier is sufficiently high ( s > 2 ), β Sand becomes independent of current and its contours become vertical. (b) Parameter β sand as a function of proton fraction y in the s > 2 limit.",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr6_lrg.jpg,1,current,0.0,"0.8

0.4

 

 

oO oO

-1.5
-2

(Pese) ""Hoy

ni

=
am,
2
——

 

Tr/t
",,0.0
1-s2.0-S0013468621008537-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr7/DOWNSAMPLED/image/jpeg/2edb9ce18648c80d2a3e394a84269db1/gr7.jpg,gr7.jpg,"Dependence of lithium/proton interaction strength ψ on the Sand’s time t Sand , applied current density i , and the global extent of lithium substitution y when the limiting-current multiplier is greater than 2. (a): Data for single-crystal L 0.5 H 0.5 LNO , for which κ 0 = 0.161 mS cm − 1 [27]; (b) Data for polycrystalline L 0.5 H 0.5 LNO , with κ 0 two orders of magnitude smaller [13].",https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr7_lrg.jpg,1,current,0.0,"(a)
0.9

0.8
0.7
0.6
= 0.5
0.4
0.3

0.2
0.1 Kyo = 1.61 x 10-!mSem7!

0.5

 

logio (tsanat” . s-'A~*m*)

(b)
0.9

0.8
0.7

0.5

0.6
> 0.5
0.4
0.3
-0.5
0.2

0.1

 
",,0.0
1-s2.0-S0013468621008537-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr1/THUMBNAIL/image/gif/495e8d6f3195911d1b8ae55213badaa1/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr1.sml,0,,,,,
1-s2.0-S0013468621008537-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr2/THUMBNAIL/image/gif/ae9c19427295613392e7f5b4087923c3/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr2.sml,0,,,,,
1-s2.0-S0013468621008537-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0013468621008537/gr3/THUMBNAIL/image/gif/ab62e3f3b6e2b9ef88c11b4445f770fd/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0013468621008537-gr3.sml,0,,,,,
