UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0167732225015880-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr3/DOWNSAMPLED/image/jpeg/9e91ff13285b4e42b15970da12001113/gr3.jpg,gr3.jpg,"Structure and abbreviations of the ether functionalized cations and perfluorinated anions, and TEGDME – G4.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr3_lrg.jpg,0,
1-s2.0-S0167732225015880-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr4/DOWNSAMPLED/image/jpeg/2fce82ccd7bd32a8f9f9a79bf7231888/gr4.jpg,gr4.jpg,"17O NMR spectra at various temperatures for neat [C2O1mpyr][FSI] (a), with 20 mol% LiFSI (b), and with 50 mol% LiFSI (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr4_lrg.jpg,0,
1-s2.0-S0167732225015880-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr1/DOWNSAMPLED/image/jpeg/da26bdc9df3d58ce3a1df212cf73642c/gr1.jpg,gr1.jpg,"17O NMR spectra of various ether-functionalized ionic liquids obtained at 363 K, while the [C2moxa][FSI] and TEGDME – G4 are obtained at 343 K and 333 K, respectively. All samples are used as neat without metal salts and solvents, except for [C2moxa][FSI] that is with 50 mol% LiFSI. The blue/red broken boxes in the NMR spectra correspond to the blue/red labelled atoms of their respective organic structures. The number of scans for each IL samples are shown on the right side of the NMR spectra. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr1_lrg.jpg,0,
1-s2.0-S0167732225015880-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr2/DOWNSAMPLED/image/jpeg/dc33c6ce3cad129fd92f4802d196bb88/gr2.jpg,gr2.jpg,"17O ∆δ[FSI] (a) and ∆δ[C2O1mpyr] (b) of [C2O1mpyr][FSI] with 20 mol% and 50 mol% LiFSI and NaFSI. The straight lines on the y-axis at zero represent the neat IL. The displacement of δ of neat IL and its salt counterpart is calculated by ∆δ = δneat IL with salt – δneat IL. The ∆δ[FSI] are obtained at various temperatures. The lines are used for guidelines only. While for the ∆δ[C2O1mpyr], the sample temperature was only at 363 K.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr2_lrg.jpg,0,
1-s2.0-S0167732225015880-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr9/DOWNSAMPLED/image/jpeg/35a71f402b4ff57d2b783d9e80070852/gr9.jpg,gr9.jpg,"Radial distribution function (solid lines) and the corresponding coordination number (dashed lines) of the Li/Na with oxygens of the [FSI] anion (a & b), nitrogen atom of the [FSI] anion with Li/Na (c & d), and oxygen atom of the [C2O1mpyr] cation to Li/Na (e & f) at 20 mol% (left) and 50 mol% (right) salt concentrations. The simulated temperature was 363 K.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr9_lrg.jpg,0,
1-s2.0-S0167732225015880-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr7/DOWNSAMPLED/image/jpeg/8a2b639fb730786cde994ca69a52a084/gr7.jpg,gr7.jpg,"SDF of metal ions surrounding the [FSI] anion in ILs with 20 and 50 mol% LiFSI (a and b) and NaFSI (c and d). The colour codes for [FSI] anion are red oxygen, yellow sulfur, blue nitrogen and pink fluorine. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr7_lrg.jpg,0,
1-s2.0-S0167732225015880-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr12/DOWNSAMPLED/image/jpeg/6bfbdb0a1af53c17a4fc6261c1fe8104/gr12.jpg,gr12.jpg,17O LW[FSI] (a) and 17O LW[C2O1mpyr] (b) of [C2O1mpyr][FSI] with various concentrations of LiFSI and NaFSI at various temperatures. Lines are used for guidelines only.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr12_lrg.jpg,0,
1-s2.0-S0167732225015880-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr8/DOWNSAMPLED/image/jpeg/7e5450ff0336c5a8d1ccc68ed1f0ccef/gr8.jpg,gr8.jpg,Anion 17O T 1 relaxation time measurements of [C2O1mpyr][FSI] at various Li/Na salt concentrations. The dashed line indicates the theoretical fitting of the 17O T 1 values for each IL system.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr8_lrg.jpg,0,
1-s2.0-S0167732225015880-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr5/DOWNSAMPLED/image/jpeg/d8289ec3c0b9aff7f8c5a3ea747c64bd/gr5.jpg,gr5.jpg,"19F T 1 relaxation time measurements of [C2O1mpyr][FSI] with LiFSI and NaFSI at various concentrations, 20 mol% and 50 mol%. The dashed line indicates the theoretical fitting of the 19F T 1 values for each IL system.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr5_lrg.jpg,0,
1-s2.0-S0167732225015880-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225015880/gr10/DOWNSAMPLED/image/jpeg/5154a47240b9fd9659dd7e79aff5bba4/gr10.jpg,gr10.jpg,"17O T 1 relaxation time measurements of [FSI] anion in [C2O1mpyr][FSI] with LiFSI (a) and NaFSI (b) refitted using 19F T 1 parameters corresponding to the dynamics of the fluorine nuclei, Ea and τc. The dashed line indicates the theoretical fitting of the 17O T 1 values for each IL system.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225015880-gr10_lrg.jpg,0,
