UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2405844021018764-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr1/DOWNSAMPLED/image/jpeg/462a8196f17488599f9f7ece7810eb65/gr1.jpg,gr1.jpg,The commercial prismatic 2300 F LiC cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr1_lrg.jpg,0,
1-s2.0-S2405844021018764-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr10/DOWNSAMPLED/image/jpeg/891cf7c7208bd91b91fb5ff9327d7bec/gr10.jpg,gr10.jpg,Schematic of the flat heat pipe with its sections and dimensions.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr10_lrg.jpg,0,
1-s2.0-S2405844021018764-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr11/DOWNSAMPLED/image/jpeg/ca0f60b9d7a6a4621db124fad5339a8c/gr11.jpg,gr11.jpg,The schematic of the LiC and the heat pipes that are immersed in the PCM container.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr11_lrg.jpg,0,
1-s2.0-S2405844021018764-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr12/DOWNSAMPLED/image/jpeg/63465f09f4e2201d56556c50ede43b79/gr12.jpg,gr12.jpg,The flow diagram of the experimental test bench.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr12_lrg.jpg,0,
1-s2.0-S2405844021018764-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr13/DOWNSAMPLED/image/jpeg/5229323eca80bc9c0e0a088120fc7c01/gr13.jpg,gr13.jpg,The position of the thermocouples on the LiC cell (left) and the cell domains (right).,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr13_lrg.jpg,0,
1-s2.0-S2405844021018764-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr14/THUMBNAIL/image/jpeg/335a834ce32d7c312ac0a3904a7558c3/gr14.jpg,gr14.jpg,Heat generation of the LiC cell for the three use cases.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr14_lrg.jpg,0,
1-s2.0-S2405844021018764-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr15/DOWNSAMPLED/image/jpeg/c3f87f3cebab2c3b1994fb7592a1d7e4/gr15.jpg,gr15.jpg,Geometry of the HTMS.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr15_lrg.jpg,0,
1-s2.0-S2405844021018764-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr2/DOWNSAMPLED/image/jpeg/7c69a34a4ae4e4d961f6d5cc14c4638f/gr2.jpg,gr2.jpg,The modeling methodology to show the relation between 1D and 3D models.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr2_lrg.jpg,0,
1-s2.0-S2405844021018764-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr3/DOWNSAMPLED/image/jpeg/9a9d985b8fb46760424038332552c4a8/gr3.jpg,gr3.jpg,The heat generation of the LiC cell during the cycling regime.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr3_lrg.jpg,0,
1-s2.0-S2405844021018764-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr4/THUMBNAIL/image/jpeg/03dbee2be3d3b8ecae97f54ae2e77ea5/gr4.jpg,gr4.jpg,The generated mesh of the HTMS (right) and grid independency analysis (left).,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr4_lrg.jpg,0,
1-s2.0-S2405844021018764-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr5/DOWNSAMPLED/image/jpeg/e06ea3d95797d28bb6935e695e74e716/gr5.jpg,gr5.jpg,"Verification of the numerical and experimental results: Exp = experimental, Sim = simulation, NC = natural convection, HP = heat pipe, PCM-HP = PCM with heat pipe.",https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr5_lrg.jpg,0,
1-s2.0-S2405844021018764-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr6/DOWNSAMPLED/image/jpeg/828d1e1ff8cae2bcc57f54c2af60262a/gr6.jpg,gr6.jpg,The temperature profile of the LiC cell under natural convection at 1400 s.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr6_lrg.jpg,0,
1-s2.0-S2405844021018764-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr7/THUMBNAIL/image/jpeg/01b0d72bc0378ed5e8e8c49fe2d11b8e/gr7.jpg,gr7.jpg,The temperature profile of the LiC cell using six flat heat pipes.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr7_lrg.jpg,0,
1-s2.0-S2405844021018764-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr8/DOWNSAMPLED/image/jpeg/504f809e34d89d649e1bfac53f5bfeee/gr8.jpg,gr8.jpg,The temperature profile of the LiC cell using PCM and six flat heat pipes.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr8_lrg.jpg,0,
1-s2.0-S2405844021018764-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr9/DOWNSAMPLED/image/jpeg/801b876413d02bb28a14c7c073924d48/gr9.jpg,gr9.jpg,"(d) Thermal images of the HTMS equipped with PCM and sex flat heat pipes, (b) maximum temperature of the LiC cell, (c) phase change contours in which “zero” depicts fully solid, and “one” represents the fully liquid zones (d) PCM state from the solid form at the beginning of the test to liquid zone at the end of the cycling test.",https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr9_lrg.jpg,0,
1-s2.0-S2405844021018764-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr1/THUMBNAIL/image/gif/112dde7557f99d650968bf698e5ecff8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr1.sml,0,
1-s2.0-S2405844021018764-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844021018764/gr10/MAIN/image/gif/1bf456338d5322670c105c2b6b90ac83/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844021018764-gr10.sml,0,
