UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775318302350-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr1/THUMBNAIL/image/gif/ce4a4faa231cf0e71ba9aabe1521d727/gr1.sml,gr1.sml,Storage experimentation (a) Cells are connected with Bitrode MCV cycler for periodic characterisation (b) Cells under storage.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr1.sml,0,,,,,
1-s2.0-S0378775318302350-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr2/THUMBNAIL/image/gif/67f9ca3d00aa677d0bbb303b6ddacb5f/gr2.sml,gr2.sml,Sensitivity analysis of different SEI parameters in comparison with 50% SoC measured data (a) Capacity fade with different molecular mass ( kg / mol ) (b) SEI thickness with different molecular mass (c) Capacity fade with different density ( mol / cm 3 ) of the deposit (d) SEI thickness with different density of the deposit.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr2.sml,1,capacity,0.0," 
",,0.0
1-s2.0-S0378775318302350-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr3/THUMBNAIL/image/gif/a9b33c586c24a1a3c9bbf7dedb4e9ec7/gr3.sml,gr3.sml,Sensitivity analysis and correlation development a) Capacity fade with different conductivity of SEI b) Resistance increase of SEI with different conductivity c) Exponential fit for the side reaction exchange current density d) Parabolic fit for side reaction exchange current density.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr3.sml,1,"capacity, current",0.0," 
",,0.0
1-s2.0-S0378775318302350-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr4/THUMBNAIL/image/gif/8295ba2a131d598ad4dfbcd8c0a3d829/gr4.sml,gr4.sml,"Storage ageing at different SoC with independent side reaction, exponential fit and parabolic fit (a) 20% SoC (b) 50% SoC (c) 90% SoC.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr4.sml,0,,,,,
1-s2.0-S0378775318302350-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr1/DOWNSAMPLED/image/jpeg/ea3c02a858903bd6049694d00296f705/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr1_lrg.jpg,0,,,,,
1-s2.0-S0378775318302350-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr2/DOWNSAMPLED/image/jpeg/2f3f519a1f11eb544dae3cd475181fed/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr2_lrg.jpg,0,,,,,
1-s2.0-S0378775318302350-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr3/DOWNSAMPLED/image/jpeg/f2e76c614e30c28efd17312fc24424d8/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr3_lrg.jpg,0,,,,,
1-s2.0-S0378775318302350-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr4/DOWNSAMPLED/image/jpeg/7ee5629c1a165866933556b332a65bb0/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr4_lrg.jpg,0,,,,,
1-s2.0-S0378775318302350-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr1/HIGHRES/image/jpeg/e946056a030e6e3502bb6212041bfa03/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775318302350-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775318302350/gr2/HIGHRES/image/jpeg/d82a7bc884ed6782892295d6f70071fd/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775318302350-gr2_lrg_lrg.jpg,0,,,,,
