UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666032625000869-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/4a37ac5e3f9ec80b84c52542d7944b90/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si12.svg,0,
1-s2.0-S2666032625000869-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/23f06eec1385529faa2974227867eeee/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si13.svg,0,
1-s2.0-S2666032625000869-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/d0fe67da3b177dd041a6119b83c4360e/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si15.svg,0,
1-s2.0-S2666032625000869-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/f8e4da17b443ed0a484aae403ed26f03/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si2.svg,0,
1-s2.0-S2666032625000869-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/83aafefd735e0e2784b98b0b1fe097d7/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si20.svg,0,
1-s2.0-S2666032625000869-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/100a02535d1c9b0b255da828c9d46776/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si21.svg,0,
1-s2.0-S2666032625000869-si22.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/252c34b1cd3a0c45a9fd06ecf0f117cb/si22.svg,si22.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si22.svg,0,
1-s2.0-S2666032625000869-si25.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/71e2aca2d7a829dba138e12c9531097f/si25.svg,si25.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si25.svg,0,
1-s2.0-S2666032625000869-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/855ec1be180aef9bf567f193aa9a4901/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si26.svg,0,
1-s2.0-S2666032625000869-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/5948c049b3f9b599c4074a6188968ad3/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si29.svg,0,
1-s2.0-S2666032625000869-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/883b0118a132f09ce8f4a78ce5602865/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si3.svg,0,
1-s2.0-S2666032625000869-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/33ff7c6aec076bf3f49556007d814858/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si30.svg,0,
1-s2.0-S2666032625000869-si31.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/6bb016710be53b5167a0c343b0716782/si31.svg,si31.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si31.svg,0,
1-s2.0-S2666032625000869-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/a6af16b49cd17cacd136d3afbd15425b/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si32.svg,0,
1-s2.0-S2666032625000869-si33.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/43ee327b6f8d7c57554cb1eb0cc1606b/si33.svg,si33.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si33.svg,0,
1-s2.0-S2666032625000869-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/48e30ba0ccd2d9f18d213523c74d3d6b/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si34.svg,0,
1-s2.0-S2666032625000869-si35.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/9e179fd66f53d6c7c4ffcec91d56b054/si35.svg,si35.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si35.svg,0,
1-s2.0-S2666032625000869-si36.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/a719fa39b17bb19388dca5935948bf74/si36.svg,si36.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si36.svg,0,
1-s2.0-S2666032625000869-si37.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/bd0fcbb334abbe6b2bf20074c8fc15fd/si37.svg,si37.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si37.svg,0,
1-s2.0-S2666032625000869-si38.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/768b5c56f7a69cb020a563a0ac65b15b/si38.svg,si38.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si38.svg,0,
1-s2.0-S2666032625000869-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/bfb4665e3ba1d8ef992c8c8d92f7d0da/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si4.svg,0,
1-s2.0-S2666032625000869-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/3bebc2e74445f58608d585da77d06a26/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si5.svg,0,
1-s2.0-S2666032625000869-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/5462f74789b166881c52e10a13044f5a/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si6.svg,0,
1-s2.0-S2666032625000869-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/aabd70678802405b07591548c60425e4/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si7.svg,0,
1-s2.0-S2666032625000869-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/04ece42c4dbee0dad6eac2ebd7c51e75/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si8.svg,0,
1-s2.0-S2666032625000869-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666032625000869/image/svg+xml/7aec2d619d293fc84f86a6ad0ef45bf3/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666032625000869-si9.svg,0,
