UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118301764-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/fx1/DOWNSAMPLED/image/jpeg/0fb674a4e63e3b4423b99abd334dbfd5/fx1.jpg,fx1.jpg,Crystal Structures,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-fx1_lrg.jpg,0,
1-s2.0-S2542435118301764-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr1/DOWNSAMPLED/image/jpeg/8e30391da90e4535fd13f47916c38f55/gr1.jpg,gr1.jpg,Electrical Properties,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr1_lrg.jpg,0,
1-s2.0-S2542435118301764-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr2/DOWNSAMPLED/image/jpeg/0e0d97630732cc7451dc0d660b15e0ad/gr2.jpg,gr2.jpg,Lithium Ionic Conductivity,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr2_lrg.jpg,0,
1-s2.0-S2542435118301764-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr3/DOWNSAMPLED/image/jpeg/38f446fa502ab5c0f374afc315f660a7/gr3.jpg,gr3.jpg,TG-DTA-TDMS Results of Li(NH3)BH4,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr3_lrg.jpg,0,
1-s2.0-S2542435118301764-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr4/DOWNSAMPLED/image/jpeg/d8f068c44d9f59f71b980d4e431e6e67/gr4.jpg,gr4.jpg,PC Isotherms for NH3 Absorption of LiBH4 at 293 K,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr4_lrg.jpg,0,
1-s2.0-S2542435118301764-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr5/DOWNSAMPLED/image/jpeg/f7e27bf3d4830d9434fdc00c0c112253/gr5.jpg,gr5.jpg,Cyclic Voltammetry Measurements,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr5_lrg.jpg,0,
1-s2.0-S2542435118301764-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr6/DOWNSAMPLED/image/jpeg/39f2bcb858bf61578cb1e6502187063b/gr6.jpg,gr6.jpg,TEM Images of Samples,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr6_lrg.jpg,0,
1-s2.0-S2542435118301764-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr7/DOWNSAMPLED/image/jpeg/c03cb1f6e832e786aea56256a6e13b7a/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr7_lrg.jpg,0,
1-s2.0-S2542435118301764-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/fx1/THUMBNAIL/image/gif/c6c3316ad3bd3a6d665279a4e48b01f4/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-fx1.sml,0,
1-s2.0-S2542435118301764-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr1/THUMBNAIL/image/gif/ae93082a22646c54ecbf8f64f66726d2/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr1.sml,0,
1-s2.0-S2542435118301764-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr2/THUMBNAIL/image/gif/1462a7a4cabe74dce68e679972d2a69c/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr2.sml,0,
1-s2.0-S2542435118301764-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr3/THUMBNAIL/image/gif/101c20a131c04eb520d1358ec94a663c/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr3.sml,0,
1-s2.0-S2542435118301764-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr4/THUMBNAIL/image/gif/93625c8e49e65ce242bf8be09f4e4b89/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr4.sml,0,
1-s2.0-S2542435118301764-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr5/THUMBNAIL/image/gif/dcd2ca5aab135e37ddb0855ac76f5004/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr5.sml,0,
1-s2.0-S2542435118301764-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435118301764/gr6/THUMBNAIL/image/gif/e148dbf442f68d3cd9cdc7074666ac78/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301764-gr6.sml,0,
