UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0360544217306825-egi103CMXGRM31.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:103CMXGRM31/THUMBNAIL/image/gif/4dd411675a21f7d57fa3ab817993266b/egi103CMXGRM31.sml,egi103CMXGRM31.sml,ECM.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi103CMXGRM31.sml,0,,,,,
1-s2.0-S0360544217306825-egi108R1T519V9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:108R1T519V9/THUMBNAIL/image/gif/df42595a12a23fa23061a9387793ffd8/egi108R1T519V9.sml,egi108R1T519V9.sml,Pictures showing the experimental set up for long term ageing tests at WMG's Energy Innovation Centre.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi108R1T519V9.sml,0,,,,,
1-s2.0-S0360544217306825-egi10BBFM7LD9H.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10BBFM7LD9H/THUMBNAIL/image/gif/909e286ffb8404efef8b19619e43b660/egi10BBFM7LD9H.sml,egi10BBFM7LD9H.sml,"Showing the average capacity fade and resistance increase results for long term battery storage ageing. The top, middle and bottom panels relate to 90%, 50% and 20% SoC storage. The dashed lines indicate the fractional polynomial fit to the data c.f., Equation (6).",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10BBFM7LD9H.sml,1,capacity,0.0," 
",,0.0
1-s2.0-S0360544217306825-egi10C7NZ8W0SM.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10C7NZ8W0SM/THUMBNAIL/image/gif/4ac39403a1a52ff722bda5bc2025ad3e/egi10C7NZ8W0SM.sml,egi10C7NZ8W0SM.sml,"The Arrhenius plots of logarithmic capacity fades vs. reciprocal temperature for cells aged at 90%, 50% and 20% SoC.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10C7NZ8W0SM.sml,1,capacity,0.0,,,0.0
1-s2.0-S0360544217306825-egi10CFPXVB051.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10CFPXVB051/THUMBNAIL/image/gif/572b64c2537bb3a5573cb5c1fb9984e5/egi10CFPXVB051.sml,egi10CFPXVB051.sml,"Showing the average capacity fade and resistance increase results for cycle ageing. The dashed lines indicate the fractional polynomial fit to the data c.f., Equation (6). The second data point for resistance at 95% SoC, 30%DoD, 0.4C discharge rate (red-line) is an unexplained anomaly (significantly higher than all other observations for this cell). For cosmetic purposes only, it is replaced in this figure with a point that matches the fractional polynomial estimate. In the ageing model this unexplained data point is eliminated. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10CFPXVB051.sml,1,"capacity, discharge",0.0," 
",,0.0
1-s2.0-S0360544217306825-egi10DLGCZQRLQ.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10DLGCZQRLQ/THUMBNAIL/image/gif/c852b86560aed29cc922afb0c21267a4/egi10DLGCZQRLQ.sml,egi10DLGCZQRLQ.sml,The validation usage cycles depicted in parameter space. Cycle 1 is the furthest away from the parametrisation data set while Cycles 2 and 3 are the closest.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10DLGCZQRLQ.sml,0,,,,,
1-s2.0-S0360544217306825-egi10H3F5DSS5S.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10H3F5DSS5S/THUMBNAIL/image/gif/c9f89a875bff1b71d7f3d03e8f013d60/egi10H3F5DSS5S.sml,egi10H3F5DSS5S.sml,"Presents results of model validation where the solid line is the measured battery degradation and dashed line is the model estimate. For each usage cycle (labelled 1–6, corresponding to Table 2) the results for capacity loss (blue) and resistance rise (red) is shown for 1 year. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10H3F5DSS5S.sml,1,capacity,0.0," 
",,0.0
1-s2.0-S0360544217306825-egi10H8DZW64CK.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10H8DZW64CK/THUMBNAIL/image/gif/b45f6bc30bc5258520b4c5ab7eaa6066/egi10H8DZW64CK.sml,egi10H8DZW64CK.sml,"Illustration of the V2G topology proposed in this work. Renewable energy is stored in a cheap, efficient storage device and trickle charged to the vehicle overnight. The clean energy is then sold to commercial building during peak times. The balance of energy required to power commercial vehicles, homes and in some instances the car comes from the grid.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10H8DZW64CK.sml,0,,,,,
1-s2.0-S0360544217306825-egi10HBXMVPXKW.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10HBXMVPXKW/THUMBNAIL/image/gif/bb3a630f8b0fdd307b57e601ae16ff96/egi10HBXMVPXKW.sml,egi10HBXMVPXKW.sml,Algorithm employed by the connected smart-grid and BMS in assessing the level of V2G services to provide.,https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10HBXMVPXKW.sml,0,,,,,
1-s2.0-S0360544217306825-egi10KNQ4856DC.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10KNQ4856DC/THUMBNAIL/image/gif/7b4add0384d30e856f1e399c3c27617a/egi10KNQ4856DC.sml,egi10KNQ4856DC.sml,"Showing modelled capacity fade and resistance rise (c.f., Equations (2) and (3)) as a function of capacity consumed in driving mode (ΔSoCDrive) and V2G (ΔSoCV2G) after 3, 6 and 12 months (top, middle and bottom panels respectively). The figure shows a real possibility of hindering degradation, in certain circumstances, by employing V2G compared to a case of driving only.",https://ars.els-cdn.com/content/image/1-s2.0-S0360544217306825-egi10KNQ4856DC.sml,1,capacity,0.0," 

 

 
",,0.0
