UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2773153725000891-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr17/DOWNSAMPLED/image/jpeg/21799dc3d11aa7fcc8b96e1cbbb04db6/gr17.jpg,gr17.jpg,The schematic of the proposed feature index search framework for robust SOH estimation.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr17_lrg.jpg,0,,,,,
1-s2.0-S2773153725000891-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr3/DOWNSAMPLED/image/jpeg/f0341eb52ed8f48e5ea2ffab2ce84f45/gr3.jpg,gr3.jpg,The feature curves of a battery at different cycles. (a) Voltage-SOC. (b) Voltage-IC.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr3_lrg.jpg,1,voltage,2.0,"Voltage(V)

80 Eo
Cycle 40 20

(a) Cycle-SOC- Voltage

 

 

(Vv) 32 34

   

20

129 100 8° °
160 140 cycle

(b) Cycle-Voltage-IC

2.00
1.75
1.50
1.25
1.00
0.75
0.50
0.25
0.00

  

1e4

IC@mAh/V)
",voltage,1.0
1-s2.0-S2773153725000891-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/ga1/DOWNSAMPLED/image/jpeg/fe905acea2fde94e5f22e62edf1ec777/ga1.jpg,ga1.jpg,The different trends on the feature surface under different index reflect the battery aging. (a) Cycle-SOC-Voltage. (b) Cycle-Voltage-IC.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-ga1_lrg.jpg,1,voltage,0.0,"    
 
  

Complete Battery
Offline Life cycle Data

Random sample

 

] Calculate the
X= ids, Y= 10) validity of the
feature

    
 
 
  
 
   

  
 
   
 
  
 
   
 
 

Acquisition function

 

Select
next

Probabilistic surrogate model of BO Feature

 

Optimal
Feature

Online

  
  
  

Point
feature

Interval

SOH
estimation

 

 
",,0.0
1-s2.0-S2773153725000891-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr13/DOWNSAMPLED/image/jpeg/1f2b087acdf740f970ee4fe861567615/gr13.jpg,gr13.jpg,Bayesian optimization process for extracting optimal features.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr13_lrg.jpg,0,,,,,
1-s2.0-S2773153725000891-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr14/DOWNSAMPLED/image/jpeg/c4d12c39616f7e238e678410909e78a3/gr14.jpg,gr14.jpg,The proposed ensemble robust model.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr14_lrg.jpg,0,,,,,
1-s2.0-S2773153725000891-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr2/DOWNSAMPLED/image/jpeg/48a12d17b1d6bf6c94144b8b3d3e9248/gr2.jpg,gr2.jpg,"Voltage, current and temperature of the battery under complete charge/discharge cycles. (a) Scatter plot of the complete data. (b) Scatter plot of the cleaned data.",https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr2_lrg.jpg,1,"voltage, current, charge, discharge, plot",2.0,"Voltage(v)

4.25

-
S
S

ww
—
a

ed
wn
So

     
     
     

cycle=10
cycle=60
cycle=80
cycle=120
cycle=150

 

0.0

0.5
SOC

(a) Voltage-SOC

1.0

  

cycle=10
cycle=60
cycle=80
cycle=120

cycle=150

 

 

25 3.0
Voltage(v)

(b) Voltage-IC

35

4.0
",voltage,1.0
1-s2.0-S2773153725000891-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr1/DOWNSAMPLED/image/jpeg/b71edea10c5f924fdaca5d8e7ef5fcf9/gr1.jpg,gr1.jpg,Comparison of IC curves after linear interpolation and s-g filtering.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr1_lrg.jpg,0,,,,,
1-s2.0-S2773153725000891-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr5/DOWNSAMPLED/image/jpeg/00981997bd75ba5c4d4aa125fe1fba77/gr5.jpg,gr5.jpg,Resampling comparison scatter plots of constant current charging IC curves. (a) Raw data. (b) Data after filtering and resampling.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr5_lrg.jpg,1,current,2.0,"       
   

Predicated
Capacity

 

4
4
a
4
4
a
a
4
a
a
4
a
a

'

Base estimator layer :
",capacity,1.0
1-s2.0-S2773153725000891-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr10/DOWNSAMPLED/image/jpeg/2ca85ebcf1002ca04bbf6c36e50a3e14/gr10.jpg,gr10.jpg,"Feature indexing information learned by Bayesian optimized agent models. (a) Cycle-SOC-Voltage, (c) Cycle-Voltage-SOC, and (e) Cycle-Voltage-IC are obtained from the charging process, while (b) Cycle-SOC-Voltage, (d) Cycle-Voltage-SOC, and (f) Cycle-Voltage-IC represent the discharging process.",https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr10_lrg.jpg,1,voltage,2.0," 

     

 

 

 

 

 

 

 

 

%
} 3
%
Sv
on
2 2
N
gs Y ©
— © no
o N
> aw 0
1 oO nN
O 50 A
© §
N Oo o
1
oO > o
—= I N
oO oO
> Oo ¢
O Se o
S : .
3
z
oO
o
=
oS
Oo
csecooeoeoeeo eo coo
ooococmUlCcOWlCOlUCUCOUUCUCOUCOS
oun oO NHN CoH Oo NH
gezREeaeagernwva
(A/YV)OI
: y
z Z
o o
. z
8 3
2 3
3 <
9 >
a
O O
=~
a oO
SS eS

 

 

 
 
 

So
\o
ec oceoeoeeosceoscseoe oo 7
oo ococrvmUmwrmemUCcCDOlhUCUCOhUCO
oun oOo MN Oo HN Oo DH
on~ NN Oo KFT NN
Con en EE

(A)2e8eOA, (A/YV)OI

-Voltage-IC

(f) Cycle

(e) Cycle-Voltage-IC
",voltage,1.0
1-s2.0-S2773153725000891-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153725000891/gr6/DOWNSAMPLED/image/jpeg/f8e2c88314b976d1ca10d3329e997b3d/gr6.jpg,gr6.jpg,"Optimal feature index and feature interval of the battery obtained by Bayesian optimization search. (a) Cycle-SOC-Voltage, (c) Cycle-Voltage-SOC, and (e) Cycle-Voltage-IC are the search results for the charging process. (b) Cycle-SOC-Voltage, (d) Cycle-Voltage-SOC, and (f) Cycle-Voltage-IC are the search results for the discharge process.",https://ars.els-cdn.com/content/image/1-s2.0-S2773153725000891-gr6_lrg.jpg,1,"voltage, discharge",2.0,"Current(mA) Voltage(V)

Temperature(°C)

>
°

w
w

w
o

8

2000 4000 6000 8000
Time(sec)

(a)

10000

resting
process

12000

 

14000

w
°

Voltage(V)

 

=

E

5 CC-Charge CV-Charge CC-Discharge

E —— a > +

O

9

2 35

2S

©

5 3»

a

E 2s

o

re 0 2000 4000 6000 8000 10000 12000
Time(sec)

(b)
","voltage, current, charge, discharge",1.0
