UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X22003863-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr1/DOWNSAMPLED/image/jpeg/d5e56828cfa196c3cd496058f56a1fd9/gr1.jpg,gr1.jpg,"(a): Schematic diagram of the instrumented cell with reference electrode (RE). (b): A photo of the actual RE. Lithium strip with a copper wire current collector, covered with protective layer of polyimide to prevent shorting with the cylindrical cell cap. This RE assembly was inserted on top of the electrode jellyroll.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr1_lrg.jpg,1,current,2.0,"(a)

   

Cu current Li foil
/ collector
nd
Li foil wrapped in
separator and Kapton tape Cu current

 

collector
",current,1.0
1-s2.0-S2352152X22003863-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr2/DOWNSAMPLED/image/jpeg/a0b5cce7a8984c0b935dc31d9fe4c361/gr2.jpg,gr2.jpg,0.04C charge and discharge test for OCV characterisation. (a): Terminal current and voltage. (b) PE and NE voltages. (c): Cell OCV under charging and discharging. (d) PE and NE OCV under charging and discharging.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr2_lrg.jpg,1,"voltage, current, charge, discharge",0.0,"Al AQO AN
wt nN
oO oO So

0.6

©
D
—
©
&
°
2
SD
I
I
I
I

 
 

@
oe D
3 S25
2
TT
I
I
I
I
re) + iQ o rs) Te)
a oO N wv
AI AOO Il®9D A/AOO Ad
A / 26eyOa 3N
A/ ebeyon lo t nN =
oS S S S So
co

(b)

Time /h

©
D
©
=
o
>

I

I

I

I

 

09
A / 86e 0A 3d

VW / juan

 

SoC

Time /h
",,0.0
1-s2.0-S2352152X22003863-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr3/DOWNSAMPLED/image/jpeg/ba4104a16feb897ac6aeeb106491f113/gr3.jpg,gr3.jpg,Battery charging tests at 25 °C ambient temperature. (a): Terminal current and voltage. (b): PE and NE voltage. (c): Battery's surface temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr3_lrg.jpg,1,"voltage, current",0.0,"A/ 86e}0A
W

owt NN O
V /}ueung

A/ e6e}0A 4N

st 9) ©

oO
A / 96ey0A 34d

 

<= o - w
on N N N

9 / ainjwesedwiey

x104

Time /s

 
",,0.0
1-s2.0-S2352152X22003863-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr4/DOWNSAMPLED/image/jpeg/496d2575a16f962933927f71b51a006b/gr4.jpg,gr4.jpg,Schematic representation for ECM with separate potentials for the two electrodes.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X22003863-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr5/DOWNSAMPLED/image/jpeg/aed2f4f21945253e944ddb7fd692a860/gr5.jpg,gr5.jpg,"The dependency of the effective total internal resistance of the PE sub-model on SoC and current rate. R eff, pe is calculated using Eq. (4) by processing the pulse charging test data at different current rates.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr5_lrg.jpg,1,current,0.0,"0.48 0.5 0.52 0.54 0.56

 
",,0.0
1-s2.0-S2352152X22003863-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr6/DOWNSAMPLED/image/jpeg/cc05557c9c85695e0f375bf5106e7815/gr6.jpg,gr6.jpg,"Analysis of the dependency of the internal resistance of the PE half-cell on current rate. (a): Original data. (b) Linearisation of this current dependency. (c) Characterisation of series resistor R 0, pe .",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr6_lrg.jpg,1,current,0.0,"0.08

0.075

0.07

0.065

currenti. /A
ave

SoC =0.255
SoC = 0.35
SoC = 0.4
SoC = 0.45
SoC =0.517
SoC = 0.57
SoC = 0.61
SoC = 0.65
SoC = 0.7

 

0.08

0.075

0.07

0.065

2
1Ka0+i> .)

 

SoC
",,0.0
1-s2.0-S2352152X22003863-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr7/DOWNSAMPLED/image/jpeg/a76529ad8f5daa913e2942a08fe503af/gr7.jpg,gr7.jpg,"Modelling results. (a,1) (b,1) (c,1) (d,1) show the fitting results of the cell and NE voltage under the four charging rates [1.6A, 2.5A, 3.8A, 4.4A]. (a,2) (b,2) (c,2) (d,2) show the cell and NE voltage errors as well as the SoC curve. The star points on the SoC curves indicate the crossover point. A high accuracy is achieved in the medium-to-high SoC range (i.e., after the star points) where the model is trained.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr7_lrg.jpg,1,"voltage, curve",2.0,"45 (a,1) (b,1) (c,1) (d,1)

Cell-measure
e Cell-sim

- — — — NE-measure
° NE-sim

Cell Voltage / V

 

Q 20004000 6000 8000 0 2000 4000 6000 0 2000 4000 0 2000 4000
Time /s Time /s Time /s Time /s
(a,2) (b,2) (c,2)

Model Error / V

  

 

 

 

0 2000 4000 6000 8000 0 2000 4000 6000 0 2000 4000 0
Time /s Time /s

0
2000 4000
Time/s Time/s
",voltage,1.0
1-s2.0-S2352152X22003863-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr8/DOWNSAMPLED/image/jpeg/25efcae2f14261f88cf653059278a7bd/gr8.jpg,gr8.jpg,"EKF estimation results. (a,1) (b,1) (c,1) (d,1) show the estimation results of the NE voltage and SoC under the four charging rates [1.6A, 2.5A, 3.8A, 4.4A]. (a,2) (b,2) (c,2) (d,2) show the estimation error of the NE voltage and SoC.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr8_lrg.jpg,1,voltage,2.0,"measure
ne

beceees enV

ne
|= = = — SoC measure | 6
° SoC sim

NE Voltage / V

 

8 ,
0 2000 4000 6000 0 2000 4000 0 1000 2000 3000 0 1000 2000 3000
Time /s Time /s Time /s Time /s

(b,2) (c,2) (d,2) 0.15

0.1

0.05

NE Error /V
SoC Error

  

1 -0.15
0 2000 4000 6000 0 2000 4000 0 1000 2000 3000 O 1000 2000 3000
Time/s Time/s Time/s Time/s
",voltage,1.0
1-s2.0-S2352152X22003863-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr1/THUMBNAIL/image/gif/7fc30b34a61a50bc8d1c4243310ec153/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr1.sml,0,,,,,
1-s2.0-S2352152X22003863-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X22003863/gr2/THUMBNAIL/image/gif/606d163d848bd744c6588867dd9baa79/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X22003863-gr2.sml,0,,,,,
