UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1110016819301474-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr1/DOWNSAMPLED/image/jpeg/14336a0cc41694a61a15e78f3a9a0bcc/gr1.jpg,gr1.jpg,2-RC branch electrical battery model.,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr1_lrg.jpg,0,,,,,
1-s2.0-S1110016819301474-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr2/DOWNSAMPLED/image/jpeg/eb0875050c50ed279f979407725bbd2a/gr2.jpg,gr2.jpg,Test-bench.,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr2_lrg.jpg,0,,,,,
1-s2.0-S1110016819301474-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr3/DOWNSAMPLED/image/jpeg/3250ca1ecd2c0b2837e0f0b80f2d6acd/gr3.jpg,gr3.jpg,Open-circuit voltage curve.,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr3_lrg.jpg,1,"voltage, curve",2.0,"Voltage, [V|

14.4

14.2

14

13.8

13.6

13.4

13.2

—o— True OCV

= = = Fitted OCV

20

40

SOC, [%]

60

80

 

100
",voltage,1.0
1-s2.0-S1110016819301474-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr4/DOWNSAMPLED/image/jpeg/da0b8024db45272e7e10b638b3f05355/gr4.jpg,gr4.jpg,"Simulation results versus experimental data, constant current charging.",https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr4_lrg.jpg,1,current,2.0,"0.4

0.35

0.3

0.25

SOC, [%]

100

80

70

60

50

40

30

20

10

state x,

—— Experimental voltage
----Estimated Voltage a=0.978

x10

15

10

 

Time, [Hr]

(a) x1

—— Experimental voltage
--=-Estimated Voltage a=0.978

 

0.1

0.09

0.08

0.07

0.06

V]

= 0.05
oO

0.04

0.03

0.02

14.5

14

12.5

12

—— Experimental voltage
----Estimated Voltage a=0.978

—— Experimental voltage
---- Estimated Voltage a=0.978
— Classical Case

 
",voltage,1.0
1-s2.0-S1110016819301474-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr5/DOWNSAMPLED/image/jpeg/2ba076667740226a072315f63c659220/gr5.jpg,gr5.jpg,"Simulation results versus experimental data, constant current discharging.",https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr5_lrg.jpg,1,current,2.0,"0.35

0.25

-

Vo IVI

0.15

SOC, [%]

=— Experimental voltage
----Estimated Voltage o=0.978

0.3

0.2

0.1

 

0 o5 14 #145 #2 25 3 35 4 45
Time, [Hr]

(a) v1

100 KR
90 =—— Experimental voltage
----Estimated Voltage a=0.978
80
70
60
50
40
30
20

10

 

0 0.5 1 1.5 2 2.5 3 3.5 4 4.5
Time, [Hr]

(c) x3

Vat’ [V]

0.12

0.1

0.04

0.02

14.5

14

13.5

13

12.5

12

0.5

—— Experimental voltage
“Estimated Voltage a=0.978

Time, [Hr]

(b) x2

1.5 2
Time, [Hr]

(d) Vout

 

—— Experimental voltage

- - Estimated Voltage a=0.978

——Clasical Case

2.5 3

 

3.5
",voltage,1.0
1-s2.0-S1110016819301474-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr6/DOWNSAMPLED/image/jpeg/2eb8561cd2911751422cc5c74d28aaf8/gr6.jpg,gr6.jpg,"Simulation results versus experimental data, pulse current charging.",https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr6_lrg.jpg,1,current,2.0,"Vg + IV]

0.35

0.3

0.25

0.2

0.15

SOC, [%]

0.1

= Experimental voltage
----Estimated Voltage a=0.978

 

Time, [Hr]

(a) v1

=—— Experimental Voltage
----Estimated Voltage a=0.978

 

0.12

0.1

0.08

V]

“= 4 0.06
oO
0.04

0.02

15

14.5

12.5

=—— Experimental Voltage
----Estimated Voltage a=0.978

 

2 4 6 8
Time, [Hr]

(b) x2

—— Experimental Voltage
----Estimated Voltage a=0.978
——Classical Case

10

 
",voltage,1.0
1-s2.0-S1110016819301474-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr7/DOWNSAMPLED/image/jpeg/2c2667c2000fceb0a2cbcecf517a29c0/gr7.jpg,gr7.jpg,"Simulation results versus experimental data, pulse current discharging.",https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr7_lrg.jpg,1,current,2.0,"=— Experimental Voltage

0.45 ---- Estimated Voltage a=0.978

0.35

[VJ

0.15

0.05

SOC, [%]

~- 0.25

0.4

0.3

0.2

0.1

 

100

80

70

60

50 0.02 0.04 0.06 0.08

40

—— Experimental Voltage
----Estimated Voltage a=0.978

30

20

10

 

0 2 4 6 8 10
Time, [Hr]

(c) x3

0.18

=—— Experimental Voltage
---- Estimated Voltage a=0.978

0.16

0.14

 

Time, [Hr]

(b) x2

14.5

—— Experimental Voltage
= = Estimated Voltage a=0.978
14 ——Classical Case

12.5

12

 

Time, [Hr]

(d) Vout
",voltage,1.0
1-s2.0-S1110016819301474-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr1/THUMBNAIL/image/gif/b89597914768db015dcb34f4cd9d6f17/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr1.sml,0,,,,,
1-s2.0-S1110016819301474-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr2/THUMBNAIL/image/gif/2fc533615a3323d55d0dc27cabe9f1b3/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr2.sml,0,,,,,
1-s2.0-S1110016819301474-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1110016819301474/gr3/DOWNSAMPLED/image/gif/4aac63c466ca58c5d1980e868cddf33a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1110016819301474-gr3.sml,0,,,,,
