UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2590238520302332-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr3/DOWNSAMPLED/image/jpeg/c3f982cc9cf1a158eb496812e7ea2d50/gr3.jpg,gr3.jpg,"Polyanion Arrangement, Cation Diffusion Pathways, Diffusion Mechanism, and Activation Energy in γ-Li3PS4, β-Li3PS4, and Li3.25[Si0.25P0.75]S4 from AIMD Simulations",https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr3_lrg.jpg,0,
1-s2.0-S2590238520302332-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr1/DOWNSAMPLED/image/jpeg/a9ca551851804acdcdb0f18c29f4d474/gr1.jpg,gr1.jpg,"MEM Plots of γ-Li3PS4, β-Li3PS4, and Li3.25[Si0.25P0.75]S4 from Variable Temperature Neutron Powder Diffraction",https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr1_lrg.jpg,0,
1-s2.0-S2590238520302332-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/fx1/DOWNSAMPLED/image/jpeg/7a40ffcf2596fd443564d42658ce9ec6/fx1.jpg,fx1.jpg,"Thermodynamic Properties of γ-Li3PS4, β-Li3PS4, and Li3.25[Si0.25P0.75]S4 from Phonon Calculations",https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-fx1_lrg.jpg,0,
1-s2.0-S2590238520302332-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr6/DOWNSAMPLED/image/jpeg/18a8520f05a199da55c35b352a605be8/gr6.jpg,gr6.jpg,3D and 2D Density Distribution and Helmholtz Free Energy Surface of S Ligands in Li3.25[Si0.25P0.75]S4,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr6_lrg.jpg,0,
1-s2.0-S2590238520302332-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr7/DOWNSAMPLED/image/jpeg/ea421ed9165a0fceac63490712da0165/gr7.jpg,gr7.jpg,Rotational Dynamics of [PnS4] (Pn = P; Si) Polyanions in Li3.25[Si0.25P0.75]S4,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr7_lrg.jpg,0,
1-s2.0-S2590238520302332-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr4/DOWNSAMPLED/image/jpeg/5a34dc1129920d8e07cf3395611d5acb/gr4.jpg,gr4.jpg,The Effects of [PS4] Anion Rotation: Transiently Widening the Bottleneck for Cation Transport,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr4_lrg.jpg,0,
1-s2.0-S2590238520302332-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr2/DOWNSAMPLED/image/jpeg/1ef59b0c027b598b77b9d9fd710b5f09/gr2.jpg,gr2.jpg,Coupled Anion Rotation and Cation Diffusion,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr2_lrg.jpg,0,
1-s2.0-S2590238520302332-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr5/DOWNSAMPLED/image/jpeg/11117d985f3d4321071b1df35bbad97e/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr5_lrg.jpg,0,
1-s2.0-S2590238520302332-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr3/THUMBNAIL/image/gif/5363114737b09693177404744e8575cf/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr3.sml,0,
1-s2.0-S2590238520302332-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520302332/gr1/THUMBNAIL/image/gif/fe3521950c32bb0e3a319ab64740b92d/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520302332-gr1.sml,0,
