UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X25024041-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr6/DOWNSAMPLED/image/jpeg/c7d90b18772463c374caa314b049920b/gr6.jpg,gr6.jpg,Implemented procedure for assessing experimentally the additional aging due to V2B.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr6_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr1/DOWNSAMPLED/image/jpeg/4313f18f9e2b4d675b6039561b5ec043/gr1.jpg,gr1.jpg,a) Micro-grid schematic layout and b) Simulink model implementation.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr1_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr3/DOWNSAMPLED/image/jpeg/3d2161f6dadd07b874c4551f117f6963/gr3.jpg,gr3.jpg,Flow chart of the Simultaneous Perturbation Stochastic Approximation algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr3_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr2/DOWNSAMPLED/image/jpeg/89f68f3731a22c191e92c933ad6d7842/gr2.jpg,gr2.jpg,Overview of the experimental test rig.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr2_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr5/DOWNSAMPLED/image/jpeg/07b102b58c33e07e00ad976d7fca7137/gr5.jpg,gr5.jpg,"Simulation profiles carried out on a weekly basis: BEV and PHEV powers (red and blue solid lines, respectively), b) grid power exchange (black solid line), power difference between PV generation and load demand (“DIFF”, green solid line), and c) BEV and PHEV SoCs ((red and blue dashed lines, respectively). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr5_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr4/DOWNSAMPLED/image/jpeg/1dcc9fe3274297076e3d66e3f37cefb0/gr4.jpg,gr4.jpg,"a) BEV and PHEV powers (red and blue solid lines, respectively), in the case of no V2B services, and b) BEV and PHEV SoCs (red and blue dashed lines, respectively). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr4_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr7/DOWNSAMPLED/image/jpeg/2dd71087c935238c5bb6c159666fbdd7/gr7.jpg,gr7.jpg,Results of the experimental campaign on NMC cells considering the V2B services.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr7_lrg.jpg,0,
1-s2.0-S2352152X25024041-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr6/THUMBNAIL/image/gif/e563d8a88b2fc6e20968b788f31c5922/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr6.sml,0,
1-s2.0-S2352152X25024041-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr1/THUMBNAIL/image/gif/5e59ad53720a8d43684fd3f0b7c47bc0/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr1.sml,0,
1-s2.0-S2352152X25024041-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25024041/gr3/THUMBNAIL/image/gif/6bbf69c58f729ba43cd3147b1e8564c1/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25024041-gr3.sml,0,
