UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0167732223007869-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr3/DOWNSAMPLED/image/jpeg/f1b79c7e4986b63e67f15bfa894250a5/gr3.jpg,gr3.jpg,Selected radial distribution functions of the sulfolane-LiBF4 mixtures calculated from MD simulation trajectories at T = 303 K as a function of sulfolane molar fraction (χSL).,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr3_lrg.jpg,0,
1-s2.0-S0167732223007869-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr4/DOWNSAMPLED/image/jpeg/2e6a79d93ceddb2753309e5d3503cf4d/gr4.jpg,gr4.jpg,"Neighbour distribution functions of (a) O and (b) F atoms around Li+ cations as a function of the molar fraction of sulfolane χ SL. The distributions were calculated from the integration of Li-O and Li-F g(r)s. The vertical dashed line at r = 0.29 nm represents the end of the first solvation shell of the lithium cation, determined from the first minima in the g(r)s.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr4_lrg.jpg,0,
1-s2.0-S0167732223007869-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr5/DOWNSAMPLED/image/jpeg/1328a75f7ba17d7b894f3f897219934b/gr5.jpg,gr5.jpg,"Selected weighted connectivity matrices between sulfolane molecules and BF4 − anions mediated by the Li+ ions as a function of χSL. The values depict the percentage of Li+ cations in solution coordinated with the other two species, calculated from MD trajectories stored over 10 ns. The criteria for accounting the SL—Li+ and BF4 −—Li+ bonding events were the first minimum in Li-O and Li-F g(r)s, ca. 0.29 nm in both cases.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr5_lrg.jpg,0,
1-s2.0-S0167732223007869-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr6/DOWNSAMPLED/image/jpeg/6e8c5c0fef79c78ee5bcba91f9a6ffd5/gr6.jpg,gr6.jpg,(a) Total X-ray structure factors of LiBF4 solutions in sulfolane as a function of mole fraction of sulfolane; (b) contributions of SO2 and CH2 groups to the prepeak (4 ≤ q ≤ 8 nm−1); (c) partial structure factors of the components of the mixture showing the contributions to the intermediate peak (8 ≤ q ≤ 12 nm−1).,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr6_lrg.jpg,0,
1-s2.0-S0167732223007869-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr1/DOWNSAMPLED/image/jpeg/1e0b5d0a886f75df396e5859d6e0fffc/gr1.jpg,gr1.jpg,Aggregation analysis between Li+ ions and sulfolane molecules (top) and between Li+ cations and BF4 − anions (bottom).,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr1_lrg.jpg,0,
1-s2.0-S0167732223007869-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr2/DOWNSAMPLED/image/jpeg/297f960742541cf3a79aaa3396ed5537/gr2.jpg,gr2.jpg,"Simulation snapshots depicting the polar networks of SL/LiBF4 mixtures, near the critical percolation concentrations for cation-anion and cation-sulfolane. The O, Li and F atoms are represented in red, dark yellow and green colours, respectively. For the sake of simplicity, only network nodes with Li+ ions shared simultaneously by O and F atoms are highlighted. Top left: χ SL = 0.57; top right: χ SL = 0.67; bottom left: χ SL = 0.75; bottom right: χ SL = 0.80.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr2_lrg.jpg,0,
1-s2.0-S0167732223007869-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/ga1/DOWNSAMPLED/image/jpeg/a8cec2cb703751525de00735c7c7920f/ga1.jpg,ga1.jpg,Ratios of self-diffusion coefficients DSL/DLi and DBF4/DLi of sulfolane-LiBF4 mixtures. Open symbols denote experimental values [1] at T = 303 K and filled symbols depict data from NVT MD simulations at T = 355 K.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-ga1_lrg.jpg,0,
1-s2.0-S0167732223007869-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr7/DOWNSAMPLED/image/jpeg/eeb03550f254bfc0ee229eec6336683c/gr7.jpg,gr7.jpg,"Semi-log plots of the continuous dimer autocorrelation functions of the (a) cation-anion and (b) sulfolane-cation pairs, evaluated at 355 K from the MD trajectories as a function of the molar fraction of sulfolane χ SL.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr7_lrg.jpg,0,
1-s2.0-S0167732223007869-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr8/DOWNSAMPLED/image/jpeg/3eca3cdf4d0283f483adc1bf7956b551/gr8.jpg,gr8.jpg,"Lithium transference number t Li taken from reference [1] as a function (a) of the average rate constant , and (b) χ SL. Gray and black lines represent the linear regressions for Li+–sulfolane and Li+–BF4 − pairs, respectively, while the colours of the symbols depict the molar fraction of sulfolane χ SL for each data point.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr8_lrg.jpg,0,
1-s2.0-S0167732223007869-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr9/DOWNSAMPLED/image/jpeg/efe3c95278516c941d24769301713108/gr9.jpg,gr9.jpg,Chemical structures and abbreviations of the compounds used in this work.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr9_lrg.jpg,0,
1-s2.0-S0167732223007869-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr10/DOWNSAMPLED/image/jpeg/7ad47fbf893ce637084f3bc3a466580c/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr10_lrg.jpg,0,
1-s2.0-S0167732223007869-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr3/THUMBNAIL/image/gif/168eb7619dc51e147752f527aba4bf97/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr3.sml,0,
1-s2.0-S0167732223007869-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr4/THUMBNAIL/image/gif/68bf2eacb857992617d2acd584ccef38/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr4.sml,0,
1-s2.0-S0167732223007869-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr5/THUMBNAIL/image/gif/9c1d76c2aaca33d6a983788cd63eaca6/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr5.sml,0,
1-s2.0-S0167732223007869-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr6/THUMBNAIL/image/gif/eb5f59d71dc7fcd118ac9afbcc6012ca/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr6.sml,0,
1-s2.0-S0167732223007869-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr1/THUMBNAIL/image/gif/9cc5d18fa32a7ef2d91ef7d7bf166a0a/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr1.sml,0,
1-s2.0-S0167732223007869-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr2/THUMBNAIL/image/gif/0c0593b528efe4461cd88c9edc3b48f7/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr2.sml,0,
1-s2.0-S0167732223007869-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/ga1/THUMBNAIL/image/gif/70ca3e00c289b89fc870e7973fc0d531/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-ga1.sml,0,
1-s2.0-S0167732223007869-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr7/THUMBNAIL/image/gif/0717da73af4ce13f3f6764b5ac90c159/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr7.sml,0,
1-s2.0-S0167732223007869-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr8/THUMBNAIL/image/gif/b2acc4b8b641d80e329515c52b696bbf/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr8.sml,0,
1-s2.0-S0167732223007869-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr9/THUMBNAIL/image/gif/85bf337e4cbb1851276900d0e8d9907e/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr9.sml,0,
1-s2.0-S0167732223007869-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/gr10/THUMBNAIL/image/gif/6219c7e742bf4117123f8498374ef11f/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr10.sml,0,
1-s2.0-S0167732223007869-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/d004a9870e744c6df2cb093b4dc41820/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr3_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/b9e1badffcc38243d04b757719d3565e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr4_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/69e1ea244f77479dd58028c6512d836e/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr5_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/70eec1085773b3bbd5b55dd89c5adee6/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr6_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/b0ad801131835ab5426ed5cde1c34fcd/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr1_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/0e1251a9a6697440d0e7f5555f0c11e8/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr2_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/d3d1e711847d48511cc695c43046e338/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-ga1_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/0eed0c5fc7be487c8dd56013deed03e5/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr7_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/932f78815227ebab8597c49650e58fc5/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr8_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/1efea6203855ff6a039faac91b0ad838/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr9_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/HIGHRES/image/jpeg/698972454b35a1562999fa09df9f9a99/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-gr10_lrg_lrg.jpg,0,
1-s2.0-S0167732223007869-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/160845420e7442f86f734cf03573dc15/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-mmc1.docx,0,
1-s2.0-S0167732223007869-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/f74ee7bc1699cf603350d459ebdbfd33/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si1.svg,0,
1-s2.0-S0167732223007869-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/acfc9c60ea3761d643051d88c0f04604/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si2.svg,0,
1-s2.0-S0167732223007869-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/2ed0d7acb30fdaf6ba93edc54304f65d/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si3.svg,0,
1-s2.0-S0167732223007869-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/34b7f2e0b9ddfce5cb4ad6e020cb8c21/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si4.svg,0,
1-s2.0-S0167732223007869-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/67463c93902c22fa0d0b24a76dedf225/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si5.svg,0,
1-s2.0-S0167732223007869-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/ff6c8d880a07ce7de2e54a994da081e7/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si6.svg,0,
1-s2.0-S0167732223007869-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/f29902001b2bf07f30c695d29d10b535/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si7.svg,0,
1-s2.0-S0167732223007869-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732223007869/image/svg+xml/71b7a131ab60f7c55f5da179f6cf8e76/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-si8.svg,0,
1-s2.0-S0167732223007869-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101FTQ6CTQS/MAIN/application/pdf/44fd7fa8e78a8394513b56aab782480e/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732223007869-am.pdf,0,
