UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0378775320308892-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr4/DOWNSAMPLED/image/jpeg/2216687867624fa71d415166bb0893cd/gr4.jpg,gr4.jpg,(a) The test apparatus and (b) a schematic diagram of camera positions.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr4_lrg.jpg,0,
1-s2.0-S0378775320308892-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr5/DOWNSAMPLED/image/jpeg/4c8e743b258e7f0ee891b753897ccb42/gr5.jpg,gr5.jpg,"Evolution from ignition to extinguishment of the cell with 100% SOC captured by the HD camera: (a) white smoke and gases, (b) sparks, (c) firework, (d) fireball, (e) jet fire, and (f) extinguishment.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr5_lrg.jpg,0,
1-s2.0-S0378775320308892-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr6/DOWNSAMPLED/image/jpeg/68dae23b7d8a0cc840f04487d609e9b6/gr6.jpg,gr6.jpg,Evolution of the cluster of jet sparks captured by the high-speed camera.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr6_lrg.jpg,0,
1-s2.0-S0378775320308892-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr7/DOWNSAMPLED/image/jpeg/e34cf2e17c1fb05b495eda0da893bee4/gr7.jpg,gr7.jpg,Evolution from sparks to jet fire captured by the high-speed camera.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr7_lrg.jpg,0,
1-s2.0-S0378775320308892-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr8/DOWNSAMPLED/image/jpeg/017d80b13ddf2d686c97307daacd7cb3/gr8.jpg,gr8.jpg,Early stages of jet fire development.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr8_lrg.jpg,0,
1-s2.0-S0378775320308892-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/fx1/DOWNSAMPLED/image/jpeg/358b0ef58f44aa5a226a418d71dc1cd0/fx1.jpg,fx1.jpg,Evolution of the torch-like jet fire captured by the high-speed camera.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-fx1_lrg.jpg,0,
1-s2.0-S0378775320308892-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr1/DOWNSAMPLED/image/jpeg/5a6f462218cbc932e6d992385df28a75/gr1.jpg,gr1.jpg,(a) Flame height vs. time and (b) heat release rate vs. time for 100% SOC LIBs.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr1_lrg.jpg,0,
1-s2.0-S0378775320308892-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr2/DOWNSAMPLED/image/jpeg/71b365276f486214748a60b11c778c64/gr2.jpg,gr2.jpg,Evolution from ignition to extinguishment of the cell with 30% SOC captured by the HD camera.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr2_lrg.jpg,0,
1-s2.0-S0378775320308892-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr3/DOWNSAMPLED/image/jpeg/bf0351df6d8c62439ee1949761182ec0/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr3_lrg.jpg,0,
1-s2.0-S0378775320308892-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr4/THUMBNAIL/image/gif/0d8030006b2937d7cf5fe4b937e043be/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr4.sml,0,
1-s2.0-S0378775320308892-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr5/THUMBNAIL/image/gif/41a4e6e0e2ae03a6d7b3549ec4ebb8b3/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr5.sml,0,
1-s2.0-S0378775320308892-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr6/THUMBNAIL/image/gif/249aeaaa760610661f30de7aae83d68d/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr6.sml,0,
1-s2.0-S0378775320308892-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr7/THUMBNAIL/image/gif/d3c7165ce6cad98be0e8b63bfbffd172/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr7.sml,0,
1-s2.0-S0378775320308892-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr8/THUMBNAIL/image/gif/e08a4d9f40b34396433bcdba46440763/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr8.sml,0,
1-s2.0-S0378775320308892-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/fx1/THUMBNAIL/image/gif/dd889a25d9222ce63292c74187f2df14/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-fx1.sml,0,
1-s2.0-S0378775320308892-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr1/THUMBNAIL/image/gif/c62743fb50d01efaac28671800c0c113/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr1.sml,0,
1-s2.0-S0378775320308892-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr2/THUMBNAIL/image/gif/55fd4a3792b43915c990afc8197af035/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr2.sml,0,
1-s2.0-S0378775320308892-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr3/THUMBNAIL/image/gif/5bf104b935507d8fe63c4a895e81728a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr3.sml,0,
1-s2.0-S0378775320308892-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr4/HIGHRES/image/jpeg/9b91bc1741fbaa49cdac3e72c7b954b9/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr4_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr5/HIGHRES/image/jpeg/6fb8214da8f21f61cb96c30900b7aca9/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr5_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr6/HIGHRES/image/jpeg/eab233645f28c77a0b57f8adffc8c13c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr6_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr7/HIGHRES/image/jpeg/40e2c65c21c1aa96397e8cdab0de3dbd/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr7_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr8/HIGHRES/image/jpeg/760f5639aa53fcaefc723acd1baffc52/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr8_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/fx1/HIGHRES/image/jpeg/ed5b05f2f4e1928cbe177a85f3f8df08/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-fx1_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr1/HIGHRES/image/jpeg/d766dd25946bb4cad306b3f1cdf464fc/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr1_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr2/HIGHRES/image/jpeg/7fcdb73a7dd8d9ddb39d03747b3136d7/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr2_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/gr3/HIGHRES/image/jpeg/f33c088a5a0f3d21925c19ddd663c968/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-gr3_lrg_lrg.jpg,0,
1-s2.0-S0378775320308892-mmc1.doc,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/mmc1/MAIN/application/msword/5488593b638576b6b07b4d4833debb5f/mmc1.doc,mmc1.doc,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-mmc1.doc,0,
1-s2.0-S0378775320308892-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/ad0cead69e04f38aa84a6e6851c18b1e/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si7.svg,0,
1-s2.0-S0378775320308892-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/bb6a68eb07467a7146b749cb0d89382d/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si2.svg,0,
1-s2.0-S0378775320308892-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/1d970d8dcd5fa91cf64e8728f22227d5/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si6.svg,0,
1-s2.0-S0378775320308892-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/fdccf4963182d14ee4061deff6626c67/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si3.svg,0,
1-s2.0-S0378775320308892-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/61d55a4c942e0c839864dfe1e480dbbc/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si4.svg,0,
1-s2.0-S0378775320308892-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/0528b9ad79b6d275f6c2d1ebfe846e14/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si1.svg,0,
1-s2.0-S0378775320308892-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320308892/STRIPIN/image/svg+xml/a26219e821e64dd5dd9bf9c353be715c/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-si5.svg,0,
1-s2.0-S0378775320308892-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:109134W67HM/MAIN/application/pdf/a083a9e8822058babbd86416560eebb6/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320308892-am.pdf,0,
