UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0378779625006546-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr9/DOWNSAMPLED/image/jpeg/af94eda01224fe993ca8da5503860ff2/gr9.jpg,gr9.jpg,"Circuit diagram of the DC-SSTs (a) topology reported in [16], and (b) topology reported in [17].",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr9_lrg.jpg,0,
1-s2.0-S0378779625006546-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr8/DOWNSAMPLED/image/jpeg/b299ca380ac4b2763dfc348d17a8dcf8/gr8.jpg,gr8.jpg,Block diagram of a multioutput SST for charging different categories of EV batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr8_lrg.jpg,0,
1-s2.0-S0378779625006546-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr10/DOWNSAMPLED/image/jpeg/04787bd89f659a6c941ac21c0bb0c069/gr10.jpg,gr10.jpg,Circuit diagram of multioutput SSTs (a) non-isolated multiple LVDC outputs (b) isolated multiple LVDC outputs.,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr10_lrg.jpg,0,
1-s2.0-S0378779625006546-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr7/DOWNSAMPLED/image/jpeg/049cfa11de90f6330460fcd89073bd81/gr7.jpg,gr7.jpg,Proposed multioutput converter.,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr7_lrg.jpg,0,
1-s2.0-S0378779625006546-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr11/DOWNSAMPLED/image/jpeg/4413ea95976fa7aa5b76218bc6491c35/gr11.jpg,gr11.jpg,Key waveforms of the proposed multioutput converter.,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr11_lrg.jpg,0,
1-s2.0-S0378779625006546-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr6/DOWNSAMPLED/image/jpeg/a4e66d96d6aadec899d9b7fed39c3cd7/gr6.jpg,gr6.jpg,"Control scheme of the proposed converter (a) control of V 2 using ϕ 1 , (b) control of V 3 using ϕ 2 , and (c) control of V 4 using ϕ 3 .",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr6_lrg.jpg,0,
1-s2.0-S0378779625006546-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr5/DOWNSAMPLED/image/jpeg/ea5cc8536b41af4d90b202ad1202a7b0/gr5.jpg,gr5.jpg,"Simulation results of the proposed converter at no load (a) voltages V 1 , V 2 , and V 3 (b) voltages v c 1 , v c 2 and V 4 .",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr5_lrg.jpg,0,
1-s2.0-S0378779625006546-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr4/DOWNSAMPLED/image/jpeg/9c5b8d5893f784926523b42ae6e1cbbf/gr4.jpg,gr4.jpg,"Simulation results of the proposed converter (a) EV charging port V 2 is loaded, and no loads at V 3 and V 4 , (b) EV charging ports V 3 and V 4 are loaded, and no load at V 2 , (c) EV charging ports V 2 and V 4 are loaded, and no load at V 3 , (d) EV charging ports V 2 , V 3 , and V 4 are loaded, (e) system response during start-up, and (f) system response during step changes in load.",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr4_lrg.jpg,0,
1-s2.0-S0378779625006546-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr3/DOWNSAMPLED/image/jpeg/4284ca34560adbbfad275e38f88e2ed5/gr3.jpg,gr3.jpg,"Photograph of the laboratory prototype: (a)-Variac, (b)-Rectifier, (c)-Load connected to V 4 , (d)-Load connected to V 2 (e)-Load connected to V 3 , (f)-DSP, (g)-Gate driver, (h)-H bridges, (i),(j),(l)-Transformers, (k)-Capacitor C 1 , (m)- Capacitor C 2 .",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr3_lrg.jpg,0,
1-s2.0-S0378779625006546-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr2/DOWNSAMPLED/image/jpeg/a059a347ba0d2e9c04228e0d664942ae/gr2.jpg,gr2.jpg,"Gate–source voltages of various switches (a) Voltages v g s 1 , v g s 2 , v g s 5 , and v g s 6 , (b) Voltages v g s 1 , v g s 2 , v g s 9 , and v g s 10 , (c) Voltages v g s 1 , v g s 2 , v g s 13 , and v g s 14 .",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr2_lrg.jpg,0,
1-s2.0-S0378779625006546-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr1/DOWNSAMPLED/image/jpeg/2a1e5a5aca12fa76a21cdfdb3a932c9a/gr1.jpg,gr1.jpg,"Experimental results of the proposed converter (a) No loads at EV charging ports V 2 , V 3 , and V 4 , (b) EV charging port V 2 is loaded, and no load at V 3 and V 4 , (c) EV charging ports V 3 is loaded, and no load at V 2 and V 4 , (d) EV charging ports V 4 is loaded, and no load at V 2 and V 3 .",https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr1_lrg.jpg,0,
1-s2.0-S0378779625006546-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr9/THUMBNAIL/image/gif/fc5ab838e7e952ffef1d9503c8401154/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr9.sml,0,
1-s2.0-S0378779625006546-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr8/THUMBNAIL/image/gif/eb1675ca64636b3f5b87a4319d9de578/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr8.sml,0,
1-s2.0-S0378779625006546-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr10/THUMBNAIL/image/gif/f849906718afa343b3ae1869439c85ca/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr10.sml,0,
1-s2.0-S0378779625006546-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr7/THUMBNAIL/image/gif/4e5cd71ae9f83b19bd32a3356bd9b2d2/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr7.sml,0,
1-s2.0-S0378779625006546-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr11/THUMBNAIL/image/gif/b5bd1023a87504f4c412a0a70bbdf1dc/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr11.sml,0,
1-s2.0-S0378779625006546-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr6/THUMBNAIL/image/gif/2901f7e07bddc49d4ae2e9d99b231d9d/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr6.sml,0,
1-s2.0-S0378779625006546-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378779625006546/gr5/THUMBNAIL/image/gif/ed6daecdd08f40323b01110b6ee4ca79/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378779625006546-gr5.sml,0,
