UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350630725011719-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr1/DOWNSAMPLED/image/jpeg/21294fd064e045a4c8916fedfe74a75b/gr1.jpg,gr1.jpg,"Summary of the average conditions during the multi-cell thermal runaway screening of CF-PEEK, GF-PEEK, CF-PPS and GF-PPS laminates.",https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr1_lrg.jpg,0,
1-s2.0-S1350630725011719-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr8/THUMBNAIL/image/gif/7f19804a8fc11bc6b5b377d3e0a24912/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr8.sml,0,
1-s2.0-S1350630725011719-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr7/THUMBNAIL/image/gif/2ee5c202aa551e3119f89173129f65cb/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr7.sml,0,
1-s2.0-S1350630725011719-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr9/THUMBNAIL/image/gif/8ce49912671277f66e84df6c30ccd5f2/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr9.sml,0,
1-s2.0-S1350630725011719-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr4/THUMBNAIL/image/gif/c22c7079742a2ea820ca9035270d194f/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr4.sml,0,
1-s2.0-S1350630725011719-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr3/THUMBNAIL/image/gif/cf7db34a85c047182019faebc0053bdf/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr3.sml,0,
1-s2.0-S1350630725011719-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr6/THUMBNAIL/image/gif/de63f5e23a88acdf784eeaaff6d8daa4/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr6.sml,0,
1-s2.0-S1350630725011719-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr10/THUMBNAIL/image/gif/3743890541c5ae9461e17afaed71527d/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr10.sml,0,
1-s2.0-S1350630725011719-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr5/THUMBNAIL/image/gif/0aa616818ac049ff877ec39134062d37/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr5.sml,0,
1-s2.0-S1350630725011719-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011367/gr11/THUMBNAIL/image/gif/e1229544d56e183b93f33141f6e0a359/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr11.sml,0,
1-s2.0-S1350630725011719-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/gr2/THUMBNAIL/image/gif/8a0f2e179f2b098fbc43a0ff875a3d66/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr2.sml,0,
1-s2.0-S1350630725011719-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011367/gr1/THUMBNAIL/image/gif/094f5f73a2b27f64db67897f42ab5a08/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr1.sml,0,
1-s2.0-S1350630725011719-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/6a56d406c31e752958c2b160f62eb2b5/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/93042babf48dbad000c54fbeca5a8d3e/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/fd43d7ff5c28ebeea96b986c83825a04/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/e3a2a8e6503bf9af74bdabdb56113766/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/0caaeeb734faafe4aa7cd181830a4f65/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/b121c0f8bb1f7f55657b6bab4292a503/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/eab3bdfe8be889ae1a663b05717e9da4/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/HIGHRES/image/jpeg/be7c945fa3d8a6ac6ef0fa7cd5b50602/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011367/HIGHRES/image/jpeg/f522f06845cd5d112d4fd5f888ae0e9e/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr11_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011367/HIGHRES/image/jpeg/9751c0b6c66bbc2521cd1ce44acbef2e/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011367/HIGHRES/image/jpeg/6659dcaf007d45d94f7d610d95b76e80/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350630725011719-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/edf4119644f80f8ecab6e02298cd38bc/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-mmc1.docx,0,
1-s2.0-S1350630725011719-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350630725011719/image/svg+xml/bed376803bde39b8d5413d4daac87805/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350630725011719-si1.svg,0,
