UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2214157X23001168-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx2/DOWNSAMPLED/image/jpeg/e404613f70bfaf54e84313822858c78a/fx2.jpg,fx2.jpg,Diagram of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx2_lrg.jpg,0,
1-s2.0-S2214157X23001168-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx3/DOWNSAMPLED/image/jpeg/aaf5838a5431678381993d93af270088/fx3.jpg,fx3.jpg,The MLR curves of electrolytes during tests.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx3_lrg.jpg,0,
1-s2.0-S2214157X23001168-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx1/DOWNSAMPLED/image/jpeg/cca905e049e68c86a56e7e0c4e5c9b66/fx1.jpg,fx1.jpg,The MLR curves of carbonate mixed solvent during tests.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx1_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr5/DOWNSAMPLED/image/jpeg/62b533219943390d9db512c41ad75b0a/gr5.jpg,gr5.jpg,Average MLR curves of two stages of carbonate mixed solvent.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr5_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr6/DOWNSAMPLED/image/jpeg/fd172fbb0b4684c85bed336465b78f42/gr6.jpg,gr6.jpg,Solvent temperature curves: (a) electrolyte; (b) carbonate mixture solvent.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr6_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr3/DOWNSAMPLED/image/jpeg/1548523314fdb11f0fa8366b399f4883/gr3.jpg,gr3.jpg,The flame of carbonate mixed solvents and electrolytes in the stable combustion stage.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr3_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr4/DOWNSAMPLED/image/jpeg/33133767f27e231b21cb6b3ab87f7c0b/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr4_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr1/DOWNSAMPLED/image/jpeg/db4fbc8ea26a57efa258588e1b7482e3/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr1_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr2/DOWNSAMPLED/image/jpeg/7e2d572b787c1e72a98df049ea46acc8/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr2_lrg.jpg,0,
1-s2.0-S2214157X23001168-fx2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx2/THUMBNAIL/image/gif/e8a60bd81cef54413a58b5879f40d1b6/fx2.sml,fx2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx2.sml,0,
1-s2.0-S2214157X23001168-fx3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx3/THUMBNAIL/image/gif/b0c38ed2c25a88491460326af0344724/fx3.sml,fx3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx3.sml,0,
1-s2.0-S2214157X23001168-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/fx1/THUMBNAIL/image/gif/4bd59121e57b12a92f9b14da51c5c219/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx1.sml,0,
1-s2.0-S2214157X23001168-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr5/THUMBNAIL/image/gif/d732075c100fca6262e97f2742b1522a/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr5.sml,0,
1-s2.0-S2214157X23001168-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr6/THUMBNAIL/image/gif/de8f0c81005d8f83df371c600f905108/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr6.sml,0,
1-s2.0-S2214157X23001168-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr3/THUMBNAIL/image/gif/43c21bf78ded019341e1d0b24765e11a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr3.sml,0,
1-s2.0-S2214157X23001168-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr4/THUMBNAIL/image/gif/5431e0cf3b414b870eb332390164834f/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr4.sml,0,
1-s2.0-S2214157X23001168-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr1/THUMBNAIL/image/gif/3ea13878203fbaf8b639e2df0f8958c0/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr1.sml,0,
1-s2.0-S2214157X23001168-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/gr2/THUMBNAIL/image/gif/00a70eedebeca7cb3660976c1e0d9920/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr2.sml,0,
1-s2.0-S2214157X23001168-fx2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/9522f43dd101977fc295b47c5ef9ec07/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx2_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-fx3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/ea6ff25d41abae2f517e429a4249f5a6/fx3_lrg.jpg,fx3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx3_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/33a43bb7f9945cc8dde524e734b80263/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-fx1_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/62656c4a57a645208ad7ffdaccbe3077/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr5_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/62c319073d82b37d819aa4dac972934c/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr6_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/dcbbd4dcb54c44ba8bd3456f54283725/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr3_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/7eeef6173d377b6a7558188623d20b47/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr4_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/d997873bc4cd40d3f133cc80b87906ad/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr1_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/HIGHRES/image/jpeg/ac3c78bb50f6ef23a51d24f05d063d87/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-gr2_lrg_lrg.jpg,0,
1-s2.0-S2214157X23001168-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X23001168/image/svg+xml/4a8397f34691332ee3500b5600b59143/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X23001168-si11.svg,0,
