UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0379711226001189-gr2c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr2c/DOWNSAMPLED/image/jpeg/2a3eea326524ed44be12d89fa96e7067/gr2c.jpg,gr2c.jpg,Preparation of samples.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr2c_lrg.jpg,0,
1-s2.0-S0379711226001189-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr8/DOWNSAMPLED/image/jpeg/b85f6b43367007e696d232d6b69896ad/gr8.jpg,gr8.jpg,"Experimental set-up. For a schematic illustration of the cell preparation and the experimental set-up (with dimensions), respectively, see Figs. 1 and 3.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr8_lrg.jpg,0,
1-s2.0-S0379711226001189-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr7/DOWNSAMPLED/image/jpeg/88aad8ded502f02854099dabd09e3ff3/gr7.jpg,gr7.jpg,Thermocouple array over the cell.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr7_lrg.jpg,0,
1-s2.0-S0379711226001189-gr2a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr2a/DOWNSAMPLED/image/jpeg/da758fab7c7999e14c335391e4aac059/gr2a.jpg,gr2a.jpg,Heat flux gauges arranged above and adjacent to the cell.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr2a_lrg.jpg,0,
1-s2.0-S0379711226001189-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr6/DOWNSAMPLED/image/jpeg/a15df4d09f69bd9a982a9108cf3888b6/gr6.jpg,gr6.jpg,"The cell, wrapped in glass cloth tape, mounted on the load cell.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr6_lrg.jpg,0,
1-s2.0-S0379711226001189-gr2b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr2b/DOWNSAMPLED/image/jpeg/7b21e18b06742ed3426355f950f7513d/gr2b.jpg,gr2b.jpg,Experimental set-up with heat flux gauges and thermocouples.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr2b_lrg.jpg,0,
1-s2.0-S0379711226001189-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr5/DOWNSAMPLED/image/jpeg/ab31e03fa0ca514cc26e6938a5aa9ef7/gr5.jpg,gr5.jpg,Cell surface temperature ( T cell ) and gas temperature above cell ( T 1 − T 2 ) from 18650 cell experiment with forced ignition of the vent gases. In plots the time of venting ( t vent ) and the time of onset of thermal runaway ( t TR ) are marked with dashed lines..,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr5_lrg.jpg,0,
1-s2.0-S0379711226001189-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr9/DOWNSAMPLED/image/jpeg/d5473ed9e296c9b3115da276711ecba2/gr9.jpg,gr9.jpg,Heat flux measurements from 18650 cell experiment with forced ignition of the vent gases. Left: horizontal gauges. Right: vertical gauges. In plots the time of venting ( t vent ) and the time of onset of thermal runaway ( t TR ) are marked with dashed lines.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr9_lrg.jpg,0,
1-s2.0-S0379711226001189-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr18/DOWNSAMPLED/image/jpeg/cc4af016dc763c441c9ecc3b5f99ea7b/gr18.jpg,gr18.jpg,Peak radiative heat flux during the two flaming stages (Flame 1 and Flame 2) measured at different radial (left) and vertical (right) distances from the cell. Error bars indicate measurement uncertainty.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr18_lrg.jpg,0,
1-s2.0-S0379711226001189-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr19/DOWNSAMPLED/image/jpeg/8ccabc4c23aa620579b0e8b6acd6746e/gr19.jpg,gr19.jpg,Stages of the forced ignition experiment for the 18650 cells.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr19_lrg.jpg,0,
1-s2.0-S0379711226001189-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr4/DOWNSAMPLED/image/jpeg/216c7e2752ca6c270368e86377a56c50/gr4.jpg,gr4.jpg,"Key events from stages 1, 2 and 3 of the 18650 cell forced ignition experiment. Steps A to K are defined in Table 4, and the corresponding time stamps are noted for this exemplar experiment.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr4_lrg.jpg,0,
1-s2.0-S0379711226001189-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr16/DOWNSAMPLED/image/jpeg/db993f3043644d1b60eccca8093bb28b/gr16.jpg,gr16.jpg,Cell surface and gas temperature recorded during 18650 cell experiments without forced ignition.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr16_lrg.jpg,0,
1-s2.0-S0379711226001189-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr3/DOWNSAMPLED/image/jpeg/acf4eb3c43837e15520e0a4c2d697967/gr3.jpg,gr3.jpg,Left: Cell surface and gas temperature recorded during 26650 cell experiments with forced ignition. Right: Heat flux measurements.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr3_lrg.jpg,0,
1-s2.0-S0379711226001189-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr17/DOWNSAMPLED/image/jpeg/aa31255e14af28f9818ff8973b3558d8/gr17.jpg,gr17.jpg,"Key events from stages 1 and 2 of the 26650 cell forced ignition experiment. Steps A to H are defined in Table 5, and the corresponding time stamps are noted for this exemplar experiment.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr17_lrg.jpg,0,
1-s2.0-S0379711226001189-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr14/DOWNSAMPLED/image/jpeg/a60e195ded42ef5adfcb71d3cf9b6b99/gr14.jpg,gr14.jpg,Heat flux measurements from HF1 and HF3 during a 18650 cell forced ignition experiment with the two distinct peaks visible. Position of heat flux gauges HF1 and HF3 shown in sketch on the right.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr14_lrg.jpg,0,
1-s2.0-S0379711226001189-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr1/DOWNSAMPLED/image/jpeg/08e21d8710918fd94aba182702eca367/gr1.jpg,gr1.jpg,Peak heat flux for 18650 and 26650 experiment with forced ignition measured by heat flux gauges HF1 and HF3 for the first flaming event after gas venting (peak 1) and second flaming event after cell enters thermal runaway (peak 2).,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr1_lrg.jpg,0,
1-s2.0-S0379711226001189-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr15/DOWNSAMPLED/image/jpeg/d81cbbbb44826d8b8e065d37a0f19e2d/gr15.jpg,gr15.jpg,Total radiative heat flux (time-integrated) measured by HF1 and HF3 for 18650 and 26650 LFP cells during the first and second flaming stages.,https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr15_lrg.jpg,0,
1-s2.0-S0379711226001189-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0379711226001189/gr12/DOWNSAMPLED/image/jpeg/d36e97d02d19257d87fa2e5eb3d047d1/gr12.jpg,gr12.jpg,"Cell surface temperature as venting, T vent , and maximum cell surface temperature, T max , during 18650 and 26650 cell experiments with forced ignition. T vent and T max defined in sketch in the right.",https://ars.els-cdn.com/content/image/1-s2.0-S0379711226001189-gr12_lrg.jpg,0,
