UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S135041771630092X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr1/THUMBNAIL/image/gif/4cea821c213395d681e98ba77683c9bb/gr1.sml,gr1.sml,"The calculated results of the liquid pressure (a), the bubble radius (b), the bubble wall velocity (c), the pressure inside a bubble (d) and the temperature inside a bubble (e) as function of time for 4 acoustic periods at 355kHz (conditions − ambient bubble radius: 4.8μm, acoustic intensity: 1Wcm−2 (1.727atm of pressure amplitude), bulk liquid temperature: 20°C). The liquid pressure in (a) is the sum of the acoustic pressure and the static pressure (1atm). The vertical axis in (d) is in logarithmic scale.",https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr1.sml,1,"amplitude, acoustic",0.0," 

 
",,0.0
1-s2.0-S135041771630092X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr2/THUMBNAIL/image/gif/5dd3ea1a464340c70c7635b1e3cbbe1b/gr2.sml,gr2.sml,Evolution of the reaction system inside a bubble as function of time at around the end of the first bubble collapse (∼2.395μs) at 355kHz for the same conditions as in Fig. 1. The horizontal axis is presented for only ∼0.08μs. The principal vertical axis (number of moles×1015) is in logarithmic scale.,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr2.sml,0,,,,,
1-s2.0-S135041771630092X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr3/THUMBNAIL/image/gif/1bbe018a1a8ccb52beed260caab20e2e/gr3.sml,gr3.sml,"Normalized production rate of H2 for various ambient bubble radius at 355kHz (conditions − acoustic intensity: 1Wcm−2 (1.727atm of pressure amplitude), liquid temperature: 20°C). The horizontal and vertical axes are in logarithmic scale. The insert is the same figure in normal axes.",https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr3.sml,1,"amplitude, acoustic",0.0,,,0.0
1-s2.0-S135041771630092X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr4/THUMBNAIL/image/gif/812bd82a1a7b33eb5a55e2d2fd8c8f24/gr4.sml,gr4.sml,"Normalized amount of vapor trapped at the collapse and the maximum bubble temperature for various ambient bubble radii at 355kHz (conditions − acoustic intensity: 1Wcm−2 (1.727atm of pressure amplitude), liquid temperature: 20°C).",https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr4.sml,1,"amplitude, acoustic",0.0,,,0.0
1-s2.0-S135041771630092X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr5/THUMBNAIL/image/gif/88f086332a939f0bad5626aa99111da3/gr5.sml,gr5.sml,"Effect of ultrasonic frequency on the size of sonochemically active bubbles for the production of H2 (conditions − acoustic intensity: 1Wcm−2 (1.727atm of pressure amplitude), liquid temperature: 20°C). The horizontal and vertical axes are in logarithmic scale. The production rate values are normalized with respect to the maximum value obtained at each frequency.",https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr5.sml,1,"frequency, amplitude, acoustic",0.0," 
",,0.0
1-s2.0-S135041771630092X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr1/DOWNSAMPLED/image/jpeg/6edb611155c87dfc14ddc8874b6acad1/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr1_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr2/DOWNSAMPLED/image/jpeg/08810802ae4988c4e8cb35001a55dcae/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr2_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr3/DOWNSAMPLED/image/jpeg/0c539dbc8282ee1442baccb26f73c0a9/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr3_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr4/DOWNSAMPLED/image/jpeg/8eb3d6360de3615aa3bc17e443cb6be9/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr4_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr5/DOWNSAMPLED/image/jpeg/0ca5a23cb0788527f43a316dd49b5ded/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr5_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr1/HIGHRES/image/jpeg/ca96106cd7c4b24afa606993e768fcd9/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S135041771630092X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771630092X/gr2/HIGHRES/image/jpeg/cd863c80446bfc3df7942726fd7d73e4/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771630092X-gr2_lrg_lrg.jpg,0,,,,,
