UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417718303286-gr9.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr9/THUMBNAIL/image/gif/74962ee3ce5fa889973ed213248962ee/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr9.sml,0,
1-s2.0-S1350417718303286-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx1/DOWNSAMPLED/image/jpeg/1573705eee116b066b4ca83735cc45d5/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx1_lrg.jpg,0,
1-s2.0-S1350417718303286-fx2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx2/DOWNSAMPLED/image/jpeg/bc69c1197bfb92b8a41d1c58b80c50b2/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx2_lrg.jpg,0,
1-s2.0-S1350417718303286-fx3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx3/DOWNSAMPLED/image/jpeg/2fc39c46cb5195386c46dd273012f7ad/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx3_lrg.jpg,0,
1-s2.0-S1350417718303286-fx4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx4/DOWNSAMPLED/image/jpeg/50c56bc4254ac90647f7d449ae7dbb1c/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx4_lrg.jpg,0,
1-s2.0-S1350417718303286-ga1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/ga1/DOWNSAMPLED/image/jpeg/8659d07c043a8f0e8e97cd74ac316b05/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-ga1_lrg.jpg,0,
1-s2.0-S1350417718303286-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr1/DOWNSAMPLED/image/jpeg/72c5a0adc143f604544e383a663e5870/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr1_lrg.jpg,0,
1-s2.0-S1350417718303286-gr10.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr10/DOWNSAMPLED/image/jpeg/6259dd63b289e64c93d0fa9bedb71c9d/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr10_lrg.jpg,0,
1-s2.0-S1350417718303286-gr11.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr11/DOWNSAMPLED/image/jpeg/e96607abf453e2eccc265ecbce49d963/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr11_lrg.jpg,0,
1-s2.0-S1350417718303286-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr2/DOWNSAMPLED/image/jpeg/b2bcd605a79fd96e5e2fe72d51db58d0/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr2_lrg.jpg,0,
1-s2.0-S1350417718303286-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr3/DOWNSAMPLED/image/jpeg/f121fd933dfce319633ee48a787a0840/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr3_lrg.jpg,0,
1-s2.0-S1350417718303286-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr4/DOWNSAMPLED/image/jpeg/79cd228a036b459d532713f3d684d347/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr4_lrg.jpg,0,
1-s2.0-S1350417718303286-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr5/DOWNSAMPLED/image/jpeg/0889cd49cd6d22c2a8b133473759f3ea/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr5_lrg.jpg,0,
1-s2.0-S1350417718303286-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr6/DOWNSAMPLED/image/jpeg/a7b408251980be9bd22f61fe9e3681ea/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr6_lrg.jpg,0,
1-s2.0-S1350417718303286-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr7/DOWNSAMPLED/image/jpeg/bdfd59a3a62ac95581f02037206dd10e/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr7_lrg.jpg,0,
1-s2.0-S1350417718303286-gr8.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr8/DOWNSAMPLED/image/jpeg/d1641a36963a16c919caf923fc3d8fc9/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr8_lrg.jpg,0,
1-s2.0-S1350417718303286-gr9.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr9/DOWNSAMPLED/image/jpeg/f103680bed4044ff3eecbead0360c4e1/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr9_lrg.jpg,0,
1-s2.0-S1350417718303286-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx1/HIGHRES/image/jpeg/0da0f6b2b4207035256e108c2348cddc/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx1_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-fx2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx2/HIGHRES/image/jpeg/a37e4857bc41c49386665cdd8ca690a2/fx2_lrg.jpg,fx2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx2_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-fx3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx3/HIGHRES/image/jpeg/23944dfebff0a446ecc0a9b572790915/fx3_lrg.jpg,fx3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx3_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-fx4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/fx4/HIGHRES/image/jpeg/c66f524b282310f4f46d28354ea9b787/fx4_lrg.jpg,fx4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-fx4_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-ga1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/ga1/HIGHRES/image/jpeg/278fe17e441fcd85e52adf1a2c634bda/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-ga1_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr1/HIGHRES/image/jpeg/dc1bf0cdce76c4d11cbe72f100ee4e2c/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr10_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr10/HIGHRES/image/jpeg/cf161686dcc9bf87462c3981e3568b8b/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr10_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr11_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr11/HIGHRES/image/jpeg/6fbec557c5a7ec2997d423737cb6cecf/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr11_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr2/HIGHRES/image/jpeg/a00ba20d09ea6cf47dac08e0e932f4db/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr3/HIGHRES/image/jpeg/7c6b4a13222ff3b77e47124adbb5e690/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr4/HIGHRES/image/jpeg/3f20538fa7e11318053e4a4ebf68dedf/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr5_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr5/HIGHRES/image/jpeg/b7e3dc2f43192d018c93389f3b1a409a/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr6_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr6/HIGHRES/image/jpeg/926a06807bd128b140f8721817623fcf/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr7_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr7/HIGHRES/image/jpeg/6862a124930cb115459961e39b8f7db8/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr8_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr8/HIGHRES/image/jpeg/7943130cd0861e797047723100ffebcb/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-gr9_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/gr9/HIGHRES/image/jpeg/ca205769aaa08d4a7f34fd70b2a5aeaf/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417718303286-mmc1.docx,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/eded490b37a40caa58a0c2497d419224/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-mmc1.docx,0,
1-s2.0-S1350417718303286-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/STRIPIN/image/gif/b8fb882e51e1c7d73b45ad85f299137c/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-si1.gif,0,
1-s2.0-S1350417718303286-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/STRIPIN/image/gif/ad4f6336d08944498dd45a93fc4d9d39/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-si2.gif,0,
1-s2.0-S1350417718303286-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/STRIPIN/image/gif/6446a0795d3c7793b83650788dfb4492/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-si3.gif,0,
1-s2.0-S1350417718303286-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/STRIPIN/image/gif/ff66a5b2317019e18b104bc301eb7559/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-si4.gif,0,
1-s2.0-S1350417718303286-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417718303286/STRIPIN/image/gif/1da66efbec73a2ffd515d0040d30d99e/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-si5.gif,0,
1-s2.0-S1350417718303286-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10GT1LK9RKZ/MAIN/application/pdf/be63625406f60e1644efdd5feb20e7e9/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718303286-am.pdf,0,
